solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
7.51,-0.00,0.00,399.97,337.09,62.88,40.87,0.26,2,2.29e+04
10.56,-0.00,0.00,399.97,337.09,62.88,74.62,0.26,2,2.29e+04
52.71,1483.81,251.11,374.55,315.71,58.84,81.56,24.66,0,2.47e+04
57.61,1583.96,312.31,349.16,294.43,54.73,77.21,24.66,0,2.67e+04
0.76,1444.03,351.10,324.16,274.32,49.84,99.46,23.27,0,2.85e+04
0.98,1974.03,338.41,299.16,252.98,46.18,95.54,23.27,0,3.08e+04
0.94,1932.82,288.48,274.16,231.23,42.93,85.27,23.27,0,3.30e+04
0.84,1725.06,257.47,249.16,209.48,39.69,97.56,23.27,0,3.50e+04
0.00,1973.69,294.58,224.16,187.72,36.44,82.12,23.25,0,3.73e+04
0.00,1633.14,276.15,199.16,166.34,32.82,82.09,23.25,0,3.92e+04
0.00,1632.54,276.05,174.16,144.96,29.21,75.14,23.25,0,4.11e+04
0.00,1494.33,252.68,149.16,123.57,25.59,95.02,23.25,0,4.28e+04
0.00,1889.69,319.53,124.16,102.19,21.98,82.21,23.25,0,4.50e+04
0.00,1583.45,327.94,99.16,81.48,17.69,79.09,23.25,0,4.69e+04
0.00,1523.35,315.49,74.16,60.77,13.40,65.02,23.25,0,4.88e+04
0.00,0.00,0.00,74.16,60.77,13.40,88.43,0.00,1,4.88e+04
0.00,1703.25,352.75,49.16,40.05,9.11,77.33,23.25,0,5.08e+04
0.00,1440.17,357.75,24.16,20.03,4.13,74.25,23.25,0,5.26e+04
0.00,1383.06,285.38,0.00,0.00,0.00,64.04,22.47,0,5.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.68,0.00,1,5.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.41,0.00,0,5.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.55,0.00,1,5.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.97,0.00,1,5.43e+04
0.00,-1249.25,0.00,23.25,23.25,0.00,84.17,-25.00,2,5.31e+04
0.00,1819.97,0.00,0.00,0.00,0.00,68.30,21.62,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.48,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.87,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.63,0.00,1,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.52,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.78,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.47,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.77,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.15,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.04,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.67,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.84,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.34,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.83,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.56,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.70,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.39,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.01,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,99.16,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,93.19,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.56,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,109.12,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.53,0.00,0,5.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,110.99,0.00,0,5.49e+04
3.39,0.00,0.00,0.00,0.00,0.00,141.10,0.06,0,5.49e+04
4.31,0.00,0.00,0.00,0.00,0.00,180.59,0.06,0,5.49e+04
5.52,0.00,0.00,0.00,0.00,0.00,264.09,0.06,0,5.49e+04
8.07,0.00,0.00,0.00,0.00,0.00,257.60,0.06,0,5.49e+04
451.40,0.00,0.00,0.00,0.00,0.00,263.68,3.50,0,5.54e+04
462.05,0.00,0.00,0.00,0.00,0.00,114.60,3.50,0,5.58e+04
200.82,0.00,0.00,0.00,0.00,0.00,55.38,3.50,0,5.60e+04
97.04,0.00,0.00,0.00,0.00,0.00,75.94,3.50,1,5.61e+04
360.16,0.00,0.00,0.00,0.00,0.00,50.86,9.49,0,5.65e+04
241.21,0.00,0.00,0.00,0.00,0.00,27.61,9.49,1,5.67e+04
0.00,-559.30,0.00,23.25,18.84,4.41,5.67,-20.26,2,5.62e+04
0.00,-114.86,0.00,46.50,37.68,8.82,19.49,-20.26,2,5.60e+04
0.00,-379.77,0.00,69.75,55.80,13.95,23.79,-19.49,2,5.57e+04
0.00,-463.55,0.00,93.00,73.92,19.08,10.14,-19.49,2,5.52e+04
0.00,-197.58,0.00,116.25,92.04,24.21,7.98,-19.49,2,5.50e+04
0.00,-155.49,0.00,139.50,110.16,29.34,26.68,-19.49,2,5.48e+04
0.00,-518.59,0.00,162.75,128.24,34.51,47.13,-19.44,2,5.43e+04
0.00,-916.09,0.00,186.00,146.32,39.68,22.66,-19.44,2,5.34e+04
0.00,-440.45,0.00,209.25,164.39,44.86,11.84,-19.44,2,5.30e+04
0.00,-230.14,0.00,232.50,182.47,50.03,31.31,-19.44,2,5.27e+04
0.00,-622.05,0.00,255.75,200.95,54.80,22.29,-19.87,2,5.21e+04
0.00,-442.84,0.00,279.00,219.42,59.58,11.16,-19.87,2,5.17e+04
0.00,-221.72,0.00,302.25,237.90,64.35,5.76,-19.87,2,5.15e+04
0.00,-114.44,0.00,325.50,256.38,69.12,20.56,-19.87,2,5.13e+04
0.00,-420.11,0.00,348.75,275.38,73.37,18.30,-20.43,2,5.09e+04
0.00,-373.93,0.00,372.00,294.38,77.62,0.96,-20.43,2,5.05e+04
0.00,-19.62,0.00,394.86,313.00,81.86,-2.15,-20.43,2,5.05e+04
-0.00,2.11,0.00,399.61,313.50,86.11,-1.35,-0.98,2,5.05e+04
-4.33,0.00,0.00,399.94,313.08,86.86,-16.75,3.21,2,5.05e+04
-59.31,0.00,0.00,399.97,313.08,86.88,-17.13,3.54,2,5.05e+04
-61.05,0.00,0.00,399.97,313.08,86.88,-19.26,3.56,2,5.04e+04
-68.67,0.00,0.00,399.97,313.08,86.88,-17.18,3.57,2,5.03e+04
-58.75,0.00,0.00,399.97,313.08,86.88,-16.93,3.42,2,5.03e+04
-57.89,0.00,0.00,399.97,313.08,86.88,-16.35,3.42,2,5.02e+04
-55.91,0.00,0.00,399.97,313.08,86.88,-17.66,3.42,2,5.02e+04
-60.39,0.00,0.00,399.97,313.08,86.88,-17.66,3.42,2,5.01e+04
-57.02,0.00,0.00,399.97,313.08,86.88,-11.60,3.23,2,5.00e+04
-37.45,0.00,0.00,399.97,313.08,86.88,-7.02,3.23,2,5.00e+04
-22.67,0.00,0.00,399.97,313.08,86.88,-13.18,3.23,2,5.00e+04
-42.55,0.00,0.00,399.97,313.08,86.88,-10.00,3.23,2,4.99e+04
-30.26,0.00,0.00,399.97,313.08,86.88,-0.01,3.03,2,4.99e+04
-0.03,0.00,0.00,399.97,313.08,86.88,-0.01,3.03,2,4.99e+04
-0.03,0.00,0.00,399.97,313.08,86.88,-0.01,3.03,2,4.99e+04
-0.03,0.00,0.00,399.97,313.08,86.88,-0.01,3.03,2,4.99e+04
-0.03,0.00,0.00,399.97,313.08,86.88,0.05,2.89,2,4.99e+04
0.14,-0.00,0.00,399.97,313.08,86.88,43.32,2.89,2,4.99e+04
125.13,-0.00,0.00,399.97,313.08,86.88,74.02,2.89,2,5.00e+04
246.97,1314.02,406.94,374.55,294.00,80.56,64.66,29.92,0,5.20e+04
49.40,0.00,0.00,374.16,294.00,80.17,87.95,1.53,1,5.21e+04
67.19,1522.61,522.22,348.77,275.38,73.39,105.58,24.78,0,5.42e+04
80.65,2035.54,419.20,323.77,254.65,69.12,107.61,24.78,0,5.67e+04
82.21,2024.23,477.70,298.77,234.42,64.35,104.87,24.78,0,5.93e+04
0.00,1972.69,465.53,273.77,214.20,59.58,124.46,23.25,0,6.17e+04
0.00,2341.20,552.50,248.77,193.97,54.80,115.34,23.25,0,6.46e+04
0.00,2169.64,512.01,223.77,173.74,50.03,109.92,23.25,0,6.73e+04
0.00,2026.81,528.83,198.77,153.92,44.86,140.74,23.25,0,6.99e+04
0.00,2595.09,677.11,173.77,134.09,39.68,118.01,23.25,0,7.31e+04
0.00,2175.98,567.76,148.77,114.26,34.51,112.88,23.25,0,7.59e+04
0.00,2081.38,543.08,123.77,94.44,29.34,104.77,23.25,0,7.85e+04
0.00,1936.17,499.73,98.77,74.56,24.21,117.24,23.25,0,8.09e+04
0.00,2045.96,679.87,73.77,55.80,17.97,113.94,23.25,0,8.37e+04
0.00,1920.20,728.91,48.77,37.68,11.09,111.09,23.25,0,8.63e+04
0.00,1946.36,636.48,23.77,18.84,4.93,106.16,23.25,0,8.89e+04
0.00,1859.98,487.01,0.00,0.00,0.00,107.48,22.11,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.73,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.42,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.83,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.85,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.59,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.21,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.12,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.35,0.00,1,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.53,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.97,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.26,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,92.21,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.94,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.00,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.40,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.40,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.49,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.43,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.00,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.30,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.36,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.67,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.60,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.67,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.66,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.28,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.39,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.19,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,93.17,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,106.81,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.28,0.00,0,9.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.76,0.00,0,9.12e+04
2.46,0.00,0.00,0.00,0.00,0.00,113.77,0.05,0,9.12e+04
2.65,0.00,0.00,0.00,0.00,0.00,140.42,0.05,0,9.12e+04
3.27,0.00,0.00,0.00,0.00,0.00,126.53,0.05,0,9.12e+04
2.94,0.00,0.00,0.00,0.00,0.00,250.88,0.05,0,9.12e+04
393.32,0.00,0.00,0.00,0.00,0.00,137.98,3.14,0,9.16e+04
216.32,0.00,0.00,0.00,0.00,0.00,106.05,3.14,0,9.19e+04
166.26,0.00,0.00,0.00,0.00,0.00,67.09,3.14,0,9.20e+04
105.18,0.00,0.00,0.00,0.00,0.00,90.98,3.14,1,9.21e+04
412.28,0.00,0.00,0.00,0.00,0.00,62.08,9.06,0,9.25e+04
281.32,0.00,0.00,0.00,0.00,0.00,49.38,9.06,1,9.28e+04
0.00,-1010.73,0.00,23.25,19.04,4.21,39.16,-20.47,2,9.18e+04
0.00,-801.55,0.00,46.50,38.07,8.43,75.62,-20.47,2,9.10e+04
431.59,1461.79,296.38,21.50,17.29,4.21,86.27,34.66,0,9.32e+04
492.37,1386.85,338.12,0.00,0.00,0.00,87.15,31.41,0,9.54e+04
497.39,0.00,0.00,0.00,0.00,0.00,80.16,11.41,0,9.59e+04
457.50,0.00,0.00,0.00,0.00,0.00,100.58,11.41,0,9.64e+04
606.26,0.00,0.00,0.00,0.00,0.00,109.62,12.06,0,9.70e+04
660.74,0.00,0.00,0.00,0.00,0.00,95.30,12.06,0,9.76e+04
574.43,0.00,0.00,0.00,0.00,0.00,90.26,12.06,0,9.82e+04
544.05,0.00,0.00,0.00,0.00,0.00,105.61,12.06,0,9.88e+04
