solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
649.35,440.12,941.86,374.55,122.86,251.70,65.10,45.10,0,3.92e+04
711.18,483.48,1030.10,349.16,114.87,234.29,52.59,45.10,0,4.14e+04
211.61,474.97,747.75,324.16,105.16,219.00,62.08,31.30,0,4.29e+04
249.80,584.45,858.91,299.16,95.04,204.13,68.52,31.30,0,4.45e+04
275.71,587.02,1006.07,274.16,85.82,188.34,88.27,31.30,0,4.64e+04
355.18,756.22,1296.06,249.16,76.61,172.55,72.43,31.30,0,4.88e+04
18.97,561.50,1122.50,224.16,68.28,155.89,93.74,23.77,0,5.05e+04
24.55,645.49,1533.96,199.16,60.87,138.29,71.38,23.77,0,5.27e+04
18.70,491.52,1168.06,174.16,53.47,120.69,70.09,23.77,0,5.44e+04
18.36,482.64,1146.95,149.16,46.06,103.10,65.60,23.77,0,5.61e+04
0.00,451.72,1073.48,124.16,38.66,85.50,71.68,23.25,0,5.76e+04
0.00,508.62,1157.94,99.16,31.03,68.13,60.27,23.25,0,5.92e+04
0.00,427.66,973.62,74.16,23.40,50.76,58.29,23.25,0,6.07e+04
0.00,413.61,941.63,49.16,15.77,33.39,57.88,23.25,0,6.20e+04
0.00,410.70,935.01,24.16,8.14,16.02,56.98,23.25,0,6.34e+04
0.00,431.37,849.00,0.00,0.00,0.00,52.83,22.47,0,6.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.19,0.00,0,6.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.46,0.00,0,6.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.72,0.00,0,6.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.38,0.00,0,6.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.01,0.00,0,6.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.87,0.00,0,6.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.55,0.00,0,6.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.29,0.00,0,6.46e+04
0.00,-1032.25,0.00,23.25,23.25,0.00,40.35,-25.00,2,6.36e+04
0.00,-1008.75,0.00,46.50,46.50,0.00,50.27,-25.00,2,6.26e+04
0.00,1168.78,0.00,21.50,21.50,0.00,48.17,23.25,0,6.38e+04
0.00,963.16,0.00,0.00,0.00,0.00,48.02,20.00,0,6.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.48,0.00,0,6.47e+04
0.00,-1162.00,0.00,23.25,23.25,0.00,48.06,-25.00,2,6.36e+04
0.00,1039.18,0.00,0.00,0.00,0.00,48.01,21.62,0,6.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.06,0.00,1,6.46e+04
0.00,-1101.50,0.00,23.25,23.25,0.00,42.96,-25.00,2,6.35e+04
0.00,-1074.00,0.00,46.50,46.50,0.00,48.14,-25.00,2,6.24e+04
0.00,1119.26,0.00,21.50,21.50,0.00,45.04,23.25,0,6.35e+04
0.00,900.57,0.00,0.00,0.00,0.00,41.60,20.00,0,6.44e+04
0.00,-1040.00,0.00,23.25,23.25,0.00,41.62,-25.00,2,6.34e+04
0.00,-1040.50,0.00,46.50,46.50,0.00,42.88,-25.00,2,6.24e+04
0.00,996.96,0.00,21.50,21.50,0.00,42.16,23.25,0,6.34e+04
0.00,-1054.00,0.00,44.75,44.75,0.00,42.51,-25.00,2,6.23e+04
0.00,988.36,0.00,19.75,19.75,0.00,41.76,23.25,0,6.33e+04
0.00,-1044.00,0.00,43.00,43.00,0.00,43.48,-25.00,2,6.23e+04
0.00,1010.91,0.00,18.00,18.00,0.00,43.96,23.25,0,6.33e+04
0.00,735.89,0.00,0.00,0.00,0.00,43.85,16.74,0,6.40e+04
0.00,-1096.25,0.00,23.25,23.25,0.00,43.84,-25.00,2,6.29e+04
0.00,947.93,0.00,0.00,0.00,0.00,47.82,21.62,0,6.38e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.18,0.00,1,6.38e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.19,0.00,0,6.38e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.04,0.00,0,6.38e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.28,0.00,0,6.38e+04
0.00,-1170.23,0.00,23.25,22.54,0.71,49.07,-24.24,2,6.27e+04
0.00,-1189.37,0.00,46.50,45.08,1.42,48.47,-24.24,2,6.15e+04
0.00,-1174.83,0.00,69.75,67.62,2.13,48.27,-24.24,2,6.03e+04
36.77,1090.48,31.80,44.75,43.33,1.42,45.54,24.77,0,6.15e+04
322.21,1028.80,30.00,19.75,19.04,0.71,39.79,37.40,0,6.29e+04
281.53,704.63,26.21,0.00,0.00,0.00,34.01,32.52,0,6.39e+04
0.00,-609.62,0.00,23.25,16.67,6.58,23.93,-17.92,2,6.33e+04
169.31,370.99,146.44,0.00,0.00,0.00,31.14,35.77,0,6.39e+04
422.29,0.00,0.00,0.00,0.00,0.00,25.20,27.12,0,6.44e+04
341.74,0.00,0.00,0.00,0.00,0.00,19.09,27.12,0,6.47e+04
258.88,0.00,0.00,0.00,0.00,0.00,18.17,27.12,0,6.50e+04
246.40,0.00,0.00,0.00,0.00,0.00,20.43,27.12,0,6.52e+04
327.63,0.00,0.00,0.00,0.00,0.00,19.98,32.07,0,6.55e+04
320.42,0.00,0.00,0.00,0.00,0.00,18.51,32.07,0,6.59e+04
296.84,0.00,0.00,0.00,0.00,0.00,20.19,32.07,0,6.62e+04
323.79,0.00,0.00,0.00,0.00,0.00,21.69,32.07,0,6.65e+04
0.00,-165.26,0.00,23.25,7.09,16.16,25.33,-7.62,2,6.63e+04
440.25,166.92,380.78,0.00,0.00,0.00,23.76,56.38,0,6.73e+04
412.97,0.00,0.00,0.00,0.00,0.00,25.41,34.76,0,6.77e+04
441.64,0.00,0.00,0.00,0.00,0.00,26.02,34.76,0,6.82e+04
457.81,0.00,0.00,0.00,0.00,0.00,31.89,35.19,0,6.86e+04
561.09,0.00,0.00,0.00,0.00,0.00,27.72,35.19,0,6.92e+04
487.72,0.00,0.00,0.00,0.00,0.00,25.85,35.19,0,6.97e+04
0.00,-191.43,0.00,23.25,6.89,16.36,24.27,-7.41,2,6.95e+04
423.90,155.45,369.33,0.00,0.00,0.00,30.44,56.55,0,7.04e+04
531.66,0.00,0.00,0.00,0.00,0.00,31.34,34.93,0,7.10e+04
547.38,0.00,0.00,0.00,0.00,0.00,35.72,34.93,0,7.15e+04
0.00,-269.12,0.00,23.25,7.01,16.24,24.04,-7.53,2,7.12e+04
0.00,-189.32,0.00,46.50,14.33,32.17,27.45,-7.88,2,7.10e+04
0.00,-216.18,0.00,69.75,21.65,48.10,32.32,-7.88,2,7.08e+04
0.00,-254.53,0.00,93.00,28.98,64.02,31.94,-7.88,2,7.06e+04
0.00,-251.54,0.00,116.25,36.30,79.95,31.98,-7.88,2,7.03e+04
0.00,-254.37,0.00,139.50,43.70,95.80,32.13,-7.95,2,7.01e+04
0.00,-255.57,0.00,162.75,51.10,111.65,38.63,-7.95,2,6.98e+04
0.00,-307.27,0.00,186.00,58.49,127.51,40.81,-7.95,2,6.95e+04
0.00,-324.61,0.00,209.25,65.89,143.36,31.84,-7.95,2,6.92e+04
0.00,-267.46,0.00,232.50,73.70,158.80,32.38,-8.40,2,6.89e+04
0.00,-272.00,0.00,255.75,81.52,174.23,39.25,-8.40,2,6.86e+04
0.00,-329.71,0.00,279.00,89.33,189.67,41.64,-8.40,2,6.83e+04
0.00,-349.79,0.00,302.25,97.14,205.11,30.04,-8.40,2,6.80e+04
0.00,-292.19,0.00,325.50,106.19,219.31,32.91,-9.73,2,6.77e+04
0.00,-320.10,0.00,348.75,115.23,233.52,41.31,-9.73,2,6.73e+04
0.00,-401.81,0.00,372.00,124.28,247.72,48.07,-9.73,2,6.69e+04
0.00,-467.56,0.00,394.86,132.94,261.93,47.01,-9.73,2,6.65e+04
325.22,-0.00,0.00,399.61,132.53,267.09,48.24,6.92,2,6.68e+04
562.59,-0.00,0.00,399.94,132.53,267.42,73.60,11.66,2,6.74e+04
917.56,591.01,1120.19,374.53,123.89,250.64,78.09,48.18,0,7.00e+04
973.54,628.80,1186.79,349.14,115.23,233.90,47.23,48.18,0,7.28e+04
0.00,-960.20,0.00,372.39,134.14,238.25,51.80,-20.33,2,7.18e+04
241.89,976.50,227.85,347.00,113.48,233.52,78.25,32.59,0,7.33e+04
365.40,785.64,1033.67,322.00,102.69,219.31,103.47,32.59,0,7.55e+04
483.17,1038.85,1366.83,297.00,91.89,205.11,96.08,32.59,0,7.83e+04
12.66,854.43,1379.43,272.00,82.33,189.67,165.78,23.51,0,8.06e+04
21.84,1329.53,2524.85,247.00,73.70,173.29,103.37,23.51,0,8.45e+04
13.62,751.02,1652.33,222.00,65.89,156.11,94.87,23.51,0,8.69e+04
12.50,652.66,1553.07,197.00,58.49,138.50,67.57,23.51,0,8.91e+04
0.00,464.85,1106.15,172.00,51.10,120.90,67.42,23.25,0,9.07e+04
0.00,463.82,1103.70,147.00,43.70,103.30,69.72,23.25,0,9.22e+04
0.00,479.64,1141.35,122.00,36.30,85.70,67.26,23.25,0,9.39e+04
0.00,458.13,1105.66,97.00,28.98,68.02,78.68,23.25,0,9.54e+04
0.00,535.92,1293.39,72.00,21.65,50.34,85.53,23.25,0,9.73e+04
0.00,582.57,1406.00,47.00,14.33,32.67,86.50,23.25,0,9.92e+04
0.00,689.82,1321.31,22.00,5.76,16.24,82.98,23.25,0,1.01e+05
0.00,444.17,1253.52,0.00,0.00,0.00,84.84,20.46,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.86,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.43,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,85.06,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,72.40,0.00,0,1.03e+05
0.00,-1810.00,0.00,23.25,23.25,0.00,67.84,-25.00,2,1.01e+05
0.00,-1696.00,0.00,46.50,46.50,0.00,45.86,-25.00,2,9.94e+04
0.00,1066.25,0.00,21.50,21.50,0.00,56.82,23.25,0,1.01e+05
0.00,1136.12,0.00,0.00,0.00,0.00,53.66,20.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.87,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,51.67,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.78,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.60,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.99,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,49.05,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.79,0.00,0,1.02e+05
0.00,-1269.75,0.00,23.25,23.25,0.00,50.69,-25.00,2,1.00e+05
0.00,1096.04,0.00,0.00,0.00,0.00,48.42,21.62,0,1.01e+05
0.00,-1210.50,0.00,23.25,23.25,0.00,46.42,-25.00,2,1.00e+05
0.00,1003.72,0.00,0.00,0.00,0.00,47.00,21.62,0,1.01e+05
0.00,-1175.00,0.00,23.25,23.25,0.00,45.88,-25.00,2,1.00e+05
0.00,992.04,0.00,0.00,0.00,0.00,45.19,21.62,0,1.01e+05
0.00,-1129.75,0.00,23.25,23.25,0.00,44.82,-25.00,2,1.00e+05
0.00,-1120.50,0.00,46.50,46.50,0.00,45.89,-25.00,2,9.88e+04
0.00,1066.94,0.00,21.50,21.50,0.00,45.23,23.25,0,9.99e+04
0.00,904.37,0.00,0.00,0.00,0.00,45.52,20.00,0,1.01e+05
0.00,-1138.00,0.00,23.25,23.25,0.00,45.94,-25.00,2,9.97e+04
0.00,993.34,0.00,0.00,0.00,0.00,46.08,21.62,0,1.01e+05
0.00,-1152.00,0.00,23.25,23.25,0.00,46.12,-25.00,2,9.95e+04
0.00,997.23,0.00,0.00,0.00,0.00,48.25,21.62,0,1.01e+05
0.00,-1206.25,0.00,23.25,23.25,0.00,47.75,-25.00,2,9.93e+04
0.00,1032.47,0.00,0.00,0.00,0.00,48.11,21.62,0,1.00e+05
0.00,-1166.69,0.00,23.25,22.55,0.70,47.64,-24.25,2,9.92e+04
0.00,-1155.29,0.00,46.50,45.11,1.39,44.16,-24.25,2,9.80e+04
0.00,-1070.90,0.00,69.75,67.66,2.09,41.30,-24.25,2,9.69e+04
0.00,-1001.54,0.00,93.00,90.21,2.79,40.61,-24.25,2,9.59e+04
287.58,917.86,26.33,68.00,65.91,2.09,32.42,37.41,0,9.72e+04
229.58,732.75,21.02,43.00,41.61,1.39,21.42,37.41,0,9.82e+04
151.69,484.13,13.89,18.00,17.30,0.70,19.68,37.41,0,9.88e+04
139.36,316.68,12.76,0.00,0.00,0.00,19.38,30.90,0,9.93e+04
254.91,0.00,0.00,0.00,0.00,0.00,19.14,26.31,0,9.95e+04
251.75,0.00,0.00,0.00,0.00,0.00,17.92,26.31,0,9.98e+04
235.71,0.00,0.00,0.00,0.00,0.00,16.61,26.31,0,1.00e+05
218.48,0.00,0.00,0.00,0.00,0.00,18.20,26.31,0,1.00e+05
274.20,0.00,0.00,0.00,0.00,0.00,17.02,30.13,0,1.01e+05
256.42,0.00,0.00,0.00,0.00,0.00,17.18,30.13,0,1.01e+05
258.83,0.00,0.00,0.00,0.00,0.00,17.13,30.13,0,1.01e+05
258.08,0.00,0.00,0.00,0.00,0.00,18.24,30.13,0,1.01e+05
0.00,-166.09,0.00,23.25,8.47,14.78,19.01,-9.11,2,1.01e+05
302.15,149.71,261.33,0.00,0.00,0.00,18.08,53.41,0,1.02e+05
287.37,0.00,0.00,0.00,0.00,0.00,20.97,31.79,0,1.02e+05
0.00,-190.94,0.00,23.25,8.47,14.78,19.07,-9.11,2,1.02e+05
308.70,150.18,262.16,0.00,0.00,0.00,19.89,54.00,0,1.03e+05
