solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
52.71,0.00,0.00,399.55,341.81,57.74,81.56,1.41,1,4.30e+04
57.61,1602.38,293.89,374.13,320.69,53.44,77.21,24.66,0,4.50e+04
0.76,1576.21,218.93,348.74,298.35,50.40,99.46,23.27,0,4.68e+04
0.98,2030.43,282.02,323.74,276.40,47.35,95.54,23.27,0,4.91e+04
0.94,1950.40,270.90,298.74,254.45,44.30,85.27,23.27,0,5.13e+04
0.84,1733.55,248.98,273.74,232.59,41.16,97.56,23.27,0,5.33e+04
0.00,1983.41,284.86,248.74,210.73,38.02,82.12,23.25,0,5.55e+04
0.00,1669.51,239.78,223.74,188.86,34.88,82.09,23.25,0,5.75e+04
0.00,1618.17,290.43,198.74,167.67,31.08,75.14,23.25,0,5.94e+04
0.00,1397.83,349.17,173.74,147.67,26.08,95.02,23.25,0,6.11e+04
0.00,1848.76,360.45,148.74,126.74,22.00,82.21,23.25,0,6.33e+04
0.00,1663.15,248.23,123.74,104.99,18.75,79.09,23.25,0,6.52e+04
0.00,1572.88,265.96,98.74,83.61,15.14,65.02,23.25,0,6.71e+04
0.00,1293.07,218.65,73.74,62.22,11.52,88.43,23.25,0,6.86e+04
0.00,1758.63,297.37,48.74,40.84,7.91,77.33,23.25,0,7.06e+04
0.00,0.00,0.00,48.74,40.84,7.91,74.25,0.00,1,7.06e+04
0.00,0.00,0.00,48.74,40.84,7.91,64.04,0.00,1,7.06e+04
0.00,-1601.00,0.00,71.99,64.09,7.91,81.68,-25.00,2,6.90e+04
0.00,1899.06,0.00,46.99,39.09,7.91,66.41,23.25,0,7.09e+04
0.00,0.00,0.00,46.99,39.09,7.91,60.55,0.00,1,7.09e+04
0.00,0.00,0.00,46.99,39.09,7.91,49.97,0.00,1,7.09e+04
0.00,-1249.25,0.00,70.24,62.34,7.91,84.17,-25.00,2,6.97e+04
0.00,1956.95,0.00,45.24,37.34,7.91,68.30,23.25,0,7.16e+04
0.00,0.00,0.00,45.24,37.34,7.91,81.48,0.00,1,7.16e+04
0.00,0.00,0.00,45.24,37.34,7.91,61.87,0.00,1,7.16e+04
0.00,-1546.75,0.00,68.49,60.59,7.91,80.63,-25.00,2,7.01e+04
0.00,0.00,0.00,68.49,60.59,7.91,74.52,0.00,1,7.01e+04
0.00,0.00,0.00,68.49,60.59,7.91,80.78,0.00,1,7.01e+04
0.00,0.00,0.00,68.49,60.59,7.91,73.47,0.00,1,7.01e+04
0.00,0.00,0.00,68.49,60.59,7.91,81.77,0.00,1,7.01e+04
0.00,0.00,0.00,68.49,60.59,7.91,81.15,0.00,1,7.01e+04
0.00,0.00,0.00,68.49,60.59,7.91,81.04,0.00,1,7.01e+04
0.00,0.00,0.00,68.49,60.59,7.91,73.67,0.00,1,7.01e+04
0.00,0.00,0.00,68.49,60.59,7.91,84.84,0.00,1,7.01e+04
0.00,0.00,0.00,68.49,60.59,7.91,86.34,0.00,1,7.01e+04
0.00,0.00,0.00,68.49,60.59,7.91,87.83,0.00,1,7.01e+04
0.00,0.00,0.00,68.49,60.59,7.91,83.56,0.00,1,7.01e+04
0.00,0.00,0.00,68.49,60.59,7.91,78.70,0.00,1,7.01e+04
0.00,0.00,0.00,68.49,60.59,7.91,94.39,0.00,1,7.01e+04
0.00,0.00,0.00,68.49,60.59,7.91,91.01,0.00,1,7.01e+04
0.00,2115.98,0.00,43.49,35.59,7.91,99.16,23.25,0,7.22e+04
0.00,0.00,0.00,43.49,35.59,7.91,93.19,0.00,1,7.22e+04
0.00,0.00,0.00,43.49,35.59,7.91,98.56,0.00,1,7.22e+04
0.00,0.00,0.00,43.49,35.59,7.91,109.12,0.00,1,7.22e+04
0.00,0.00,0.00,43.49,35.59,7.91,115.53,0.00,1,7.22e+04
0.00,2297.57,388.50,18.49,14.20,4.29,110.99,23.25,0,7.49e+04
3.39,0.00,0.00,18.49,14.20,4.29,141.10,0.06,1,7.49e+04
4.31,1864.00,562.85,0.00,0.00,0.00,180.59,17.26,0,7.73e+04
5.52,0.00,0.00,0.00,0.00,0.00,264.09,0.06,0,7.73e+04
8.07,0.00,0.00,0.00,0.00,0.00,257.60,0.06,0,7.73e+04
451.40,0.00,0.00,0.00,0.00,0.00,263.68,3.50,0,7.78e+04
462.05,0.00,0.00,0.00,0.00,0.00,114.60,3.50,0,7.83e+04
200.82,0.00,0.00,0.00,0.00,0.00,55.38,3.50,0,7.85e+04
0.00,-1287.46,0.00,23.25,21.62,1.63,75.94,-23.25,2,7.72e+04
360.16,1526.92,115.09,0.00,0.00,0.00,50.86,31.11,0,7.92e+04
241.21,0.00,0.00,0.00,0.00,0.00,27.61,9.49,1,7.94e+04
0.00,-559.30,0.00,23.25,18.84,4.41,5.67,-20.26,2,7.89e+04
0.00,-114.86,0.00,46.50,37.68,8.82,19.49,-20.26,2,7.87e+04
107.48,373.20,79.95,21.50,17.09,4.41,23.79,34.28,0,7.93e+04
131.20,378.10,97.59,0.00,0.00,0.00,10.14,31.02,0,7.99e+04
55.92,0.00,0.00,0.00,0.00,0.00,7.98,11.03,0,8.00e+04
44.01,0.00,0.00,0.00,0.00,0.00,26.68,11.03,1,8.00e+04
148.41,0.00,0.00,0.00,0.00,0.00,47.13,11.13,1,8.02e+04
262.16,0.00,0.00,0.00,0.00,0.00,22.66,11.13,1,8.04e+04
0.00,-440.45,0.00,23.25,18.08,5.17,11.84,-19.44,2,8.00e+04
0.00,-230.14,0.00,46.50,36.15,10.35,31.31,-19.44,2,7.98e+04
0.00,-622.05,0.00,69.75,54.63,15.12,22.29,-19.87,2,7.91e+04
0.00,-442.84,0.00,93.00,73.11,19.89,11.16,-19.87,2,7.87e+04
0.00,-221.72,0.00,116.25,91.58,24.67,5.76,-19.87,2,7.85e+04
0.00,-114.44,0.00,139.50,110.06,29.44,20.56,-19.87,2,7.83e+04
0.00,-420.11,0.00,162.75,129.06,33.69,18.30,-20.43,2,7.79e+04
0.00,-373.93,0.00,186.00,148.07,37.93,0.96,-20.43,2,7.76e+04
0.00,-19.62,0.00,209.25,167.07,42.18,-2.15,-20.43,2,7.75e+04
-0.00,43.93,0.00,232.50,186.07,46.43,-1.35,-20.43,2,7.76e+04
-0.00,28.33,0.00,255.75,205.59,50.16,-16.75,-20.99,2,7.76e+04
-0.00,351.52,0.00,279.00,225.11,53.89,-17.13,-20.99,2,7.80e+04
-0.00,359.49,0.00,302.25,244.62,57.63,-19.26,-20.99,2,7.83e+04
-0.00,404.19,0.00,325.50,264.14,61.36,-17.18,-20.99,2,7.87e+04
-0.00,363.05,0.00,348.75,283.79,64.96,-16.93,-21.13,2,7.91e+04
-0.00,357.77,0.00,372.00,303.45,68.55,-16.35,-21.13,2,7.94e+04
-0.00,345.51,0.00,394.86,322.71,72.15,-17.66,-21.13,2,7.98e+04
-0.00,29.69,0.00,399.61,323.86,75.75,-17.66,-1.68,2,7.98e+04
-50.72,0.00,0.00,399.94,323.45,76.50,-11.60,2.87,2,7.98e+04
-37.16,0.00,0.00,399.97,323.45,76.52,-7.02,3.20,2,7.97e+04
-22.65,0.00,0.00,399.97,323.45,76.52,-13.18,3.23,2,7.97e+04
-42.55,0.00,0.00,399.97,323.45,76.52,-10.00,3.23,2,7.97e+04
-30.26,0.00,0.00,399.97,323.45,76.52,-0.01,3.03,2,7.96e+04
-0.03,0.00,0.00,399.97,323.45,76.52,-0.01,3.03,2,7.96e+04
-0.03,0.00,0.00,399.97,323.45,76.52,-0.01,3.03,2,7.96e+04
-0.03,0.00,0.00,399.97,323.45,76.52,-0.01,3.03,2,7.96e+04
-0.03,0.00,0.00,399.97,323.45,76.52,0.05,2.89,2,7.96e+04
0.14,-0.00,0.00,399.97,323.45,76.52,43.32,2.89,2,7.96e+04
125.13,-0.00,0.00,399.97,323.45,76.52,74.02,2.89,2,7.98e+04
246.97,0.00,0.00,399.55,323.45,76.10,64.66,6.67,1,8.00e+04
0.00,-6.48,0.00,399.94,323.48,76.46,87.95,-0.10,2,8.00e+04
25.23,-0.00,0.00,399.97,323.39,76.58,105.58,0.29,2,8.00e+04
80.65,0.00,0.00,399.55,323.39,76.16,107.61,1.53,1,8.01e+04
82.21,2034.32,467.61,374.13,303.06,71.07,104.87,24.78,0,8.27e+04
0.00,1879.54,558.69,348.74,283.79,64.96,124.46,23.25,0,8.51e+04
0.00,2477.36,416.33,323.74,262.38,61.36,115.34,23.25,0,8.80e+04
0.00,2281.25,400.41,298.74,241.12,57.63,109.92,23.25,0,9.07e+04
0.00,2174.05,381.59,273.74,219.85,53.89,140.74,23.25,0,9.33e+04
0.00,2783.62,488.58,248.74,198.58,50.16,118.01,23.25,0,9.65e+04
0.00,2334.06,409.67,223.74,177.32,46.43,112.88,23.25,0,9.93e+04
0.00,2178.60,445.86,198.74,156.56,42.18,104.77,23.25,0,1.02e+05
0.00,2022.07,413.83,173.74,135.81,37.93,117.24,23.25,0,1.04e+05
0.00,2262.75,463.08,148.74,115.06,33.69,113.94,23.25,0,1.07e+05
0.00,2199.06,450.05,123.74,94.30,29.44,111.09,23.25,0,1.10e+05
0.00,2089.70,493.15,98.74,74.08,24.67,106.16,23.25,0,1.12e+05
0.00,1920.03,548.19,73.74,54.63,19.11,107.48,23.25,0,1.15e+05
0.00,1846.87,652.04,48.74,36.15,12.59,103.73,23.25,0,1.17e+05
0.00,1743.85,667.87,23.74,18.08,5.67,95.42,23.25,0,1.20e+05
0.00,0.00,0.00,23.74,18.08,5.67,84.83,0.00,1,1.20e+05
0.00,0.00,0.00,23.74,18.08,5.67,86.85,0.00,1,1.20e+05
0.00,0.00,0.00,23.74,18.08,5.67,83.59,0.00,1,1.20e+05
0.00,0.00,0.00,23.74,18.08,5.67,77.21,0.00,1,1.20e+05
0.00,0.00,0.00,23.74,18.08,5.67,57.12,0.00,1,1.20e+05
0.00,0.00,0.00,23.74,18.08,5.67,85.35,0.00,1,1.20e+05
0.00,0.00,0.00,23.74,18.08,5.67,91.53,0.00,1,1.20e+05
0.00,1538.75,482.41,0.00,0.00,0.00,88.97,22.08,0,1.22e+05
0.00,0.00,0.00,0.00,0.00,0.00,74.26,0.00,1,1.22e+05
0.00,-1856.50,0.00,23.25,23.25,0.00,92.21,-25.00,2,1.20e+05
0.00,1993.81,0.00,0.00,0.00,0.00,89.94,21.62,0,1.22e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.00,0.00,1,1.22e+05
0.00,0.00,0.00,0.00,0.00,0.00,72.40,0.00,1,1.22e+05
0.00,-1810.00,0.00,23.25,23.25,0.00,91.40,-25.00,2,1.20e+05
0.00,0.00,0.00,23.25,23.25,0.00,88.49,0.00,1,1.20e+05
0.00,0.00,0.00,23.25,23.25,0.00,88.43,0.00,1,1.20e+05
0.00,0.00,0.00,23.25,23.25,0.00,78.00,0.00,1,1.20e+05
0.00,-1950.00,0.00,46.50,46.50,0.00,82.30,-25.00,2,1.18e+05
0.00,0.00,0.00,46.50,46.50,0.00,87.36,0.00,1,1.18e+05
0.00,0.00,0.00,46.50,46.50,0.00,89.67,0.00,1,1.18e+05
0.00,0.00,0.00,46.50,46.50,0.00,83.60,0.00,1,1.18e+05
0.00,0.00,0.00,46.50,46.50,0.00,82.67,0.00,1,1.18e+05
0.00,0.00,0.00,46.50,46.50,0.00,84.66,0.00,1,1.18e+05
0.00,0.00,0.00,46.50,46.50,0.00,94.28,0.00,1,1.18e+05
0.00,0.00,0.00,46.50,46.50,0.00,94.39,0.00,1,1.18e+05
0.00,0.00,0.00,46.50,46.50,0.00,77.19,0.00,1,1.18e+05
0.00,-1929.75,0.00,69.75,69.75,0.00,93.17,-25.00,2,1.16e+05
0.00,0.00,0.00,69.75,69.75,0.00,106.81,0.00,1,1.16e+05
0.00,2483.33,0.00,44.75,44.75,0.00,115.28,23.25,0,1.19e+05
0.00,2680.26,0.00,19.75,19.75,0.00,105.76,23.25,0,1.21e+05
2.46,0.00,0.00,19.75,19.75,0.00,113.77,0.05,1,1.21e+05
2.65,0.00,0.00,19.75,19.75,0.00,140.42,0.05,1,1.21e+05
3.27,2579.16,0.00,0.00,0.00,0.00,126.53,18.41,0,1.24e+05
2.94,0.00,0.00,0.00,0.00,0.00,250.88,0.05,0,1.24e+05
393.32,0.00,0.00,0.00,0.00,0.00,137.98,3.14,0,1.24e+05
216.32,0.00,0.00,0.00,0.00,0.00,106.05,3.14,0,1.25e+05
166.26,0.00,0.00,0.00,0.00,0.00,67.09,3.14,0,1.25e+05
0.00,-1572.07,0.00,23.25,21.79,1.46,90.98,-23.43,2,1.23e+05
412.28,1843.85,123.37,0.00,0.00,0.00,62.08,30.69,0,1.25e+05
281.32,0.00,0.00,0.00,0.00,0.00,49.38,9.06,0,1.26e+05
223.77,0.00,0.00,0.00,0.00,0.00,39.16,9.06,1,1.26e+05
0.00,-801.55,0.00,23.25,19.04,4.21,75.62,-20.47,2,1.25e+05
431.59,1338.72,296.38,0.00,0.00,0.00,86.27,33.04,0,1.27e+05
492.37,0.00,0.00,0.00,0.00,0.00,87.15,11.41,0,1.28e+05
497.39,0.00,0.00,0.00,0.00,0.00,80.16,11.41,0,1.28e+05
457.50,0.00,0.00,0.00,0.00,0.00,100.58,11.41,0,1.29e+05
606.26,0.00,0.00,0.00,0.00,0.00,109.62,12.06,0,1.29e+05
660.74,0.00,0.00,0.00,0.00,0.00,95.30,12.06,0,1.30e+05
574.43,0.00,0.00,0.00,0.00,0.00,90.26,12.06,1,1.31e+05
544.05,0.00,0.00,0.00,0.00,0.00,105.61,12.06,1,1.31e+05
