solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,708.63,2.82,0.00,0.00,0.00,79.04,10.57,0,2.80e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.63,0.00,0,2.80e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.89,0.00,0,2.80e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.32,0.00,0,2.80e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.19,0.00,0,2.80e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.69,0.00,1,2.80e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.95,0.00,0,2.80e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.66,0.00,0,2.80e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.63,0.00,1,2.80e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.15,0.00,0,2.80e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.20,0.00,1,2.80e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.30,0.00,1,2.80e+04
0.00,-1082.50,0.00,23.25,23.25,0.00,54.60,-25.00,2,2.70e+04
0.00,1180.59,0.00,0.00,0.00,0.00,50.61,21.62,0,2.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.26,0.00,1,2.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.30,0.00,1,2.81e+04
0.00,-1082.50,0.00,23.25,23.25,0.00,48.03,-25.00,2,2.71e+04
0.00,1038.53,0.00,0.00,0.00,0.00,45.36,21.62,0,2.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.41,0.00,1,2.81e+04
0.00,-1085.25,0.00,23.25,23.25,0.00,42.01,-25.00,2,2.70e+04
0.00,0.00,0.00,23.25,23.25,0.00,43.58,0.00,1,2.70e+04
0.00,0.00,0.00,23.25,23.25,0.00,44.02,0.00,1,2.70e+04
0.00,0.00,0.00,23.25,23.25,0.00,42.96,0.00,1,2.70e+04
0.00,0.00,0.00,23.25,23.25,0.00,42.85,0.00,1,2.70e+04
0.00,0.00,0.00,23.25,23.25,0.00,44.47,0.00,1,2.70e+04
0.00,0.00,0.00,23.25,23.25,0.00,45.82,0.00,1,2.70e+04
0.00,0.00,0.00,23.25,23.25,0.00,45.09,0.00,1,2.70e+04
0.00,0.00,0.00,23.25,23.25,0.00,43.61,0.00,1,2.70e+04
0.00,0.00,0.00,23.25,23.25,0.00,44.42,0.00,1,2.70e+04
0.00,0.00,0.00,23.25,23.25,0.00,46.17,0.00,1,2.70e+04
0.00,0.00,0.00,23.25,23.25,0.00,46.94,0.00,1,2.70e+04
0.00,0.00,0.00,23.25,23.25,0.00,49.41,0.00,1,2.70e+04
0.00,0.00,0.00,23.25,23.25,0.00,43.95,0.00,1,2.70e+04
0.00,0.00,0.00,23.25,23.25,0.00,46.40,0.00,1,2.70e+04
0.00,0.00,0.00,23.25,23.25,0.00,53.13,0.00,1,2.70e+04
0.00,1148.80,0.00,0.00,0.00,0.00,61.20,21.62,0,2.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.31,0.00,1,2.82e+04
5.50,0.00,0.00,0.00,0.00,0.00,57.69,0.20,1,2.82e+04
5.73,0.00,0.00,0.00,0.00,0.00,60.82,0.20,1,2.82e+04
6.04,0.00,0.00,0.00,0.00,0.00,47.80,0.20,1,2.82e+04
0.00,-1190.25,0.00,23.25,23.16,0.09,53.53,-24.90,2,2.70e+04
0.00,-1216.10,0.00,46.50,44.29,2.21,47.19,-22.72,2,2.58e+04
0.00,-1072.07,0.00,69.75,65.41,4.34,45.40,-22.72,2,2.47e+04
0.00,-1031.40,0.00,93.00,86.54,6.46,43.16,-22.72,2,2.37e+04
0.00,-980.52,0.00,116.25,107.67,8.58,41.49,-22.72,2,2.27e+04
0.00,-838.60,0.00,139.50,126.47,13.03,40.23,-20.21,2,2.19e+04
0.00,-813.13,0.00,162.75,145.26,17.49,40.34,-20.21,2,2.10e+04
0.00,-815.36,0.00,186.00,164.06,21.94,40.22,-20.21,2,2.02e+04
0.00,-812.93,0.00,209.25,182.86,26.39,40.37,-20.21,2,1.94e+04
215.17,771.43,167.18,184.25,162.31,21.94,41.07,33.91,0,2.06e+04
218.90,784.80,170.07,159.25,141.76,17.49,40.17,33.91,0,2.17e+04
0.00,-790.15,0.00,182.50,160.06,22.44,40.46,-19.67,2,2.09e+04
215.65,754.18,186.51,157.50,140.01,17.49,45.57,33.91,0,2.21e+04
244.94,0.00,0.00,157.50,140.01,17.49,41.43,10.75,1,2.23e+04
0.00,-813.07,0.00,180.75,158.26,22.49,41.57,-19.63,2,2.15e+04
0.00,-815.81,0.00,204.00,176.52,27.48,41.99,-19.63,2,2.07e+04
225.69,0.00,0.00,204.00,176.52,27.48,41.22,10.75,1,2.09e+04
0.00,-806.91,0.00,227.25,194.72,32.53,41.62,-19.58,2,2.01e+04
0.00,-814.74,0.00,250.50,212.93,37.57,44.45,-19.58,2,1.93e+04
241.11,0.00,0.00,250.50,212.93,37.57,45.80,10.85,1,1.96e+04
248.43,0.00,0.00,250.50,212.93,37.57,39.66,10.85,1,1.98e+04
0.00,-771.85,0.00,273.75,231.03,42.72,39.71,-19.46,2,1.90e+04
0.00,-772.83,0.00,297.00,249.13,47.87,39.55,-19.46,2,1.83e+04
0.00,-769.71,0.00,320.25,267.23,53.02,41.03,-19.46,2,1.75e+04
0.00,-798.51,0.00,343.50,285.32,58.18,37.49,-19.46,2,1.67e+04
0.00,-728.54,0.00,366.75,303.40,63.35,40.47,-19.43,2,1.60e+04
0.00,-786.45,0.00,389.62,321.09,68.53,41.83,-19.43,2,1.52e+04
232.87,0.00,0.00,389.21,320.68,68.53,41.21,11.13,1,1.54e+04
0.00,-231.86,0.00,399.22,325.51,73.71,40.30,-5.63,2,1.52e+04
176.36,-0.00,0.00,399.92,325.09,74.82,41.81,4.38,2,1.54e+04
233.12,0.00,0.00,399.50,325.09,74.41,40.87,11.15,1,1.56e+04
227.88,0.00,0.00,399.08,325.09,73.99,40.61,11.15,1,1.58e+04
226.43,0.00,0.00,398.67,324.96,73.71,36.87,11.15,1,1.61e+04
139.02,-0.00,0.00,399.88,324.54,75.33,39.11,3.77,2,1.62e+04
194.75,-0.00,0.00,399.96,324.54,75.42,40.53,4.98,2,1.64e+04
223.66,0.00,0.00,399.55,324.54,75.00,41.09,11.04,1,1.66e+04
226.75,0.00,0.00,399.13,324.54,74.58,37.89,11.04,1,1.68e+04
155.77,-0.00,0.00,399.91,324.54,75.37,41.44,4.11,2,1.70e+04
223.67,0.00,0.00,399.49,324.54,74.95,43.95,10.80,1,1.72e+04
237.22,0.00,0.00,399.08,324.54,74.53,48.47,10.80,1,1.75e+04
261.62,875.10,251.83,373.66,305.13,68.53,38.98,34.05,0,1.88e+04
0.00,-787.35,0.00,396.52,323.53,73.00,40.02,-20.20,2,1.81e+04
36.44,-0.00,0.00,399.73,323.11,76.61,43.78,0.91,2,1.81e+04
210.20,0.00,0.00,399.31,323.11,76.20,47.00,9.60,1,1.83e+04
225.66,803.03,289.72,373.90,304.74,69.15,53.49,32.85,0,1.96e+04
130.99,965.93,277.71,348.51,285.32,63.18,41.66,28.15,0,2.10e+04
102.02,0.00,0.00,348.51,285.32,63.18,43.34,4.90,1,2.11e+04
106.14,0.00,0.00,348.51,285.32,63.18,56.26,4.90,1,2.12e+04
137.78,946.99,361.05,323.51,267.23,56.28,58.71,28.15,0,2.26e+04
13.14,988.23,376.77,298.51,249.13,49.38,67.81,23.70,0,2.40e+04
15.17,1156.81,419.78,273.51,230.78,42.72,60.96,23.70,0,2.56e+04
13.64,1125.32,292.00,248.51,210.93,37.57,56.77,23.70,0,2.70e+04
12.70,1053.57,266.34,223.51,190.98,32.53,61.47,23.70,0,2.84e+04
0.00,1140.79,288.39,198.51,171.02,27.48,62.29,23.25,0,2.98e+04
0.00,1158.67,289.57,173.51,151.02,22.49,55.69,23.25,0,3.13e+04
0.00,1035.90,258.89,148.51,131.02,17.49,41.60,23.25,0,3.26e+04
0.00,794.93,172.27,123.51,110.47,13.03,56.28,23.25,0,3.35e+04
0.00,1075.45,233.06,98.51,89.92,8.58,51.06,23.25,0,3.48e+04
0.00,1086.37,100.77,73.51,67.05,6.46,46.01,23.25,0,3.60e+04
0.00,973.95,95.78,48.51,44.29,4.22,41.78,23.25,0,3.71e+04
0.00,820.93,150.45,23.51,23.16,0.35,53.09,23.25,0,3.81e+04
0.00,1143.37,17.20,0.00,0.00,0.00,47.35,21.86,0,3.92e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.89,0.00,1,3.92e+04
0.00,-1022.25,0.00,23.25,23.25,0.00,40.50,-25.00,2,3.82e+04
0.00,0.00,0.00,23.25,23.25,0.00,44.62,0.00,1,3.82e+04
0.00,0.00,0.00,23.25,23.25,0.00,41.37,0.00,1,3.82e+04
0.00,0.00,0.00,23.25,23.25,0.00,40.81,0.00,1,3.82e+04
0.00,0.00,0.00,23.25,23.25,0.00,40.01,0.00,1,3.82e+04
0.00,0.00,0.00,23.25,23.25,0.00,49.29,0.00,1,3.82e+04
0.00,0.00,0.00,23.25,23.25,0.00,46.54,0.00,1,3.82e+04
0.00,0.00,0.00,23.25,23.25,0.00,41.91,0.00,1,3.82e+04
0.00,0.00,0.00,23.25,23.25,0.00,40.49,0.00,1,3.82e+04
0.00,0.00,0.00,23.25,23.25,0.00,43.71,0.00,1,3.82e+04
0.00,0.00,0.00,23.25,23.25,0.00,41.68,0.00,1,3.82e+04
0.00,0.00,0.00,23.25,23.25,0.00,41.01,0.00,1,3.82e+04
0.00,0.00,0.00,23.25,23.25,0.00,36.52,0.00,1,3.82e+04
0.00,-913.00,0.00,46.50,46.50,0.00,37.17,-25.00,2,3.73e+04
0.00,0.00,0.00,46.50,46.50,0.00,42.20,0.00,1,3.73e+04
0.00,0.00,0.00,46.50,46.50,0.00,40.34,0.00,1,3.73e+04
0.00,0.00,0.00,46.50,46.50,0.00,40.33,0.00,1,3.73e+04
0.00,0.00,0.00,46.50,46.50,0.00,41.42,0.00,1,3.73e+04
0.00,0.00,0.00,46.50,46.50,0.00,40.81,0.00,1,3.73e+04
0.00,0.00,0.00,46.50,46.50,0.00,41.15,0.00,1,3.73e+04
0.00,0.00,0.00,46.50,46.50,0.00,40.54,0.00,1,3.73e+04
0.00,0.00,0.00,46.50,46.50,0.00,42.05,0.00,1,3.73e+04
0.00,0.00,0.00,46.50,46.50,0.00,42.34,0.00,1,3.73e+04
0.00,0.00,0.00,46.50,46.50,0.00,42.41,0.00,1,3.73e+04
0.00,0.00,0.00,46.50,46.50,0.00,42.55,0.00,1,3.73e+04
0.00,0.00,0.00,46.50,46.50,0.00,46.83,0.00,1,3.73e+04
0.00,0.00,0.00,46.50,46.50,0.00,47.54,0.00,1,3.73e+04
0.00,0.00,0.00,46.50,46.50,0.00,49.93,0.00,1,3.73e+04
0.00,0.00,0.00,46.50,46.50,0.00,56.35,0.00,1,3.73e+04
0.00,1310.14,0.00,21.50,21.50,0.00,47.80,23.25,0,3.86e+04
3.95,0.00,0.00,21.50,21.50,0.00,48.58,0.17,1,3.86e+04
4.01,0.00,0.00,21.50,21.50,0.00,48.44,0.17,1,3.86e+04
4.00,0.00,0.00,21.50,21.50,0.00,48.50,0.17,1,3.86e+04
4.01,0.00,0.00,21.50,21.50,0.00,46.22,0.17,1,3.86e+04
0.00,-1057.65,0.00,44.75,42.78,1.97,40.91,-22.88,2,3.75e+04
0.00,-936.14,0.00,68.00,64.06,3.94,35.48,-22.88,2,3.66e+04
0.00,-811.88,0.00,91.25,85.34,5.91,24.94,-22.88,2,3.58e+04
0.00,-570.70,0.00,114.50,106.62,7.88,40.65,-22.88,2,3.52e+04
0.00,-823.05,0.00,137.75,125.45,12.30,36.75,-20.25,2,3.44e+04
0.00,-744.09,0.00,161.00,144.28,16.72,31.55,-20.25,2,3.37e+04
0.00,-638.80,0.00,184.25,163.11,21.14,39.24,-20.25,2,3.30e+04
0.00,-794.51,0.00,207.50,181.94,25.56,36.68,-20.25,2,3.22e+04
198.17,702.03,150.78,182.50,161.36,21.14,41.20,34.06,0,3.33e+04
222.59,788.54,169.36,157.50,140.78,16.72,39.79,34.06,0,3.45e+04
0.00,-779.77,0.00,180.75,159.01,21.74,40.16,-19.60,2,3.37e+04
216.98,0.00,0.00,180.75,159.01,21.74,33.79,10.81,1,3.39e+04
0.00,-657.07,0.00,204.00,177.09,26.91,33.79,-19.45,2,3.32e+04
187.68,0.00,0.00,204.00,177.09,26.91,23.76,11.11,1,3.34e+04
0.00,-462.03,0.00,227.25,195.18,32.07,26.18,-19.45,2,3.30e+04
0.00,-509.09,0.00,250.50,213.26,37.24,26.66,-19.45,2,3.25e+04
0.00,-515.19,0.00,273.75,231.24,42.51,32.48,-19.32,2,3.19e+04
0.00,-627.66,0.00,297.00,249.21,47.79,36.73,-19.32,2,3.13e+04
0.00,-709.79,0.00,320.25,267.18,53.07,36.78,-19.32,2,3.06e+04
0.00,-710.76,0.00,343.50,285.15,58.35,36.66,-19.32,2,2.99e+04
0.00,-706.23,0.00,366.75,303.07,63.68,37.50,-19.26,2,2.92e+04
0.00,-722.41,0.00,389.62,320.60,69.02,36.37,-19.26,2,2.85e+04
0.00,-183.75,0.00,399.24,324.89,74.35,36.94,-5.05,2,2.83e+04
168.62,-0.00,0.00,399.92,324.48,75.44,29.73,4.56,2,2.85e+04
155.32,-0.00,0.00,399.97,324.48,75.49,33.74,5.22,2,2.86e+04
177.85,-0.00,0.00,399.97,324.48,75.49,37.01,5.27,2,2.88e+04
195.21,-0.00,0.00,399.97,324.48,75.49,36.77,5.27,2,2.90e+04
193.95,-0.00,0.00,399.97,324.48,75.49,36.32,5.27,2,2.92e+04
190.98,-0.00,0.00,399.97,324.48,75.49,36.38,5.26,2,2.94e+04
191.30,-0.00,0.00,399.97,324.48,75.49,39.44,5.26,2,2.96e+04
207.39,-0.00,0.00,399.97,324.48,75.49,40.00,5.26,2,2.98e+04
210.33,-0.00,0.00,399.97,324.48,75.49,31.26,5.26,2,3.00e+04
165.09,-0.00,0.00,399.97,324.48,75.49,36.69,5.28,2,3.01e+04
193.76,-0.00,0.00,399.97,324.48,75.49,39.04,5.28,2,3.03e+04
206.17,-0.00,0.00,399.97,324.48,75.49,41.13,5.28,2,3.05e+04
217.21,-0.00,0.00,399.97,324.48,75.49,29.81,5.28,2,3.08e+04
155.11,-0.00,0.00,399.97,324.48,75.49,32.80,5.20,2,3.09e+04
170.66,-0.00,0.00,399.97,324.48,75.49,40.92,5.20,2,3.11e+04
231.25,0.00,0.00,399.55,324.48,75.07,47.51,11.30,1,3.13e+04
268.49,855.36,249.24,374.14,305.12,69.02,39.55,34.55,0,3.27e+04
0.00,-792.19,0.00,397.00,323.36,73.64,40.78,-20.03,2,3.19e+04
63.30,-0.00,0.00,399.76,322.94,76.82,47.42,1.55,2,3.20e+04
235.67,0.00,0.00,399.34,322.94,76.40,62.69,9.94,1,3.22e+04
311.56,1061.94,395.60,373.93,304.73,69.20,39.66,33.19,0,3.40e+04
91.91,0.00,0.00,373.54,304.52,69.02,44.06,4.63,1,3.41e+04
102.10,777.78,246.61,348.15,285.15,63.00,55.20,27.88,0,3.52e+04
127.92,922.60,360.80,323.15,267.18,55.97,59.72,27.88,0,3.66e+04
138.39,998.15,390.34,298.15,249.21,48.94,52.45,27.88,0,3.81e+04
7.05,905.92,313.54,273.15,230.63,42.51,52.10,23.52,0,3.93e+04
7.00,955.58,255.74,248.15,210.91,37.24,52.21,23.52,0,4.06e+04
7.02,963.07,250.81,223.15,191.08,32.07,54.83,23.52,0,4.18e+04
7.37,1011.40,263.40,198.15,171.24,26.91,53.00,23.52,0,4.31e+04
0.00,977.64,254.61,173.15,151.41,21.74,53.46,23.25,0,4.43e+04
0.00,993.13,249.81,148.15,131.43,16.72,51.97,23.25,0,4.55e+04
0.00,994.68,213.63,123.15,110.85,12.30,45.88,23.25,0,4.67e+04
0.00,878.12,188.59,98.15,90.27,7.88,58.09,23.25,0,4.78e+04
0.00,1244.22,106.37,73.15,67.24,5.91,52.00,23.25,0,4.92e+04
0.00,1113.78,95.22,48.15,44.21,3.94,49.64,23.25,0,5.04e+04
0.00,1048.50,105.63,23.15,21.50,1.65,40.66,23.25,0,5.15e+04
0.00,-1016.50,0.00,46.40,44.75,1.65,41.76,-25.00,2,5.05e+04
0.00,906.85,64.07,21.40,21.40,0.00,41.20,23.25,0,5.15e+04
0.00,0.00,0.00,21.40,21.40,0.00,39.02,0.00,1,5.15e+04
0.00,0.00,0.00,21.40,21.40,0.00,30.39,0.00,1,5.15e+04
0.00,-759.75,0.00,44.65,44.65,0.00,39.35,-25.00,2,5.07e+04
0.00,0.00,0.00,44.65,44.65,0.00,40.05,0.00,1,5.07e+04
0.00,0.00,0.00,44.65,44.65,0.00,33.59,0.00,1,5.07e+04
0.00,-839.75,0.00,67.90,67.90,0.00,38.06,-25.00,2,4.99e+04
0.00,0.00,0.00,67.90,67.90,0.00,48.92,0.00,1,4.99e+04
0.00,0.00,0.00,67.90,67.90,0.00,42.24,0.00,1,4.99e+04
0.00,0.00,0.00,67.90,67.90,0.00,40.65,0.00,1,4.99e+04
0.00,0.00,0.00,67.90,67.90,0.00,36.17,0.00,1,4.99e+04
0.00,0.00,0.00,67.90,67.90,0.00,41.37,0.00,1,4.99e+04
0.00,0.00,0.00,67.90,67.90,0.00,45.39,0.00,1,4.99e+04
0.00,0.00,0.00,67.90,67.90,0.00,42.57,0.00,1,4.99e+04
0.00,0.00,0.00,67.90,67.90,0.00,37.45,0.00,1,4.99e+04
0.00,0.00,0.00,67.90,67.90,0.00,44.58,0.00,1,4.99e+04
0.00,0.00,0.00,67.90,67.90,0.00,42.33,0.00,1,4.99e+04
0.00,0.00,0.00,67.90,67.90,0.00,47.64,0.00,1,4.99e+04
0.00,1107.63,0.00,42.90,42.90,0.00,45.44,23.25,0,5.10e+04
0.00,0.00,0.00,42.90,42.90,0.00,46.63,0.00,1,5.10e+04
0.00,0.00,0.00,42.90,42.90,0.00,45.55,0.00,1,5.10e+04
0.00,0.00,0.00,42.90,42.90,0.00,44.82,0.00,1,5.10e+04
0.00,0.00,0.00,42.90,42.90,0.00,44.39,0.00,1,5.10e+04
0.00,0.00,0.00,42.90,42.90,0.00,45.71,0.00,1,5.10e+04
0.00,0.00,0.00,42.90,42.90,0.00,45.07,0.00,1,5.10e+04
0.00,0.00,0.00,42.90,42.90,0.00,45.37,0.00,1,5.10e+04
0.00,0.00,0.00,42.90,42.90,0.00,45.47,0.00,1,5.10e+04
0.00,0.00,0.00,42.90,42.90,0.00,46.77,0.00,1,5.10e+04
0.00,0.00,0.00,42.90,42.90,0.00,46.55,0.00,1,5.10e+04
0.00,0.00,0.00,42.90,42.90,0.00,48.74,0.00,1,5.10e+04
0.00,0.00,0.00,42.90,42.90,0.00,48.24,0.00,1,5.10e+04
0.00,0.00,0.00,42.90,42.90,0.00,48.93,0.00,1,5.10e+04
4.28,0.00,0.00,42.90,42.90,0.00,48.71,0.17,1,5.10e+04
4.26,0.00,0.00,42.90,42.90,0.00,45.41,0.17,1,5.10e+04
3.97,0.00,0.00,42.90,42.90,0.00,42.65,0.17,1,5.10e+04
3.73,0.00,0.00,42.90,42.90,0.00,41.90,0.17,1,5.10e+04
0.00,-953.21,0.00,66.15,64.06,2.09,33.74,-22.75,2,5.01e+04
0.00,-767.58,0.00,89.40,85.21,4.19,22.19,-22.75,2,4.93e+04
0.00,-504.82,0.00,112.65,106.37,6.28,20.54,-22.75,2,4.88e+04
0.00,-467.28,0.00,135.90,127.53,8.37,26.83,-22.75,2,4.83e+04
0.00,-535.24,0.00,159.15,146.08,13.07,28.86,-19.95,2,4.78e+04
0.00,-575.74,0.00,182.40,164.63,17.77,32.86,-19.95,2,4.72e+04
0.00,-655.54,0.00,205.65,183.19,22.46,34.57,-19.95,2,4.65e+04
0.00,-689.65,0.00,228.90,201.74,27.16,41.24,-19.95,2,4.59e+04
233.81,778.68,180.15,203.90,181.44,22.46,80.18,34.59,0,4.71e+04
454.59,1513.94,350.25,178.90,161.13,17.77,80.66,34.59,0,4.94e+04
457.31,0.00,0.00,178.90,161.13,17.77,80.29,11.34,1,4.98e+04
455.21,0.00,0.00,178.90,161.13,17.77,80.43,11.34,1,5.03e+04
456.14,0.00,0.00,178.90,161.13,17.77,82.47,11.34,1,5.07e+04
467.71,1557.18,360.25,153.90,140.83,13.07,83.73,34.59,0,5.31e+04
474.85,1580.97,365.75,128.90,120.53,8.37,85.75,34.59,0,5.55e+04
486.31,1826.80,166.89,103.90,97.62,6.28,75.63,34.59,0,5.80e+04
436.82,0.00,0.00,103.90,97.62,6.28,73.70,11.55,1,5.85e+04
425.68,0.00,0.00,103.90,97.62,6.28,43.70,11.55,1,5.89e+04
0.00,-840.10,0.00,127.15,115.50,11.65,76.94,-19.22,2,5.80e+04
