solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
204.30,-0.00,0.00,399.97,330.72,69.25,39.64,5.45,2,-1.04e+04
216.13,-0.00,0.00,399.97,330.72,69.25,30.56,5.45,2,-1.01e+04
156.17,-0.00,0.00,399.97,330.72,69.25,33.24,5.11,2,-9.99e+03
169.86,-0.00,0.00,399.97,330.72,69.25,37.08,5.11,2,-9.82e+03
189.49,-0.00,0.00,399.97,330.72,69.25,40.26,5.11,2,-9.63e+03
205.74,-0.00,0.00,399.97,330.72,69.25,43.39,5.11,2,-9.43e+03
205.16,-0.00,0.00,399.97,330.72,69.25,50.06,4.73,2,-9.22e+03
236.70,-0.00,0.00,399.97,330.72,69.25,61.81,4.73,2,-8.99e+03
292.25,-0.00,0.00,399.97,330.72,69.25,64.75,4.73,2,-8.69e+03
306.16,-0.00,0.00,399.97,330.72,69.25,48.58,4.73,2,-8.39e+03
206.15,-0.00,0.00,399.97,330.72,69.25,50.95,4.24,2,-8.18e+03
216.20,-0.00,0.00,399.97,330.72,69.25,50.95,4.24,2,-7.96e+03
216.20,-0.00,0.00,399.97,330.72,69.25,50.95,4.24,2,-7.75e+03
216.20,-0.00,0.00,399.97,330.72,69.25,48.49,4.24,2,-7.53e+03
159.92,-0.00,0.00,399.97,330.72,69.25,40.64,3.30,2,-7.37e+03
134.03,-0.00,0.00,399.97,330.72,69.25,40.64,3.30,2,-7.24e+03
134.03,-0.00,0.00,399.97,330.72,69.25,59.93,3.30,2,-7.10e+03
197.65,-0.00,0.00,399.97,330.72,69.25,49.92,3.30,2,-6.91e+03
52.32,-0.00,0.00,399.97,330.72,69.25,60.19,1.05,2,-6.85e+03
90.05,0.00,0.00,399.55,330.72,68.84,89.08,2.99,1,-6.76e+03
133.27,1476.35,594.76,374.14,312.90,61.24,127.62,26.24,0,-4.56e+03
190.92,2118.37,848.79,348.75,295.05,53.70,78.15,26.24,0,-1.40e+03
5.75,0.00,0.00,348.75,295.05,53.70,92.19,0.15,1,-1.40e+03
6.79,0.00,0.00,348.75,295.05,53.70,92.23,0.15,1,-1.39e+03
6.79,0.00,0.00,348.75,295.05,53.70,169.45,0.15,1,-1.38e+03
12.47,3148.94,790.77,323.75,275.07,48.68,71.55,23.40,0,2.57e+03
0.00,-1788.75,0.00,347.00,298.32,48.68,70.74,-25.00,2,7.81e+02
0.00,-1768.50,0.00,370.25,321.57,48.68,65.89,-25.00,2,-9.88e+02
0.00,-1647.25,0.00,393.11,344.43,48.68,59.30,-25.00,2,-2.63e+03
0.00,-432.84,0.00,399.49,350.81,48.68,70.38,-7.30,2,-3.07e+03
0.00,-65.25,0.00,399.94,351.25,48.68,70.08,-0.93,2,-3.13e+03
0.00,-33.74,0.00,399.97,351.29,48.68,65.75,-0.48,2,-3.17e+03
0.00,-29.61,0.00,399.97,351.29,48.68,53.62,-0.45,2,-3.20e+03
0.00,-24.03,0.00,399.97,351.29,48.68,53.48,-0.45,2,-3.22e+03
0.00,-23.95,0.00,399.97,351.29,48.68,53.11,-0.45,2,-3.24e+03
0.00,-23.78,0.00,399.97,351.29,48.68,49.87,-0.45,2,-3.27e+03
0.00,-22.33,0.00,399.97,351.29,48.68,45.78,-0.45,2,-3.29e+03
0.00,-20.50,0.00,399.97,351.29,48.68,53.66,-0.45,2,-3.31e+03
0.00,-24.04,0.00,399.97,351.29,48.68,46.01,-0.45,2,-3.33e+03
0.00,-20.61,0.00,399.97,351.29,48.68,43.20,-0.45,2,-3.36e+03
0.00,-19.35,0.00,399.97,351.29,48.68,39.74,-0.45,2,-3.37e+03
0.00,-17.80,0.00,399.97,351.29,48.68,50.74,-0.45,2,-3.39e+03
0.00,-22.70,0.00,399.97,351.29,48.68,46.93,-0.45,2,-3.42e+03
0.00,-21.00,0.00,399.97,351.29,48.68,42.90,-0.45,2,-3.44e+03
0.00,-19.19,0.00,399.97,351.29,48.68,40.08,-0.45,2,-3.46e+03
0.00,-17.93,0.00,399.97,351.29,48.68,44.26,-0.45,2,-3.47e+03
0.00,-19.80,0.00,399.97,351.29,48.68,41.79,-0.45,2,-3.49e+03
0.00,-18.69,0.00,399.97,351.29,48.68,40.01,-0.45,2,-3.51e+03
0.00,-17.89,0.00,399.97,351.29,48.68,38.72,-0.45,2,-3.53e+03
0.00,-17.32,0.00,399.97,351.29,48.68,40.40,-0.45,2,-3.55e+03
0.00,-18.06,0.00,399.97,351.29,48.68,40.52,-0.45,2,-3.57e+03
0.00,-18.12,0.00,399.97,351.29,48.68,39.61,-0.45,2,-3.58e+03
0.00,-17.71,0.00,399.97,351.29,48.68,39.48,-0.45,2,-3.60e+03
0.00,-17.65,0.00,399.97,351.29,48.68,41.35,-0.45,2,-3.62e+03
0.00,-18.52,0.00,399.97,351.29,48.68,42.60,-0.45,2,-3.64e+03
0.00,-19.08,0.00,399.97,351.29,48.68,41.92,-0.45,2,-3.66e+03
0.00,-18.78,0.00,399.97,351.29,48.68,40.53,-0.45,2,-3.68e+03
0.00,-18.16,0.00,399.97,351.29,48.68,41.09,-0.45,2,-3.69e+03
0.00,-18.41,0.00,399.97,351.29,48.68,42.75,-0.45,2,-3.71e+03
0.00,-19.15,0.00,399.97,351.29,48.68,43.50,-0.45,2,-3.73e+03
0.00,-19.49,0.00,399.97,351.29,48.68,45.79,-0.45,2,-3.75e+03
0.00,-20.51,0.00,399.97,351.29,48.68,40.92,-0.45,2,-3.77e+03
0.00,-18.33,0.00,399.97,351.29,48.68,43.31,-0.45,2,-3.79e+03
0.00,-19.40,0.00,399.97,351.29,48.68,49.51,-0.45,2,-3.81e+03
0.00,-22.18,0.00,399.97,351.29,48.68,57.11,-0.45,2,-3.83e+03
0.00,-25.58,0.00,399.97,351.29,48.68,50.25,-0.45,2,-3.86e+03
0.00,-11.01,0.00,399.97,351.08,48.89,52.43,-0.22,2,-3.87e+03
0.00,-11.49,0.00,399.97,351.08,48.89,55.41,-0.22,2,-3.88e+03
0.00,-12.14,0.00,399.97,351.08,48.89,43.71,-0.22,2,-3.89e+03
0.00,-9.58,0.00,399.97,351.08,48.89,49.48,-0.22,2,-3.90e+03
71.88,-0.00,0.00,399.97,350.87,49.10,43.78,1.45,2,-3.83e+03
63.60,-0.00,0.00,399.97,350.87,49.10,41.46,1.45,2,-3.77e+03
60.23,-0.00,0.00,399.97,350.87,49.10,38.37,1.45,2,-3.70e+03
55.74,-0.00,0.00,399.97,350.87,49.10,37.77,1.45,2,-3.65e+03
115.64,-0.00,0.00,399.97,350.87,49.10,36.44,3.06,2,-3.53e+03
111.57,-0.00,0.00,399.97,350.87,49.10,38.24,3.06,2,-3.42e+03
117.08,-0.00,0.00,399.97,350.87,49.10,38.09,3.06,2,-3.30e+03
116.62,-0.00,0.00,399.97,350.87,49.10,38.85,3.06,2,-3.19e+03
160.71,-0.00,0.00,399.97,350.87,49.10,38.66,4.14,2,-3.03e+03
159.93,-0.00,0.00,399.97,350.87,49.10,38.52,4.14,2,-2.87e+03
159.35,-0.00,0.00,399.97,350.87,49.10,38.30,4.14,2,-2.71e+03
158.44,-0.00,0.00,399.97,350.87,49.10,40.54,4.14,2,-2.55e+03
201.39,-0.00,0.00,399.97,350.87,49.10,39.43,4.97,2,-2.35e+03
195.87,-0.00,0.00,399.97,350.87,49.10,38.49,4.97,2,-2.15e+03
191.21,-0.00,0.00,399.97,350.87,49.10,39.08,4.97,2,-1.96e+03
194.14,-0.00,0.00,399.97,350.87,49.10,38.04,4.97,2,-1.77e+03
195.93,-0.00,0.00,399.97,350.87,49.10,38.10,5.15,2,-1.57e+03
196.24,-0.00,0.00,399.97,350.87,49.10,37.76,5.15,2,-1.37e+03
194.49,-0.00,0.00,399.97,350.87,49.10,38.32,5.15,2,-1.18e+03
197.37,-0.00,0.00,399.97,350.87,49.10,38.76,5.15,2,-9.83e+02
202.77,-0.00,0.00,399.97,350.87,49.10,38.70,5.23,2,-7.80e+02
202.46,-0.00,0.00,399.97,350.87,49.10,38.72,5.23,2,-5.78e+02
202.56,-0.00,0.00,399.97,350.87,49.10,39.88,5.23,2,-3.75e+02
208.63,-0.00,0.00,399.97,350.87,49.10,34.31,5.23,2,-1.67e+02
178.78,-0.00,0.00,399.97,350.87,49.10,37.65,5.21,2,1.21e+01
196.19,-0.00,0.00,399.97,350.87,49.10,38.61,5.21,2,2.08e+02
201.19,-0.00,0.00,399.97,350.87,49.10,38.97,5.21,2,4.10e+02
203.06,-0.00,0.00,399.97,350.87,49.10,30.51,5.21,2,6.13e+02
149.02,-0.00,0.00,399.97,350.87,49.10,31.66,4.88,2,7.62e+02
154.63,-0.00,0.00,399.97,350.87,49.10,33.80,4.88,2,9.16e+02
165.09,-0.00,0.00,399.97,350.87,49.10,34.36,4.88,2,1.08e+03
167.82,-0.00,0.00,399.97,350.87,49.10,32.26,4.88,2,1.25e+03
151.86,-0.00,0.00,399.97,350.87,49.10,34.74,4.71,2,1.40e+03
163.53,-0.00,0.00,399.97,350.87,49.10,36.18,4.71,2,1.56e+03
170.31,-0.00,0.00,399.97,350.87,49.10,36.89,4.71,2,1.73e+03
173.65,-0.00,0.00,399.97,350.87,49.10,35.90,4.71,2,1.91e+03
151.16,-0.00,0.00,399.97,350.87,49.10,35.12,4.21,2,2.06e+03
147.88,-0.00,0.00,399.97,350.87,49.10,37.85,4.21,2,2.21e+03
159.37,-0.00,0.00,399.97,350.87,49.10,41.74,4.21,2,2.37e+03
175.75,-0.00,0.00,399.97,350.87,49.10,33.92,4.21,2,2.54e+03
108.32,-0.00,0.00,399.97,350.87,49.10,34.78,3.19,2,2.65e+03
111.07,-0.00,0.00,399.97,350.87,49.10,38.28,3.19,2,2.76e+03
122.25,-0.00,0.00,399.97,350.87,49.10,40.53,3.19,2,2.88e+03
129.43,-0.00,0.00,399.97,350.87,49.10,45.45,3.19,2,3.01e+03
40.60,-0.00,0.00,399.97,350.87,49.10,37.05,0.89,2,3.05e+03
33.10,-0.00,0.00,399.97,350.87,49.10,33.55,0.89,2,3.09e+03
29.97,-0.00,0.00,399.97,350.87,49.10,49.54,0.89,2,3.12e+03
44.25,-0.00,0.00,399.97,350.87,49.10,51.75,0.89,2,3.16e+03
0.00,-18.67,0.00,399.97,351.21,48.76,59.52,-0.36,2,3.14e+03
0.00,-21.47,0.00,399.97,351.21,48.76,53.49,-0.36,2,3.12e+03
0.00,-19.29,0.00,399.97,351.21,48.76,49.78,-0.36,2,3.10e+03
0.00,-17.95,0.00,399.97,351.21,48.76,53.65,-0.36,2,3.08e+03
0.00,-24.03,0.00,399.97,351.29,48.68,54.22,-0.45,2,3.06e+03
0.00,-24.29,0.00,399.97,351.29,48.68,48.65,-0.45,2,3.04e+03
0.00,-21.79,0.00,399.97,351.29,48.68,36.58,-0.45,2,3.01e+03
0.00,-16.39,0.00,399.97,351.29,48.68,49.50,-0.45,2,3.00e+03
0.00,-22.18,0.00,399.97,351.29,48.68,44.99,-0.45,2,2.98e+03
0.00,-20.16,0.00,399.97,351.29,48.68,40.68,-0.45,2,2.96e+03
0.00,-18.22,0.00,399.97,351.29,48.68,36.77,-0.45,2,2.94e+03
0.00,-16.47,0.00,399.97,351.29,48.68,47.79,-0.45,2,2.92e+03
0.00,-21.41,0.00,399.97,351.29,48.68,42.88,-0.45,2,2.90e+03
0.00,-19.21,0.00,399.97,351.29,48.68,37.16,-0.45,2,2.88e+03
0.00,-16.65,0.00,399.97,351.29,48.68,36.78,-0.45,2,2.86e+03
0.00,-16.48,0.00,399.97,351.29,48.68,41.35,-0.45,2,2.85e+03
0.00,-18.52,0.00,399.97,351.29,48.68,38.28,-0.45,2,2.83e+03
0.00,-17.15,0.00,399.97,351.29,48.68,37.75,-0.45,2,2.81e+03
0.00,-16.91,0.00,399.97,351.29,48.68,36.95,-0.45,2,2.79e+03
0.00,-16.55,0.00,399.97,351.29,48.68,46.14,-0.45,2,2.78e+03
0.00,-20.67,0.00,399.97,351.29,48.68,43.48,-0.45,2,2.76e+03
0.00,-19.48,0.00,399.97,351.29,48.68,39.17,-0.45,2,2.74e+03
0.00,-17.55,0.00,399.97,351.29,48.68,37.77,-0.45,2,2.72e+03
0.00,-16.92,0.00,399.97,351.29,48.68,40.57,-0.45,2,2.70e+03
0.00,-18.18,0.00,399.97,351.29,48.68,38.66,-0.45,2,2.69e+03
0.00,-17.32,0.00,399.97,351.29,48.68,37.98,-0.45,2,2.67e+03
0.00,-17.01,0.00,399.97,351.29,48.68,33.85,-0.45,2,2.65e+03
0.00,-15.16,0.00,399.97,351.29,48.68,34.80,-0.45,2,2.64e+03
0.00,-15.59,0.00,399.97,351.29,48.68,39.02,-0.45,2,2.62e+03
0.00,-17.48,0.00,399.97,351.29,48.68,37.32,-0.45,2,2.60e+03
0.00,-16.72,0.00,399.97,351.29,48.68,37.43,-0.45,2,2.59e+03
0.00,-16.77,0.00,399.97,351.29,48.68,38.34,-0.45,2,2.57e+03
0.00,-17.18,0.00,399.97,351.29,48.68,37.82,-0.45,2,2.55e+03
0.00,-16.94,0.00,399.97,351.29,48.68,38.16,-0.45,2,2.53e+03
0.00,-17.10,0.00,399.97,351.29,48.68,37.44,-0.45,2,2.52e+03
0.00,-16.77,0.00,399.97,351.29,48.68,38.95,-0.45,2,2.50e+03
0.00,-17.45,0.00,399.97,351.29,48.68,39.30,-0.45,2,2.48e+03
0.00,-17.61,0.00,399.97,351.29,48.68,39.43,-0.45,2,2.47e+03
0.00,-17.66,0.00,399.97,351.29,48.68,39.58,-0.45,2,2.45e+03
0.00,-17.73,0.00,399.97,351.29,48.68,43.26,-0.45,2,2.43e+03
0.00,-19.38,0.00,399.97,351.29,48.68,43.96,-0.45,2,2.41e+03
0.00,-19.69,0.00,399.97,351.29,48.68,46.27,-0.45,2,2.39e+03
0.00,-20.73,0.00,399.97,351.29,48.68,52.16,-0.45,2,2.37e+03
0.00,-23.37,0.00,399.97,351.29,48.68,43.97,-0.45,2,2.35e+03
0.00,-8.53,0.00,399.97,351.05,48.92,44.81,-0.19,2,2.34e+03
0.00,-8.70,0.00,399.97,351.05,48.92,44.81,-0.19,2,2.33e+03
0.00,-8.70,0.00,399.97,351.05,48.92,44.71,-0.19,2,2.32e+03
0.00,-8.68,0.00,399.97,351.05,48.92,42.68,-0.19,2,2.31e+03
81.54,-0.00,0.00,399.97,350.87,49.10,37.97,1.91,2,2.39e+03
72.54,-0.00,0.00,399.97,350.87,49.10,33.17,1.91,2,2.47e+03
63.37,-0.00,0.00,399.97,350.87,49.10,23.37,1.91,2,2.53e+03
44.65,-0.00,0.00,399.97,350.87,49.10,36.56,1.91,2,2.57e+03
148.88,-0.00,0.00,399.97,350.87,49.10,32.55,4.07,2,2.72e+03
132.55,-0.00,0.00,399.97,350.87,49.10,27.58,4.07,2,2.86e+03
112.31,-0.00,0.00,399.97,350.87,49.10,33.13,4.07,2,2.97e+03
134.92,-0.00,0.00,399.97,350.87,49.10,31.66,4.07,2,3.10e+03
155.06,-0.00,0.00,399.97,350.87,49.10,35.17,4.90,2,3.26e+03
172.25,-0.00,0.00,399.97,350.87,49.10,33.89,4.90,2,3.43e+03
165.98,-0.00,0.00,399.97,350.87,49.10,34.48,4.90,2,3.60e+03
168.87,-0.00,0.00,399.97,350.87,49.10,28.58,4.90,2,3.77e+03
152.78,-0.00,0.00,399.97,350.87,49.10,25.33,5.35,2,3.92e+03
135.40,-0.00,0.00,399.97,350.87,49.10,23.76,5.35,2,4.05e+03
127.01,-0.00,0.00,399.97,350.87,49.10,24.51,5.35,2,4.18e+03
131.02,-0.00,0.00,399.97,350.87,49.10,24.89,5.35,2,4.31e+03
134.83,-0.00,0.00,399.97,350.87,49.10,30.40,5.42,2,4.45e+03
164.67,-0.00,0.00,399.97,350.87,49.10,26.26,5.42,2,4.61e+03
142.25,-0.00,0.00,399.97,350.87,49.10,24.58,5.42,2,4.75e+03
133.15,-0.00,0.00,399.97,350.87,49.10,23.52,5.42,2,4.89e+03
126.40,-0.00,0.00,399.97,350.87,49.10,29.47,5.37,2,5.01e+03
158.37,-0.00,0.00,399.97,350.87,49.10,30.10,5.37,2,5.17e+03
161.76,-0.00,0.00,399.97,350.87,49.10,34.21,5.37,2,5.33e+03
183.84,-0.00,0.00,399.97,350.87,49.10,22.95,5.37,2,5.52e+03
120.72,-0.00,0.00,399.97,350.87,49.10,26.20,5.26,2,5.64e+03
137.82,-0.00,0.00,399.97,350.87,49.10,30.59,5.26,2,5.78e+03
160.91,-0.00,0.00,399.97,350.87,49.10,30.20,5.26,2,5.94e+03
158.86,-0.00,0.00,399.97,350.87,49.10,29.56,5.26,2,6.10e+03
154.72,-0.00,0.00,399.97,350.87,49.10,29.56,5.23,2,6.25e+03
154.72,-0.00,0.00,399.97,350.87,49.10,35.56,5.23,2,6.40e+03
186.12,-0.00,0.00,399.97,350.87,49.10,37.25,5.23,2,6.59e+03
194.97,-0.00,0.00,399.97,350.87,49.10,29.31,5.23,2,6.79e+03
149.05,-0.00,0.00,399.97,350.87,49.10,30.05,5.09,2,6.94e+03
152.81,-0.00,0.00,399.97,350.87,49.10,36.58,5.09,2,7.09e+03
186.02,-0.00,0.00,399.97,350.87,49.10,38.56,5.09,2,7.27e+03
196.09,-0.00,0.00,399.97,350.87,49.10,27.09,5.09,2,7.47e+03
125.78,-0.00,0.00,399.97,350.87,49.10,29.72,4.64,2,7.60e+03
137.99,-0.00,0.00,399.97,350.87,49.10,37.06,4.64,2,7.73e+03
172.07,-0.00,0.00,399.97,350.87,49.10,43.38,4.64,2,7.91e+03
201.42,-0.00,0.00,399.97,350.87,49.10,36.13,4.64,2,8.11e+03
133.96,-0.00,0.00,399.97,350.87,49.10,36.88,3.71,2,8.24e+03
136.74,-0.00,0.00,399.97,350.87,49.10,43.90,3.71,2,8.38e+03
162.77,-0.00,0.00,399.97,350.87,49.10,57.43,3.71,2,8.54e+03
212.93,-0.00,0.00,399.97,350.87,49.10,36.29,3.71,2,8.75e+03
40.23,-0.00,0.00,399.97,350.87,49.10,40.39,1.11,2,8.79e+03
44.77,-0.00,0.00,399.97,350.87,49.10,50.65,1.11,2,8.84e+03
56.15,-0.00,0.00,399.97,350.87,49.10,55.00,1.11,2,8.89e+03
60.97,-0.00,0.00,399.97,350.87,49.10,48.46,1.11,2,8.96e+03
0.00,-19.58,0.00,399.97,351.25,48.72,49.55,-0.40,2,8.94e+03
0.00,-20.02,0.00,399.97,351.25,48.72,48.51,-0.40,2,8.92e+03
0.00,-19.60,0.00,399.97,351.25,48.72,50.40,-0.40,2,8.90e+03
0.00,-20.37,0.00,399.97,351.25,48.72,48.25,-0.40,2,8.88e+03
0.00,-21.62,0.00,399.97,351.29,48.68,48.58,-0.45,2,8.85e+03
0.00,-21.76,0.00,399.97,351.29,48.68,47.54,-0.45,2,8.83e+03
0.00,-21.30,0.00,399.97,351.29,48.68,42.11,-0.45,2,8.81e+03
0.00,-18.87,0.00,399.97,351.29,48.68,53.75,-0.45,2,8.79e+03
0.00,-24.08,0.00,399.97,351.29,48.68,48.75,-0.45,2,8.77e+03
0.00,-21.84,0.00,399.97,351.29,48.68,46.77,-0.45,2,8.75e+03
0.00,-20.95,0.00,399.97,351.29,48.68,38.11,-0.45,2,8.73e+03
0.00,-17.07,0.00,399.97,351.29,48.68,39.66,-0.45,2,8.71e+03
0.00,-17.77,0.00,399.97,351.29,48.68,39.40,-0.45,2,8.69e+03
0.00,-17.65,0.00,399.97,351.29,48.68,37.02,-0.45,2,8.67e+03
0.00,-16.58,0.00,399.97,351.29,48.68,29.00,-0.45,2,8.66e+03
0.00,-12.99,0.00,399.97,351.29,48.68,37.87,-0.45,2,8.64e+03
0.00,-16.97,0.00,399.97,351.29,48.68,38.06,-0.45,2,8.63e+03
0.00,-17.05,0.00,399.97,351.29,48.68,32.04,-0.45,2,8.61e+03
0.00,-14.35,0.00,399.97,351.29,48.68,35.35,-0.45,2,8.60e+03
0.00,-15.84,0.00,399.97,351.29,48.68,46.48,-0.45,2,8.58e+03
0.00,-20.82,0.00,399.97,351.29,48.68,40.32,-0.45,2,8.56e+03
0.00,-18.06,0.00,399.97,351.29,48.68,38.74,-0.45,2,8.54e+03
0.00,-17.36,0.00,399.97,351.29,48.68,34.71,-0.45,2,8.52e+03
0.00,-15.55,0.00,399.97,351.29,48.68,39.35,-0.45,2,8.51e+03
0.00,-17.63,0.00,399.97,351.29,48.68,42.91,-0.45,2,8.49e+03
0.00,-19.22,0.00,399.97,351.29,48.68,40.23,-0.45,2,8.47e+03
0.00,-18.02,0.00,399.97,351.29,48.68,35.56,-0.45,2,8.45e+03
0.00,-15.93,0.00,399.97,351.29,48.68,41.85,-0.45,2,8.44e+03
0.00,-18.75,0.00,399.97,351.29,48.68,39.86,-0.45,2,8.42e+03
0.00,-17.86,0.00,399.97,351.29,48.68,44.82,-0.45,2,8.40e+03
0.00,-20.08,0.00,399.97,351.29,48.68,42.64,-0.45,2,8.38e+03
0.00,-19.10,0.00,399.97,351.29,48.68,43.90,-0.45,2,8.36e+03
0.00,-19.67,0.00,399.97,351.29,48.68,42.90,-0.45,2,8.34e+03
0.00,-19.22,0.00,399.97,351.29,48.68,42.20,-0.45,2,8.32e+03
0.00,-18.91,0.00,399.97,351.29,48.68,41.73,-0.45,2,8.30e+03
0.00,-18.69,0.00,399.97,351.29,48.68,43.25,-0.45,2,8.28e+03
0.00,-19.38,0.00,399.97,351.29,48.68,42.68,-0.45,2,8.27e+03
0.00,-19.12,0.00,399.97,351.29,48.68,42.94,-0.45,2,8.25e+03
0.00,-19.24,0.00,399.97,351.29,48.68,42.87,-0.45,2,8.23e+03
0.00,-19.21,0.00,399.97,351.29,48.68,44.15,-0.45,2,8.21e+03
0.00,-19.78,0.00,399.97,351.29,48.68,44.01,-0.45,2,8.19e+03
0.00,-19.72,0.00,399.97,351.29,48.68,46.03,-0.45,2,8.17e+03
0.00,-20.62,0.00,399.97,351.29,48.68,45.45,-0.45,2,8.15e+03
0.00,-20.36,0.00,399.97,351.29,48.68,46.16,-0.45,2,8.13e+03
0.00,-9.15,0.00,399.97,351.06,48.91,45.94,-0.20,2,8.12e+03
0.00,-9.10,0.00,399.97,351.06,48.91,42.92,-0.20,2,8.11e+03
0.00,-8.50,0.00,399.97,351.06,48.91,40.40,-0.20,2,8.10e+03
0.00,-8.00,0.00,399.97,351.06,48.91,39.69,-0.20,2,8.09e+03
75.91,-0.00,0.00,399.97,350.87,49.10,32.07,1.91,2,8.17e+03
61.33,-0.00,0.00,399.97,350.87,49.10,21.18,1.91,2,8.23e+03
40.51,-0.00,0.00,399.97,350.87,49.10,19.76,1.91,2,8.27e+03
37.79,-0.00,0.00,399.97,350.87,49.10,24.07,1.91,2,8.31e+03
94.75,-0.00,0.00,399.97,350.87,49.10,25.68,3.94,2,8.40e+03
101.09,-0.00,0.00,399.97,350.87,49.10,28.64,3.94,2,8.50e+03
112.74,-0.00,0.00,399.97,350.87,49.10,29.88,3.94,2,8.62e+03
117.62,-0.00,0.00,399.97,350.87,49.10,26.95,3.94,2,8.73e+03
123.27,-0.00,0.00,399.97,350.87,49.10,32.59,4.57,2,8.86e+03
149.07,-0.00,0.00,399.97,350.87,49.10,31.35,4.57,2,9.01e+03
143.39,-0.00,0.00,399.97,350.87,49.10,32.30,4.57,2,9.15e+03
147.74,-0.00,0.00,399.97,350.87,49.10,27.32,4.57,2,9.30e+03
