solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-522.95,0.00,91.25,70.71,20.54,32.36,-19.10,2,1.66e+03
0.00,-618.07,0.00,114.50,88.47,26.03,37.47,-19.10,2,1.04e+03
221.08,0.00,0.00,114.50,88.47,26.03,39.64,11.80,1,1.27e+03
233.89,0.00,0.00,114.50,88.47,26.03,30.56,11.80,1,1.50e+03
0.00,-594.14,0.00,137.75,106.55,31.20,33.24,-19.44,2,9.05e+02
0.00,-646.25,0.00,161.00,124.63,36.37,37.08,-19.44,2,2.59e+02
206.10,0.00,0.00,161.00,124.63,36.37,40.26,11.12,1,4.65e+02
223.77,0.00,0.00,161.00,124.63,36.37,43.39,11.12,1,6.89e+02
0.00,-860.15,0.00,184.25,143.07,41.18,50.06,-19.82,2,-1.71e+02
259.12,0.00,0.00,184.25,143.07,41.18,61.81,10.35,1,8.79e+01
319.94,1160.36,276.72,159.25,122.88,36.37,64.75,33.60,0,1.84e+03
335.16,1194.17,311.27,134.25,103.05,31.20,48.58,33.60,0,3.69e+03
0.00,-986.59,0.00,157.50,121.94,35.56,50.95,-20.31,2,2.70e+03
0.00,-1034.72,0.00,180.75,140.83,39.92,50.95,-20.31,2,1.66e+03
0.00,-1034.72,0.00,204.00,159.71,44.29,50.95,-20.31,2,6.29e+02
0.00,-1034.72,0.00,227.25,178.60,48.65,48.49,-20.31,2,-4.05e+02
0.00,-1030.61,0.00,250.50,198.37,52.13,40.64,-21.25,2,-1.44e+03
0.00,-863.76,0.00,273.75,218.13,55.62,40.64,-21.25,2,-2.30e+03
0.00,-863.76,0.00,297.00,237.90,59.10,59.93,-21.25,2,-3.16e+03
224.50,1199.20,194.17,272.00,216.38,55.62,49.92,30.74,0,-1.55e+03
74.68,998.90,161.74,247.00,194.87,52.13,60.19,26.24,0,-3.10e+02
90.05,1204.41,195.01,222.00,173.35,48.65,89.08,26.24,0,1.18e+03
133.27,1709.66,361.45,197.00,152.71,44.29,127.62,26.24,0,3.38e+03
190.92,2449.33,517.84,172.00,132.08,39.92,78.15,26.24,0,6.54e+03
5.75,1499.88,317.10,147.00,111.44,35.56,92.19,23.40,0,8.36e+03
6.79,1769.34,374.07,122.00,90.80,31.20,92.23,23.40,0,1.05e+04
6.79,1700.97,443.37,97.00,70.97,26.03,169.45,23.40,0,1.27e+04
12.47,2840.62,1099.10,72.00,52.95,19.05,71.55,23.40,0,1.66e+04
0.00,0.00,0.00,72.00,52.95,19.05,70.74,0.00,1,1.66e+04
0.00,1084.32,560.38,47.00,36.46,10.54,65.89,23.25,0,1.83e+04
0.00,0.00,0.00,47.00,36.46,10.54,59.30,0.00,1,1.83e+04
0.00,1074.41,304.31,22.00,16.98,5.02,70.38,23.25,0,1.96e+04
0.00,0.00,0.00,22.00,16.98,5.02,70.08,0.00,1,1.96e+04
0.00,1106.79,327.04,0.00,0.00,0.00,65.75,20.46,0,2.11e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.62,0.00,1,2.11e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.48,0.00,1,2.11e+04
0.01,0.00,0.00,0.00,0.00,0.00,53.11,0.00,1,2.11e+04
0.01,0.00,0.00,0.00,0.00,0.00,49.87,0.00,1,2.11e+04
0.00,-1246.74,0.00,23.25,23.25,0.00,45.78,-25.00,2,1.98e+04
0.01,0.00,0.00,23.25,23.25,0.00,53.66,0.00,1,1.98e+04
0.00,0.00,0.00,23.25,23.25,0.00,46.01,0.00,1,1.98e+04
0.00,0.00,0.00,23.25,23.25,0.00,43.20,0.00,1,1.98e+04
0.00,-1080.00,0.00,46.50,46.50,0.00,39.74,-25.00,2,1.87e+04
0.00,-993.50,0.00,69.75,69.75,0.00,50.74,-25.00,2,1.78e+04
0.03,1179.71,0.00,44.75,44.75,0.00,46.93,23.25,0,1.89e+04
0.03,0.00,0.00,44.75,44.75,0.00,42.90,0.00,1,1.89e+04
0.03,0.00,0.00,44.75,44.75,0.00,40.08,0.00,1,1.89e+04
0.00,-1001.98,0.00,68.00,68.00,0.00,44.26,-25.00,2,1.79e+04
0.03,0.00,0.00,68.00,68.00,0.00,41.79,0.00,1,1.79e+04
0.03,0.00,0.00,68.00,68.00,0.00,40.01,0.00,1,1.79e+04
0.03,0.00,0.00,68.00,68.00,0.00,38.72,0.00,1,1.79e+04
0.00,-967.97,0.00,91.25,91.25,0.00,40.40,-25.00,2,1.70e+04
0.04,939.27,0.03,66.25,66.25,0.00,40.52,23.25,0,1.79e+04
0.04,0.00,0.00,66.25,66.25,0.00,39.61,0.00,1,1.79e+04
0.04,0.00,0.00,66.25,66.25,0.00,39.48,0.00,1,1.79e+04
0.04,0.00,0.00,66.25,66.25,0.00,41.35,0.00,1,1.79e+04
0.00,0.00,0.00,66.25,66.25,0.00,42.60,0.00,1,1.79e+04
0.00,990.43,0.02,41.25,41.25,0.00,41.92,23.25,0,1.89e+04
0.00,0.00,0.00,41.25,41.25,0.00,40.53,0.00,1,1.89e+04
0.00,0.00,0.00,41.25,41.25,0.00,41.09,0.00,1,1.89e+04
0.00,0.00,0.00,41.25,41.25,0.00,42.75,0.00,1,1.89e+04
0.00,0.00,0.00,41.25,41.25,0.00,43.50,0.00,1,1.89e+04
0.00,0.00,0.00,41.25,41.25,0.00,45.79,0.00,1,1.89e+04
0.00,0.00,0.00,41.25,41.25,0.00,40.92,0.00,1,1.89e+04
0.00,0.00,0.00,41.25,41.25,0.00,43.31,0.00,1,1.89e+04
0.00,0.00,0.00,41.25,41.25,0.00,49.51,0.00,1,1.89e+04
0.00,1151.11,0.00,16.25,16.25,0.00,57.11,23.25,0,2.00e+04
0.00,863.07,0.01,0.00,0.00,0.00,50.25,15.11,0,2.09e+04
11.50,0.00,0.00,0.00,0.00,0.00,52.43,0.46,1,2.09e+04
12.00,0.00,0.00,0.00,0.00,0.00,55.41,0.46,1,2.09e+04
12.68,0.00,0.00,0.00,0.00,0.00,43.71,0.46,1,2.09e+04
10.01,0.00,0.00,0.00,0.00,0.00,49.48,0.46,1,2.10e+04
94.05,0.00,0.00,0.00,0.00,0.00,43.78,3.80,1,2.10e+04
83.21,0.00,0.00,0.00,0.00,0.00,41.46,3.80,1,2.11e+04
78.80,0.00,0.00,0.00,0.00,0.00,38.37,3.80,1,2.12e+04
72.93,0.00,0.00,0.00,0.00,0.00,37.77,3.80,1,2.13e+04
132.56,0.00,0.00,0.00,0.00,0.00,36.44,7.02,1,2.14e+04
127.89,0.00,0.00,0.00,0.00,0.00,38.24,7.02,1,2.15e+04
134.21,0.00,0.00,0.00,0.00,0.00,38.09,7.02,1,2.17e+04
133.69,0.00,0.00,0.00,0.00,0.00,38.85,7.02,1,2.18e+04
178.12,0.00,0.00,0.00,0.00,0.00,38.66,9.17,1,2.20e+04
177.25,0.00,0.00,0.00,0.00,0.00,38.52,9.17,1,2.22e+04
176.60,0.00,0.00,0.00,0.00,0.00,38.30,9.17,1,2.23e+04
175.59,0.00,0.00,0.00,0.00,0.00,40.54,9.17,1,2.25e+04
219.55,0.00,0.00,0.00,0.00,0.00,39.43,10.83,1,2.27e+04
213.54,0.00,0.00,0.00,0.00,0.00,38.49,10.83,1,2.30e+04
208.45,0.00,0.00,0.00,0.00,0.00,39.08,10.83,1,2.32e+04
211.64,0.00,0.00,0.00,0.00,0.00,38.04,10.83,1,2.34e+04
212.97,0.00,0.00,0.00,0.00,0.00,38.10,11.20,1,2.36e+04
213.31,0.00,0.00,0.00,0.00,0.00,37.76,11.20,1,2.38e+04
211.40,0.00,0.00,0.00,0.00,0.00,38.32,11.20,1,2.40e+04
214.54,0.00,0.00,0.00,0.00,0.00,38.76,11.20,1,2.42e+04
220.14,0.00,0.00,0.00,0.00,0.00,38.70,11.36,1,2.44e+04
219.80,0.00,0.00,0.00,0.00,0.00,38.72,11.36,1,2.47e+04
219.91,0.00,0.00,0.00,0.00,0.00,39.88,11.36,1,2.49e+04
226.50,0.00,0.00,0.00,0.00,0.00,34.31,11.36,1,2.51e+04
0.00,-663.60,0.00,23.25,17.99,5.26,37.65,-19.34,2,2.44e+04
0.00,-728.20,0.00,46.50,35.97,10.53,38.61,-19.34,2,2.37e+04
0.00,-746.76,0.00,69.75,53.96,15.79,38.97,-19.34,2,2.30e+04
0.00,-753.73,0.00,93.00,71.95,21.05,30.51,-19.34,2,2.22e+04
0.00,-600.06,0.00,116.25,90.24,26.01,31.66,-19.67,2,2.16e+04
0.00,-622.68,0.00,139.50,108.53,30.97,33.80,-19.67,2,2.10e+04
0.00,-664.77,0.00,162.75,126.82,35.93,34.36,-19.67,2,2.03e+04
0.00,-675.79,0.00,186.00,145.11,40.89,32.26,-19.67,2,1.97e+04
0.00,-640.19,0.00,209.25,163.57,45.68,34.74,-19.84,2,1.90e+04
0.00,-689.41,0.00,232.50,182.02,50.48,36.18,-19.84,2,1.83e+04
0.00,-717.98,0.00,255.75,200.48,55.27,36.89,-19.84,2,1.76e+04
0.00,-732.07,0.00,279.00,218.94,60.06,35.90,-19.84,2,1.69e+04
0.00,-730.26,0.00,302.25,237.85,64.40,35.12,-20.34,2,1.61e+04
0.00,-714.39,0.00,325.50,256.77,68.73,37.85,-20.34,2,1.54e+04
0.00,-769.92,0.00,348.75,275.69,73.06,41.74,-20.34,2,1.47e+04
0.00,-849.05,0.00,372.00,294.61,77.39,33.92,-20.34,2,1.38e+04
0.00,-724.48,0.00,394.86,314.08,80.78,34.78,-21.36,2,1.31e+04
0.00,-66.34,0.00,399.61,315.44,84.17,38.28,-1.91,2,1.30e+04
108.59,-0.00,0.00,399.94,315.03,84.92,40.53,2.84,2,1.31e+04
128.42,-0.00,0.00,399.97,315.03,84.94,45.45,3.17,2,1.33e+04
60.96,879.59,177.12,374.55,294.22,80.33,37.05,25.93,0,1.44e+04
0.00,-876.56,0.00,397.41,316.22,81.19,33.55,-23.66,2,1.35e+04
0.00,-55.78,0.00,399.79,317.35,82.44,49.54,-1.66,2,1.34e+04
66.45,1046.69,105.12,374.37,294.22,80.15,51.75,25.93,0,1.47e+04
4.52,891.80,311.39,348.98,275.69,73.29,59.52,23.42,0,1.59e+04
5.20,1131.11,252.73,323.98,255.25,68.73,53.49,23.42,0,1.73e+04
4.67,1028.12,215.52,298.98,234.59,64.40,49.78,23.42,0,1.85e+04
4.35,956.81,200.58,273.98,213.92,60.06,53.65,23.42,0,1.97e+04
0.00,1008.15,239.21,248.98,193.71,55.27,54.22,23.25,0,2.09e+04
0.00,1018.86,241.76,223.98,173.51,50.48,48.65,23.25,0,2.22e+04
0.00,914.19,216.92,198.98,153.30,45.68,36.58,23.25,0,2.33e+04
0.00,687.38,163.10,173.98,133.10,40.89,49.50,23.25,0,2.42e+04
0.00,922.59,228.29,148.98,113.06,35.93,44.99,23.25,0,2.53e+04
0.00,838.53,207.49,123.98,93.01,30.97,40.68,23.25,0,2.64e+04
0.00,758.20,187.61,98.98,72.97,26.01,36.77,23.25,0,2.73e+04
0.00,0.00,0.00,98.98,72.97,26.01,47.79,0.00,1,2.73e+04
0.00,844.97,266.15,73.98,53.96,20.02,42.88,23.25,0,2.84e+04
0.00,717.31,279.65,48.98,35.97,13.01,37.16,23.25,0,2.94e+04
0.00,-929.00,0.00,72.23,59.22,13.01,36.78,-25.00,2,2.85e+04
0.00,-919.50,0.00,95.48,82.47,13.01,41.35,-25.00,2,2.76e+04
0.00,961.39,0.00,70.48,57.47,13.01,38.28,23.25,0,2.85e+04
0.00,0.00,0.00,70.48,57.47,13.01,37.75,0.00,1,2.85e+04
0.00,0.00,0.00,70.48,57.47,13.01,36.95,0.00,1,2.85e+04
0.00,0.00,0.00,70.48,57.47,13.01,46.14,0.00,1,2.85e+04
0.00,966.20,106.56,45.48,34.96,10.53,43.48,23.25,0,2.96e+04
0.00,0.00,0.00,45.48,34.96,10.53,39.17,0.00,1,2.96e+04
0.00,0.00,0.00,45.48,34.96,10.53,37.77,0.00,1,2.96e+04
0.00,-944.25,0.00,68.73,58.21,10.53,40.57,-25.00,2,2.87e+04
0.00,0.00,0.00,68.73,58.21,10.53,38.66,0.00,1,2.87e+04
0.00,0.00,0.00,68.73,58.21,10.53,37.98,0.00,1,2.87e+04
0.00,0.00,0.00,68.73,58.21,10.53,33.85,0.00,1,2.87e+04
0.00,-846.25,0.00,91.98,81.46,10.53,34.80,-25.00,2,2.78e+04
0.00,0.00,0.00,91.98,81.46,10.53,39.02,0.00,1,2.78e+04
0.00,907.22,0.00,66.98,56.46,10.53,37.32,23.25,0,2.87e+04
0.00,0.00,0.00,66.98,56.46,10.53,37.43,0.00,1,2.87e+04
0.00,0.00,0.00,66.98,56.46,10.53,38.34,0.00,1,2.87e+04
0.00,0.00,0.00,66.98,56.46,10.53,37.82,0.00,1,2.87e+04
0.00,0.00,0.00,66.98,56.46,10.53,38.16,0.00,1,2.87e+04
0.00,0.00,0.00,66.98,56.46,10.53,37.44,0.00,1,2.87e+04
0.00,0.00,0.00,66.98,56.46,10.53,38.95,0.00,1,2.87e+04
0.00,0.00,0.00,66.98,56.46,10.53,39.30,0.00,1,2.87e+04
0.00,0.00,0.00,66.98,56.46,10.53,39.43,0.00,1,2.87e+04
0.00,0.00,0.00,66.98,56.46,10.53,39.58,0.00,1,2.87e+04
0.00,0.00,0.00,66.98,56.46,10.53,43.26,0.00,1,2.87e+04
0.00,1005.79,0.00,41.98,31.46,10.53,43.96,23.25,0,2.97e+04
0.00,0.00,0.00,41.98,31.46,10.53,46.27,0.00,1,2.97e+04
0.00,849.32,226.46,16.98,11.72,5.26,52.16,23.25,0,3.08e+04
0.00,568.55,255.29,0.00,0.00,0.00,43.97,15.79,0,3.16e+04
11.16,0.00,0.00,0.00,0.00,0.00,44.81,0.51,1,3.16e+04
11.38,0.00,0.00,0.00,0.00,0.00,44.81,0.51,1,3.16e+04
11.38,0.00,0.00,0.00,0.00,0.00,44.71,0.51,1,3.17e+04
11.35,0.00,0.00,0.00,0.00,0.00,42.68,0.51,1,3.17e+04
100.66,0.00,0.00,0.00,0.00,0.00,37.97,4.72,1,3.18e+04
0.00,-859.70,0.00,23.25,21.06,2.19,33.17,-22.64,2,3.09e+04
0.00,-751.02,0.00,46.50,42.11,4.39,23.37,-22.64,2,3.02e+04
0.00,-529.13,0.00,69.75,63.17,6.58,36.56,-22.64,2,2.96e+04
165.26,0.00,0.00,69.75,63.17,6.58,32.55,9.04,1,2.98e+04
147.14,0.00,0.00,69.75,63.17,6.58,27.58,9.04,1,2.99e+04
124.67,0.00,0.00,69.75,63.17,6.58,33.13,9.04,1,3.01e+04
149.76,0.00,0.00,69.75,63.17,6.58,31.66,9.04,1,3.02e+04
169.24,0.00,0.00,69.75,63.17,6.58,35.17,10.69,1,3.04e+04
188.01,745.96,71.74,44.75,40.36,4.39,33.89,33.94,0,3.14e+04
181.16,0.00,0.00,44.75,40.36,4.39,34.48,10.69,1,3.16e+04
0.00,-677.68,0.00,68.00,58.64,9.36,28.58,-19.65,2,3.09e+04
0.00,-548.92,0.00,91.25,76.50,14.75,25.33,-19.21,2,3.03e+04
0.00,-486.50,0.00,114.50,94.37,20.13,23.76,-19.21,2,2.99e+04
0.00,-456.34,0.00,137.75,112.23,25.52,24.51,-19.21,2,2.94e+04
0.00,-470.75,0.00,161.00,130.09,30.91,24.89,-19.21,2,2.89e+04
0.00,-476.27,0.00,184.25,147.89,36.36,30.40,-19.14,2,2.85e+04
0.00,-581.71,0.00,207.50,165.68,41.82,26.26,-19.14,2,2.79e+04
0.00,-502.49,0.00,230.75,183.48,47.27,24.58,-19.14,2,2.74e+04
0.00,-470.34,0.00,254.00,201.27,52.73,23.52,-19.14,2,2.69e+04
0.00,-451.07,0.00,277.25,219.11,58.14,29.47,-19.18,2,2.64e+04
0.00,-565.18,0.00,300.50,236.94,63.56,30.10,-19.18,2,2.59e+04
0.00,-577.26,0.00,323.75,254.78,68.97,34.21,-19.18,2,2.53e+04
0.00,-656.08,0.00,347.00,272.61,74.39,22.95,-19.18,2,2.46e+04
0.00,-442.75,0.00,370.25,290.56,79.69,26.20,-19.29,2,2.42e+04
0.00,-505.44,0.00,393.11,308.11,85.00,30.59,-19.29,2,2.37e+04
0.00,-48.54,0.00,399.49,309.18,90.31,30.20,-1.59,2,2.36e+04
144.40,-0.00,0.00,399.94,308.76,91.17,29.56,4.78,2,2.38e+04
153.73,-0.00,0.00,399.97,308.76,91.20,29.56,5.20,2,2.39e+04
154.65,-0.00,0.00,399.97,308.76,91.21,35.56,5.23,2,2.41e+04
186.11,-0.00,0.00,399.97,308.76,91.21,37.25,5.23,2,2.43e+04
194.96,-0.00,0.00,399.97,308.76,91.21,29.31,5.23,2,2.45e+04
149.05,-0.00,0.00,399.97,308.76,91.21,30.05,5.09,2,2.46e+04
152.81,-0.00,0.00,399.97,308.76,91.21,36.58,5.09,2,2.48e+04
186.02,-0.00,0.00,399.97,308.76,91.21,38.56,5.09,2,2.50e+04
196.09,-0.00,0.00,399.97,308.76,91.21,27.09,5.09,2,2.52e+04
125.78,-0.00,0.00,399.97,308.76,91.21,29.72,4.64,2,2.53e+04
137.99,-0.00,0.00,399.97,308.76,91.21,37.06,4.64,2,2.54e+04
172.07,-0.00,0.00,399.97,308.76,91.21,43.38,4.64,2,2.56e+04
201.42,-0.00,0.00,399.97,308.76,91.21,36.13,4.64,2,2.58e+04
133.96,-0.00,0.00,399.97,308.76,91.21,36.88,3.71,2,2.59e+04
136.74,-0.00,0.00,399.97,308.76,91.21,43.90,3.71,2,2.61e+04
162.77,-0.00,0.00,399.97,308.76,91.21,57.43,3.71,2,2.62e+04
238.66,992.97,342.27,374.55,290.17,84.38,36.29,31.56,0,2.78e+04
0.00,-850.76,0.00,397.41,311.97,85.44,40.39,-23.44,2,2.70e+04
0.00,-58.39,0.00,399.79,312.90,86.89,50.65,-1.45,2,2.69e+04
78.84,1051.20,126.41,374.37,290.17,84.20,55.00,26.36,0,2.82e+04
85.61,897.97,380.78,348.98,272.61,76.37,48.46,26.36,0,2.95e+04
2.13,803.81,322.89,323.98,254.78,69.20,49.55,23.34,0,3.07e+04
2.18,891.77,260.26,298.98,235.43,63.56,48.51,23.34,0,3.18e+04
2.13,883.59,244.27,273.98,215.84,58.14,50.40,23.34,0,3.29e+04
2.21,918.01,253.79,248.98,196.26,52.73,48.25,23.34,0,3.41e+04
0.00,877.06,244.75,223.98,176.71,47.27,48.58,23.25,0,3.52e+04
0.00,883.06,246.42,198.98,157.16,41.82,47.54,23.25,0,3.64e+04
0.00,864.16,241.15,173.98,137.62,36.36,42.11,23.25,0,3.75e+04
0.00,765.45,213.60,148.98,118.07,30.91,53.75,23.25,0,3.84e+04
0.00,980.35,269.33,123.98,98.46,25.52,48.75,23.25,0,3.97e+04
0.00,889.16,244.28,98.98,78.85,20.13,46.77,23.25,0,4.08e+04
0.00,853.04,234.36,73.98,59.24,14.75,38.11,23.25,0,4.19e+04
0.00,0.00,0.00,73.98,59.24,14.75,39.66,0.00,1,4.19e+04
0.00,0.00,0.00,73.98,59.24,14.75,39.40,0.00,1,4.19e+04
0.00,0.00,0.00,73.98,59.24,14.75,37.02,0.00,1,4.19e+04
0.00,0.00,0.00,73.98,59.24,14.75,29.00,0.00,1,4.19e+04
0.00,-725.00,0.00,97.23,82.49,14.75,37.87,-25.00,2,4.12e+04
0.00,839.81,40.66,72.23,58.64,13.59,38.06,23.25,0,4.21e+04
0.00,646.98,237.91,47.23,40.36,6.87,32.04,23.25,0,4.30e+04
0.00,-801.00,0.00,70.48,63.61,6.87,35.35,-25.00,2,4.22e+04
0.00,0.00,0.00,70.48,63.61,6.87,46.48,0.00,1,4.22e+04
0.00,1005.01,75.65,45.48,40.36,5.12,40.32,23.25,0,4.32e+04
0.00,0.00,0.00,45.48,40.36,5.12,38.74,0.00,1,4.32e+04
0.00,-968.50,0.00,68.73,63.61,5.12,34.71,-25.00,2,4.23e+04
0.00,-867.75,0.00,91.98,86.86,5.12,39.35,-25.00,2,4.14e+04
0.00,914.89,0.00,66.98,61.86,5.12,42.91,23.25,0,4.23e+04
0.00,968.39,29.27,41.98,37.60,4.39,40.23,23.25,0,4.33e+04
0.00,0.00,0.00,41.98,37.60,4.39,35.56,0.00,1,4.33e+04
0.00,-889.00,0.00,65.23,60.85,4.39,41.85,-25.00,2,4.24e+04
0.00,973.01,0.00,40.23,35.85,4.39,39.86,23.25,0,4.34e+04
0.00,0.00,0.00,40.23,35.85,4.39,44.82,0.00,1,4.34e+04
0.00,950.64,91.42,15.23,13.04,2.19,42.64,23.25,0,4.44e+04
0.00,0.00,0.00,15.23,13.04,2.19,43.90,0.00,1,4.44e+04
0.00,0.00,0.00,15.23,13.04,2.19,42.90,0.00,1,4.44e+04
0.00,0.00,0.00,15.23,13.04,2.19,42.20,0.00,1,4.44e+04
0.00,0.00,0.00,15.23,13.04,2.19,41.73,0.00,1,4.44e+04
0.00,0.00,0.00,15.23,13.04,2.19,43.25,0.00,1,4.44e+04
0.00,0.00,0.00,15.23,13.04,2.19,42.68,0.00,1,4.44e+04
0.00,0.00,0.00,15.23,13.04,2.19,42.94,0.00,1,4.44e+04
0.00,0.00,0.00,15.23,13.04,2.19,42.87,0.00,1,4.44e+04
0.00,0.00,0.00,15.23,13.04,2.19,44.15,0.00,1,4.44e+04
0.00,0.00,0.00,15.23,13.04,2.19,44.01,0.00,1,4.44e+04
0.00,0.00,0.00,15.23,13.04,2.19,46.03,0.00,1,4.44e+04
0.00,0.00,0.00,15.23,13.04,2.19,45.45,0.00,1,4.44e+04
0.00,0.00,0.00,15.23,13.04,2.19,46.16,0.00,1,4.44e+04
11.53,0.00,0.00,15.23,13.04,2.19,45.94,0.50,1,4.45e+04
11.48,0.00,0.00,15.23,13.04,2.19,42.92,0.50,1,4.45e+04
10.72,0.00,0.00,15.23,13.04,2.19,40.40,0.50,1,4.45e+04
0.00,-999.91,0.00,38.48,36.06,2.43,39.69,-24.75,2,4.35e+04
93.69,0.00,0.00,38.48,36.06,2.43,32.07,4.72,1,4.36e+04
0.00,-726.05,0.00,61.73,57.11,4.62,21.18,-22.64,2,4.28e+04
0.00,-479.50,0.00,84.98,78.17,6.82,19.76,-22.64,2,4.24e+04
0.00,-447.36,0.00,108.23,99.22,9.01,24.07,-22.64,2,4.19e+04
105.53,0.00,0.00,108.23,99.22,9.01,25.68,8.77,1,4.20e+04
112.59,0.00,0.00,108.23,99.22,9.01,28.64,8.77,1,4.21e+04
125.57,0.00,0.00,108.23,99.22,9.01,29.88,8.77,1,4.23e+04
131.01,0.00,0.00,108.23,99.22,9.01,26.95,8.77,1,4.24e+04
0.00,-538.41,0.00,131.48,117.80,13.68,32.59,-19.98,2,4.19e+04
163.67,616.16,141.55,106.48,97.47,9.01,31.35,33.29,0,4.28e+04
0.00,-626.31,0.00,129.73,116.05,13.68,32.30,-19.98,2,4.21e+04
0.00,-645.29,0.00,152.98,134.63,18.35,27.32,-19.98,2,4.15e+04
0.00,-538.25,0.00,176.23,152.95,23.28,29.76,-19.70,2,4.10e+04
0.00,-586.33,0.00,199.48,171.28,28.21,34.06,-19.70,2,4.04e+04
0.00,-671.05,0.00,222.73,189.60,33.13,31.27,-19.70,2,3.97e+04
0.00,-616.08,0.00,245.98,207.92,38.06,30.28,-19.70,2,3.91e+04
0.00,-593.61,0.00,269.23,226.15,43.08,31.37,-19.60,2,3.85e+04
0.00,-614.98,0.00,292.48,244.39,48.10,37.17,-19.60,2,3.79e+04
0.00,-728.68,0.00,315.73,262.62,53.12,31.48,-19.60,2,3.72e+04
0.00,-617.13,0.00,338.98,280.85,58.13,31.61,-19.60,2,3.65e+04
