solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
68.30,-0.00,0.00,399.97,216.17,183.80,74.62,1.67,2,2.05e+04
158.12,931.41,803.51,374.55,202.75,171.80,81.56,27.49,0,2.24e+04
172.83,1019.84,876.43,349.16,189.30,159.86,77.21,27.49,0,2.45e+04
2.27,993.14,801.99,324.16,175.47,148.69,99.46,23.31,0,2.63e+04
2.93,1373.40,939.04,299.16,160.63,138.54,95.54,23.31,0,2.86e+04
2.81,1355.86,865.44,274.16,145.37,128.80,85.27,23.31,0,3.08e+04
2.51,1210.12,772.41,249.16,130.11,119.06,97.56,23.31,0,3.28e+04
0.00,1384.53,883.74,224.16,114.85,109.32,82.12,23.25,0,3.51e+04
0.00,1080.84,828.45,199.16,100.69,98.47,82.09,23.25,0,3.70e+04
0.00,1080.45,828.15,174.16,86.54,87.62,75.14,23.25,0,3.89e+04
0.00,988.97,758.03,149.16,72.39,76.77,95.02,23.25,0,4.07e+04
0.00,967.33,1241.89,124.16,61.44,62.72,82.21,23.25,0,4.29e+04
0.00,793.78,1117.60,99.16,51.06,48.10,79.09,23.25,0,4.48e+04
0.00,763.65,1075.19,74.16,40.68,33.48,65.02,23.25,0,4.66e+04
0.00,0.00,0.00,74.16,40.68,33.48,88.43,0.00,1,4.66e+04
0.00,970.05,1085.94,49.16,28.88,20.28,77.33,23.25,0,4.87e+04
0.00,848.29,949.63,24.16,17.09,7.07,74.25,23.25,0,5.05e+04
0.00,1179.92,488.51,0.00,0.00,0.00,64.04,22.47,0,5.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.68,0.00,1,5.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.41,0.00,0,5.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.55,0.00,0,5.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.97,0.00,1,5.21e+04
0.00,-1249.25,0.00,23.25,23.25,0.00,84.17,-25.00,2,5.09e+04
0.00,1819.97,0.00,0.00,0.00,0.00,68.30,21.62,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.48,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.87,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.63,0.00,1,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.52,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.78,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.47,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.77,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.15,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.04,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.67,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.84,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.34,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.83,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.56,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.70,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.39,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.01,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,99.16,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,93.19,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.56,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,109.12,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.53,0.00,0,5.27e+04
0.00,0.00,0.00,0.00,0.00,0.00,110.99,0.00,0,5.27e+04
10.17,0.00,0.00,0.00,0.00,0.00,141.10,0.18,0,5.27e+04
12.93,0.00,0.00,0.00,0.00,0.00,180.59,0.18,0,5.27e+04
16.55,0.00,0.00,0.00,0.00,0.00,264.09,0.18,0,5.28e+04
24.20,0.00,0.00,0.00,0.00,0.00,257.60,0.18,0,5.28e+04
1354.19,0.00,0.00,0.00,0.00,0.00,263.68,10.51,0,5.41e+04
1386.16,0.00,0.00,0.00,0.00,0.00,114.60,10.51,0,5.55e+04
602.45,0.00,0.00,0.00,0.00,0.00,55.38,10.51,0,5.61e+04
291.13,0.00,0.00,0.00,0.00,0.00,75.94,10.51,1,5.64e+04
1080.48,0.00,0.00,0.00,0.00,0.00,50.86,28.46,0,5.75e+04
723.64,0.00,0.00,0.00,0.00,0.00,27.61,28.46,1,5.82e+04
0.00,-297.41,0.00,23.25,10.02,13.23,5.67,-10.77,2,5.79e+04
0.00,-61.08,0.00,46.50,20.04,26.46,19.49,-10.77,2,5.79e+04
0.00,-164.80,0.00,69.75,27.90,41.85,23.79,-8.46,2,5.77e+04
0.00,-201.16,0.00,93.00,35.76,57.24,10.14,-8.46,2,5.75e+04
0.00,-85.74,0.00,116.25,43.63,72.62,7.98,-8.46,2,5.74e+04
0.00,-67.48,0.00,139.50,51.49,88.01,26.68,-8.46,2,5.73e+04
0.00,-221.77,0.00,162.75,59.22,103.53,47.13,-8.31,2,5.71e+04
0.00,-391.76,0.00,186.00,66.95,119.05,22.66,-8.31,2,5.67e+04
0.00,-188.36,0.00,209.25,74.68,134.57,11.84,-8.31,2,5.65e+04
0.00,-98.42,0.00,232.50,82.41,150.09,31.31,-8.31,2,5.64e+04
0.00,-300.65,0.00,255.75,91.34,164.41,22.29,-9.60,2,5.61e+04
0.00,-214.03,0.00,279.00,100.27,178.73,11.16,-9.60,2,5.59e+04
0.00,-107.16,0.00,302.25,109.20,193.05,5.76,-9.60,2,5.58e+04
0.00,-55.31,0.00,325.50,118.13,207.37,20.56,-9.60,2,5.58e+04
0.00,-232.32,0.00,348.75,128.64,220.11,18.30,-11.30,2,5.55e+04
0.00,-206.78,0.00,372.00,139.15,232.85,0.96,-11.30,2,5.53e+04
0.00,-10.85,0.00,394.86,149.27,245.59,-2.15,-11.30,2,5.53e+04
-17.53,0.00,0.00,399.61,148.86,250.75,-1.35,8.15,2,5.53e+04
-15.17,0.00,0.00,399.94,148.86,251.08,-16.75,11.24,2,5.53e+04
-193.77,0.00,0.00,399.97,148.86,251.11,-17.13,11.57,2,5.51e+04
-198.56,0.00,0.00,399.97,148.86,251.11,-19.26,11.59,2,5.49e+04
-223.29,0.00,0.00,399.97,148.86,251.11,-17.18,11.59,2,5.47e+04
-191.64,0.00,0.00,399.97,148.86,251.11,-16.93,11.15,2,5.45e+04
-188.85,0.00,0.00,399.97,148.86,251.11,-16.35,11.15,2,5.43e+04
-182.38,0.00,0.00,399.97,148.86,251.11,-17.66,11.15,2,5.41e+04
-197.00,0.00,0.00,399.97,148.86,251.11,-17.66,11.15,2,5.39e+04
-186.88,0.00,0.00,399.97,148.86,251.11,-11.60,10.58,2,5.37e+04
-122.75,0.00,0.00,399.97,148.86,251.11,-7.02,10.58,2,5.36e+04
-74.29,0.00,0.00,399.97,148.86,251.11,-13.18,10.58,2,5.35e+04
-139.47,0.00,0.00,399.97,148.86,251.11,-10.00,10.58,2,5.34e+04
-99.74,0.00,0.00,399.97,148.86,251.11,-0.01,9.97,2,5.33e+04
-0.10,0.00,0.00,399.97,148.86,251.11,-0.01,9.97,2,5.33e+04
-0.10,0.00,0.00,399.97,148.86,251.11,-0.01,9.97,2,5.33e+04
-0.10,0.00,0.00,399.97,148.86,251.11,-0.01,9.97,2,5.33e+04
-0.10,0.00,0.00,399.97,148.86,251.11,0.05,9.56,2,5.33e+04
0.48,-0.00,0.00,399.97,148.86,251.11,43.32,9.56,2,5.33e+04
414.21,-0.00,0.00,399.97,148.86,251.11,74.02,9.56,2,5.37e+04
740.92,695.08,1025.89,374.55,138.76,235.79,64.66,43.27,0,5.62e+04
148.19,0.00,0.00,374.16,138.76,235.40,87.95,4.58,1,5.63e+04
201.56,827.83,1217.01,348.77,128.64,220.13,105.58,27.83,0,5.85e+04
241.96,1201.48,1253.25,323.77,116.40,207.37,107.61,27.83,0,6.12e+04
246.62,1068.84,1433.09,298.77,105.72,193.05,104.87,27.83,0,6.40e+04
0.00,1041.62,1396.60,273.77,95.04,178.73,124.46,23.25,0,6.64e+04
0.00,1236.20,1657.49,248.77,84.36,164.41,115.34,23.25,0,6.93e+04
0.00,1038.62,1643.04,223.77,74.68,149.09,109.92,23.25,0,7.20e+04
0.00,790.24,1765.40,198.77,66.95,131.82,140.74,23.25,0,7.46e+04
0.00,1011.82,2260.39,173.77,59.22,114.55,118.01,23.25,0,7.78e+04
0.00,848.40,1895.33,148.77,51.49,97.28,112.88,23.25,0,8.06e+04
0.00,825.51,1798.95,123.77,43.63,80.15,104.77,23.25,0,8.32e+04
0.00,766.20,1669.70,98.77,35.76,63.01,117.24,23.25,0,8.56e+04
0.00,857.40,1868.43,73.77,27.90,45.87,113.94,23.25,0,8.84e+04
0.00,833.26,1815.84,48.77,20.04,28.74,111.09,23.25,0,9.10e+04
0.00,1034.99,1547.85,23.77,10.02,13.75,106.16,23.25,0,9.36e+04
0.00,989.06,1357.93,0.00,0.00,0.00,107.48,22.11,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.73,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.42,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.83,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.85,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.59,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.21,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.12,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.35,0.00,1,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.53,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.97,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.26,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,92.21,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.94,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.00,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.40,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.40,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.49,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.43,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.00,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.30,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.36,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.67,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.60,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.67,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.66,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.28,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.39,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.19,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,93.17,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,106.81,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.28,0.00,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.76,0.00,0,9.59e+04
7.38,0.00,0.00,0.00,0.00,0.00,113.77,0.14,0,9.60e+04
7.94,0.00,0.00,0.00,0.00,0.00,140.42,0.14,0,9.60e+04
9.80,0.00,0.00,0.00,0.00,0.00,126.53,0.14,0,9.60e+04
8.83,0.00,0.00,0.00,0.00,0.00,250.88,0.14,0,9.60e+04
1179.96,0.00,0.00,0.00,0.00,0.00,137.98,9.41,0,9.72e+04
648.96,0.00,0.00,0.00,0.00,0.00,106.05,9.41,0,9.78e+04
498.78,0.00,0.00,0.00,0.00,0.00,67.09,9.41,0,9.83e+04
315.54,0.00,0.00,0.00,0.00,0.00,90.98,9.41,0,9.86e+04
1236.83,0.00,0.00,0.00,0.00,0.00,62.08,27.19,0,9.99e+04
843.95,0.00,0.00,0.00,0.00,0.00,49.38,27.19,1,1.01e+05
0.00,-563.20,0.00,23.25,10.61,12.64,39.16,-11.41,2,1.00e+05
0.00,-446.64,0.00,46.50,21.21,25.29,75.62,-11.41,2,9.97e+04
1294.76,869.03,889.14,21.50,8.86,12.64,86.27,57.49,0,1.03e+05
1477.10,710.61,1014.36,0.00,0.00,0.00,87.15,54.24,0,1.06e+05
1492.17,0.00,0.00,0.00,0.00,0.00,80.16,34.24,0,1.07e+05
1372.49,0.00,0.00,0.00,0.00,0.00,100.58,34.24,0,1.09e+05
1818.77,0.00,0.00,0.00,0.00,0.00,109.62,36.17,0,1.11e+05
1982.23,0.00,0.00,0.00,0.00,0.00,95.30,36.17,0,1.13e+05
1723.29,0.00,0.00,0.00,0.00,0.00,90.26,36.17,0,1.14e+05
