solar_reward,grid_reward,soc,curr_lmp,net_load,a,total_rwd
0.00,-0.00,400.00,93.33,0.00,2,4.84e+04
0.00,-0.00,400.00,100.99,0.00,2,4.84e+04
0.00,-0.00,400.00,88.70,0.00,2,4.84e+04
0.00,-0.00,400.00,67.22,0.00,2,4.84e+04
0.00,1680.50,375.00,84.17,25.00,0,5.01e+04
0.00,-2104.25,400.00,105.71,-25.00,2,4.80e+04
0.00,2642.75,375.00,146.11,25.00,0,5.06e+04
0.00,3652.75,350.00,82.77,25.00,0,5.43e+04
0.00,2069.25,325.00,101.21,25.00,0,5.64e+04
0.00,-2530.25,350.00,198.74,-25.00,2,5.38e+04
0.00,4968.50,325.00,126.22,25.00,0,5.88e+04
0.00,3155.50,300.00,107.10,25.00,0,6.20e+04
0.00,2677.50,275.00,133.32,25.00,0,6.46e+04
0.00,3333.00,250.00,176.47,25.00,0,6.80e+04
0.00,4411.75,225.00,129.98,25.00,0,7.24e+04
0.00,3249.50,200.00,244.18,25.00,0,7.56e+04
0.00,6104.50,175.00,145.73,25.00,0,8.17e+04
0.00,3643.25,150.00,132.57,25.00,0,8.54e+04
0.00,3314.25,125.00,114.01,25.00,0,8.87e+04
0.00,-2850.25,150.00,120.11,-25.00,2,8.58e+04
0.00,3002.75,125.00,115.63,25.00,0,8.88e+04
0.00,-2890.75,150.00,111.78,-25.00,2,8.60e+04
0.00,-2794.50,175.00,103.10,-25.00,2,8.32e+04
0.00,-2577.50,200.00,107.44,-25.00,2,8.06e+04
0.00,2686.00,175.00,99.72,25.00,0,8.33e+04
0.00,-2493.00,200.00,91.36,-25.00,2,8.08e+04
0.00,-2284.00,225.00,80.75,-25.00,2,7.85e+04
0.00,2018.75,200.00,99.81,25.00,0,8.05e+04
0.00,-2495.25,225.00,93.92,-25.00,2,7.80e+04
0.00,2348.00,200.00,91.62,25.00,0,8.04e+04
0.00,2290.50,175.00,67.79,25.00,0,8.27e+04
0.00,-1694.75,200.00,75.23,-25.00,2,8.10e+04
0.00,-1880.75,225.00,70.54,-25.00,2,7.91e+04
0.00,-1763.50,250.00,70.56,-25.00,2,7.73e+04
0.00,-1764.00,275.00,60.52,-25.00,2,7.56e+04
0.00,-1513.00,300.00,72.78,-25.00,2,7.40e+04
0.00,-1819.50,325.00,70.44,-25.00,2,7.22e+04
0.00,-1761.00,350.00,64.47,-25.00,2,7.05e+04
0.00,-1611.75,375.00,56.82,-25.00,2,6.88e+04
0.00,1420.50,350.00,63.59,25.00,0,7.03e+04
0.00,-1589.75,375.00,63.99,-25.00,2,6.87e+04
0.00,1599.75,350.00,62.27,25.00,0,7.03e+04
0.00,-1556.75,375.00,55.34,-25.00,2,6.87e+04
0.00,1383.50,350.00,60.72,25.00,0,7.01e+04
0.00,-1518.00,375.00,59.64,-25.00,2,6.86e+04
0.00,-1491.00,400.00,68.69,-25.00,2,6.71e+04
0.00,1717.25,375.00,63.76,25.00,0,6.88e+04
0.00,1594.00,350.00,56.52,25.00,0,7.04e+04
0.00,-1413.00,375.00,59.19,-25.00,2,6.90e+04
0.00,-1479.75,400.00,71.99,-25.00,2,6.75e+04
0.00,1799.75,375.00,61.38,25.00,0,6.93e+04
0.00,-1534.50,400.00,71.32,-25.00,2,6.78e+04
0.00,1783.00,375.00,80.54,25.00,0,6.96e+04
0.00,-2013.50,400.00,96.34,-25.00,2,6.76e+04
0.00,2408.50,375.00,96.86,25.00,0,7.00e+04
0.00,2421.50,350.00,80.96,25.00,0,7.24e+04
0.00,-2024.00,375.00,90.67,-25.00,2,7.04e+04
0.00,-2266.75,400.00,113.97,-25.00,2,6.81e+04
0.00,2849.25,375.00,93.85,25.00,0,7.09e+04
0.00,-2346.25,400.00,216.41,-25.00,2,6.86e+04
0.00,5410.25,375.00,227.37,25.00,0,7.40e+04
0.00,5684.25,350.00,180.05,25.00,0,7.97e+04
0.00,4501.25,325.00,63.26,25.00,0,8.42e+04
0.00,-1581.50,350.00,120.30,-25.00,2,8.26e+04
0.00,-3007.50,375.00,106.00,-25.00,2,7.96e+04
0.00,-2650.00,400.00,101.08,-25.00,2,7.69e+04
0.00,2527.00,375.00,80.02,25.00,0,7.95e+04
0.00,2000.50,350.00,110.96,25.00,0,8.15e+04
0.00,2774.00,325.00,101.78,25.00,0,8.43e+04
0.00,-2544.50,350.00,64.97,-25.00,2,8.17e+04
0.00,-1624.25,375.00,49.52,-25.00,2,8.01e+04
0.00,-1238.00,400.00,67.96,-25.00,2,7.88e+04
0.00,-0.00,400.00,69.83,0.00,2,7.88e+04
0.00,-0.00,400.00,59.48,0.00,2,7.88e+04
0.00,-0.00,400.00,63.95,0.00,2,7.88e+04
0.00,1598.75,375.00,64.02,25.00,0,8.04e+04
0.00,-1600.50,400.00,64.88,-25.00,2,7.88e+04
0.00,1622.00,375.00,53.91,25.00,0,8.05e+04
0.00,1347.75,350.00,106.24,25.00,0,8.18e+04
0.00,2656.00,325.00,119.90,25.00,0,8.45e+04
0.00,2997.50,300.00,67.78,25.00,0,8.75e+04
0.00,-1694.50,325.00,56.26,-25.00,2,8.58e+04
0.00,-1406.50,350.00,42.61,-25.00,2,8.44e+04
0.00,-1065.25,375.00,55.98,-25.00,2,8.33e+04
0.00,-1399.50,400.00,50.07,-25.00,2,8.19e+04
0.00,-0.00,400.00,45.79,0.00,2,8.19e+04
0.00,-0.00,400.00,32.67,0.00,2,8.19e+04
0.00,-0.00,400.00,52.25,0.00,2,8.19e+04
0.00,-0.00,400.00,46.44,0.00,2,8.19e+04
0.00,-0.00,400.00,46.69,0.00,2,8.19e+04
0.00,-0.00,400.00,33.88,0.00,2,8.19e+04
0.00,-0.00,400.00,33.88,0.00,2,8.19e+04
0.00,-0.00,400.00,44.80,0.00,2,8.19e+04
0.00,-0.00,400.00,55.11,0.00,2,8.19e+04
0.00,-0.00,400.00,50.25,0.00,2,8.19e+04
0.00,1256.25,375.00,56.02,25.00,0,8.32e+04
0.00,1400.50,350.00,46.73,25.00,0,8.46e+04
0.00,-1168.25,375.00,53.72,-25.00,2,8.34e+04
0.00,-1343.00,400.00,56.19,-25.00,2,8.20e+04
0.00,1404.75,375.00,62.23,25.00,0,8.34e+04
0.00,-1555.75,400.00,57.05,-25.00,2,8.19e+04
0.00,1426.25,375.00,90.66,25.00,0,8.33e+04
0.00,2266.50,350.00,75.96,25.00,0,8.56e+04
0.00,-1899.00,375.00,66.17,-25.00,2,8.37e+04
0.00,-1654.25,400.00,59.40,-25.00,2,8.20e+04
0.00,-0.00,400.00,95.40,0.00,2,8.20e+04
0.00,2385.00,375.00,102.47,25.00,0,8.44e+04
0.00,2561.75,350.00,91.78,25.00,0,8.70e+04
0.00,2294.50,325.00,92.14,25.00,0,8.93e+04
0.00,2303.50,300.00,96.24,25.00,0,9.16e+04
0.00,-2406.00,325.00,87.34,-25.00,2,8.92e+04
0.00,-2183.50,350.00,130.15,-25.00,2,8.70e+04
0.00,3253.75,325.00,107.06,25.00,0,9.02e+04
0.00,2676.50,300.00,101.97,25.00,0,9.29e+04
0.00,-2549.25,325.00,89.01,-25.00,2,9.04e+04
0.00,-2225.25,350.00,83.68,-25.00,2,8.81e+04
0.00,-2092.00,375.00,74.24,-25.00,2,8.61e+04
0.00,-1856.00,400.00,73.03,-25.00,2,8.42e+04
0.00,1825.75,375.00,54.92,25.00,0,8.60e+04
0.00,-1373.00,400.00,67.81,-25.00,2,8.46e+04
0.00,1695.25,375.00,59.27,25.00,0,8.63e+04
0.00,1481.75,350.00,54.46,25.00,0,8.78e+04
0.00,-1361.50,375.00,51.78,-25.00,2,8.65e+04
0.00,-1294.50,400.00,57.10,-25.00,2,8.52e+04
0.00,-0.00,400.00,55.27,0.00,2,8.52e+04
0.00,-0.00,400.00,51.67,0.00,2,8.52e+04
0.00,-0.00,400.00,47.13,0.00,2,8.52e+04
0.00,-0.00,400.00,54.66,0.00,2,8.52e+04
0.00,-0.00,400.00,54.89,0.00,2,8.52e+04
0.00,-0.00,400.00,51.60,0.00,2,8.52e+04
0.00,-0.00,400.00,50.53,0.00,2,8.52e+04
0.00,-0.00,400.00,55.89,0.00,2,8.52e+04
0.00,-0.00,400.00,55.90,0.00,2,8.52e+04
0.00,-0.00,400.00,52.84,0.00,2,8.52e+04
0.00,-0.00,400.00,50.27,0.00,2,8.52e+04
0.00,-0.00,400.00,50.65,0.00,2,8.52e+04
0.00,-0.00,400.00,50.87,0.00,2,8.52e+04
0.00,-0.00,400.00,50.65,0.00,2,8.52e+04
0.00,-0.00,400.00,47.25,0.00,2,8.52e+04
0.00,-0.00,400.00,50.31,0.00,2,8.52e+04
0.00,-0.00,400.00,50.29,0.00,2,8.52e+04
0.00,-0.00,400.00,51.09,0.00,2,8.52e+04
0.00,-0.00,400.00,52.00,0.00,2,8.52e+04
0.00,-0.00,400.00,48.40,0.00,2,8.52e+04
0.00,-0.00,400.00,50.47,0.00,2,8.52e+04
0.00,-0.00,400.00,50.55,0.00,2,8.52e+04
0.00,-0.00,400.00,53.02,0.00,2,8.52e+04
0.00,-0.00,400.00,50.63,0.00,2,8.52e+04
0.00,-0.00,400.00,53.38,0.00,2,8.52e+04
0.00,-0.00,400.00,72.10,0.00,1,8.52e+04
0.00,1802.50,375.00,74.17,25.00,0,8.70e+04
0.00,1854.25,350.00,78.13,25.00,0,8.88e+04
0.00,1953.25,325.00,99.76,25.00,0,9.08e+04
0.00,2494.00,300.00,101.65,25.00,0,9.33e+04
0.00,2541.25,275.00,89.56,25.00,0,9.58e+04
0.00,2239.00,250.00,92.45,25.00,0,9.81e+04
0.00,2311.25,225.00,100.03,25.00,0,1.00e+05
0.00,2500.75,200.00,65.40,25.00,0,1.03e+05
0.00,-1635.00,225.00,69.64,-25.00,2,1.01e+05
0.00,-1741.00,250.00,88.57,-25.00,2,9.95e+04
0.00,-2214.25,275.00,59.19,-25.00,2,9.73e+04
0.00,-1479.75,300.00,61.74,-25.00,2,9.58e+04
0.00,-1543.50,325.00,42.67,-25.00,2,9.43e+04
0.00,-1066.75,350.00,57.88,-25.00,2,9.32e+04
0.00,-1447.00,375.00,52.70,-25.00,2,9.17e+04
0.00,-1317.50,400.00,50.80,-25.00,2,9.04e+04
0.00,-0.00,400.00,41.50,0.00,2,9.04e+04
0.00,-0.00,400.00,58.82,0.00,2,9.04e+04
0.00,-0.00,400.00,54.59,0.00,2,9.04e+04
0.00,-0.00,400.00,43.98,0.00,2,9.04e+04
0.00,-0.00,400.00,29.72,0.00,2,9.04e+04
0.00,-0.00,400.00,52.47,0.00,2,9.04e+04
0.00,-0.00,400.00,48.91,0.00,2,9.04e+04
0.00,-0.00,400.00,47.02,0.00,2,9.04e+04
0.00,-0.00,400.00,26.39,0.00,2,9.04e+04
0.00,-0.00,400.00,42.30,0.00,2,9.04e+04
0.00,-0.00,400.00,48.90,0.00,2,9.04e+04
0.00,-0.00,400.00,47.94,0.00,2,9.04e+04
0.00,-0.00,400.00,43.53,0.00,2,9.04e+04
0.00,1088.25,375.00,41.14,25.00,0,9.15e+04
0.00,-1028.50,400.00,33.47,-25.00,2,9.05e+04
0.00,-0.00,400.00,21.45,0.00,2,9.05e+04
0.00,-0.00,400.00,10.76,0.00,2,9.05e+04
0.00,-0.00,400.00,23.77,0.00,2,9.05e+04
0.00,-0.00,400.00,26.47,0.00,2,9.05e+04
0.00,-0.00,400.00,46.81,0.00,2,9.05e+04
0.00,-0.00,400.00,54.37,0.00,2,9.05e+04
0.00,1359.25,375.00,49.03,25.00,0,9.18e+04
0.00,-0.00,375.00,50.25,0.00,1,9.18e+04
0.00,1256.25,350.00,62.93,25.00,0,9.31e+04
0.00,-1573.25,375.00,104.02,-25.00,2,9.15e+04
0.00,2600.50,350.00,95.47,25.00,0,9.41e+04
0.00,2386.75,325.00,60.41,25.00,0,9.65e+04
0.00,-1510.25,350.00,89.60,-25.00,2,9.50e+04
0.00,-2240.00,375.00,108.48,-25.00,2,9.28e+04
0.00,-2712.00,400.00,47.51,-25.00,2,9.00e+04
0.00,-0.00,400.00,47.29,0.00,2,9.00e+04
0.00,-0.00,400.00,85.93,0.00,2,9.00e+04
0.00,-0.00,400.00,107.20,0.00,2,9.00e+04
0.00,2680.00,375.00,94.53,25.00,0,9.27e+04
0.00,2363.25,350.00,105.98,25.00,0,9.51e+04
0.00,2649.50,325.00,119.42,25.00,0,9.77e+04
0.00,2985.50,300.00,101.82,25.00,0,1.01e+05
0.00,-2545.50,325.00,97.48,-25.00,2,9.82e+04
0.00,2437.00,300.00,91.90,25.00,0,1.01e+05
0.00,2297.50,275.00,106.19,25.00,0,1.03e+05
0.00,2654.75,250.00,104.69,25.00,0,1.06e+05
0.00,-2617.25,275.00,117.24,-25.00,2,1.03e+05
0.00,2931.00,250.00,95.04,25.00,0,1.06e+05
0.00,-2376.00,275.00,88.99,-25.00,2,1.04e+05
0.00,-2224.75,300.00,76.72,-25.00,2,1.01e+05
0.00,-1918.00,325.00,76.72,-25.00,2,9.94e+04
0.00,1918.00,300.00,97.63,25.00,0,1.01e+05
0.00,2440.75,275.00,83.70,25.00,0,1.04e+05
0.00,2092.50,250.00,74.53,25.00,0,1.06e+05
0.00,-1863.25,275.00,77.13,-25.00,2,1.04e+05
0.00,-1928.25,300.00,76.62,-25.00,2,1.02e+05
0.00,-1915.50,325.00,66.86,-25.00,2,1.00e+05
0.00,-1671.50,350.00,58.89,-25.00,2,9.84e+04
0.00,-1472.25,375.00,65.98,-25.00,2,9.70e+04
0.00,-1649.50,400.00,58.91,-25.00,2,9.53e+04
0.00,-0.00,400.00,59.59,0.00,2,9.53e+04
0.00,1489.75,375.00,53.12,25.00,0,9.68e+04
0.00,1328.00,350.00,75.39,25.00,0,9.81e+04
0.00,1884.75,325.00,56.65,25.00,0,1.00e+05
0.00,-1416.25,350.00,57.31,-25.00,2,9.86e+04
0.00,-1432.75,375.00,50.59,-25.00,2,9.72e+04
0.00,-1264.75,400.00,44.59,-25.00,2,9.59e+04
