solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-359.73,0.00,209.25,98.08,111.17,41.62,-8.73,2,5.09e+04
677.28,0.00,0.00,209.25,98.08,111.17,44.45,32.55,1,5.16e+04
723.33,0.00,0.00,209.25,98.08,111.17,45.80,32.55,1,5.23e+04
745.30,0.00,0.00,209.25,98.08,111.17,39.66,32.55,1,5.30e+04
658.94,0.00,0.00,209.25,98.08,111.17,39.71,33.23,1,5.37e+04
0.00,-332.98,0.00,232.50,105.88,126.62,39.55,-8.39,2,5.34e+04
657.12,0.00,0.00,232.50,105.88,126.62,41.03,33.23,1,5.40e+04
681.71,0.00,0.00,232.50,105.88,126.62,37.49,33.23,1,5.47e+04
626.13,0.00,0.00,232.50,105.88,126.62,40.47,33.40,1,5.53e+04
675.90,0.00,0.00,232.50,105.88,126.62,41.83,33.40,1,5.60e+04
698.62,0.00,0.00,232.50,105.88,126.62,41.21,33.40,1,5.67e+04
688.26,0.00,0.00,232.50,105.88,126.62,40.30,33.40,1,5.74e+04
674.10,0.00,0.00,232.50,105.88,126.62,41.81,33.45,1,5.81e+04
699.36,0.00,0.00,232.50,105.88,126.62,40.87,33.45,1,5.88e+04
683.63,0.00,0.00,232.50,105.88,126.62,40.61,33.45,1,5.94e+04
679.28,0.00,0.00,232.50,105.88,126.62,36.87,33.45,1,6.01e+04
610.38,0.00,0.00,232.50,105.88,126.62,39.11,33.11,1,6.07e+04
647.47,0.00,0.00,232.50,105.88,126.62,40.53,33.11,1,6.14e+04
670.97,0.00,0.00,232.50,105.88,126.62,41.09,33.11,1,6.21e+04
680.25,0.00,0.00,232.50,105.88,126.62,37.89,33.11,1,6.27e+04
613.54,0.00,0.00,232.50,105.88,126.62,41.44,32.39,1,6.33e+04
671.02,0.00,0.00,232.50,105.88,126.62,43.95,32.39,1,6.40e+04
711.67,390.27,631.57,207.50,96.33,111.17,48.47,55.64,0,6.58e+04
784.86,444.74,682.19,182.50,86.47,96.03,38.98,55.64,0,6.77e+04
0.00,-413.04,0.00,205.75,96.32,109.43,40.02,-10.60,2,6.73e+04
576.44,0.00,0.00,205.75,96.32,109.43,43.78,28.81,1,6.78e+04
630.60,0.00,0.00,205.75,96.32,109.43,47.00,28.81,1,6.85e+04
676.98,507.23,585.52,180.75,84.72,96.03,53.49,52.06,0,7.02e+04
392.98,497.65,745.99,155.75,74.71,81.04,41.66,37.94,0,7.19e+04
306.06,392.46,576.13,130.75,64.58,66.17,43.34,37.94,0,7.31e+04
318.41,444.71,562.94,105.75,53.55,52.20,56.26,37.94,0,7.45e+04
413.33,517.55,790.49,80.75,43.66,37.09,58.71,37.94,0,7.62e+04
39.41,540.09,824.92,55.75,33.77,21.98,67.81,24.59,0,7.76e+04
45.52,993.25,583.34,30.75,18.02,12.73,60.96,24.59,0,7.92e+04
40.92,1021.45,395.87,5.75,0.00,5.75,56.77,24.59,0,8.07e+04
38.11,0.00,303.58,0.00,0.00,0.00,61.47,6.69,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.29,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.69,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.60,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.28,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.06,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.01,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.78,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.09,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.35,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.89,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.50,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.62,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.37,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.81,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.01,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.29,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.54,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.91,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.49,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.71,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.68,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.01,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.52,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.17,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.20,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.34,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.33,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.42,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.81,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.15,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.54,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.05,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.34,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.41,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.55,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.83,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.54,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.93,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.35,0.00,0,8.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.80,0.00,0,8.10e+04
11.85,0.00,0.00,0.00,0.00,0.00,48.58,0.50,0,8.10e+04
12.04,0.00,0.00,0.00,0.00,0.00,48.44,0.50,0,8.10e+04
12.01,0.00,0.00,0.00,0.00,0.00,48.50,0.50,0,8.11e+04
12.02,0.00,0.00,0.00,0.00,0.00,46.22,0.50,0,8.11e+04
293.56,0.00,0.00,0.00,0.00,0.00,40.91,12.70,0,8.14e+04
0.00,-762.91,0.00,23.25,17.34,5.91,35.48,-18.65,2,8.06e+04
0.00,-661.65,0.00,46.50,34.69,11.81,24.94,-18.65,2,7.99e+04
0.00,-465.10,0.00,69.75,52.03,17.72,40.65,-18.65,2,7.95e+04
0.00,-436.66,0.00,93.00,62.02,30.98,36.75,-10.74,2,7.90e+04
0.00,-394.77,0.00,116.25,72.01,44.24,31.55,-10.74,2,7.86e+04
0.00,-338.91,0.00,139.50,82.00,57.50,39.24,-10.74,2,7.83e+04
559.48,0.00,0.00,139.50,82.00,57.50,36.68,28.52,1,7.89e+04
594.52,0.00,0.00,139.50,82.00,57.50,41.20,32.42,1,7.94e+04
667.78,0.00,0.00,139.50,82.00,57.50,39.79,32.42,1,8.01e+04
644.93,0.00,0.00,139.50,82.00,57.50,40.16,32.42,1,8.08e+04
650.93,0.00,0.00,139.50,82.00,57.50,33.79,32.42,1,8.14e+04
0.00,-281.71,0.00,162.75,89.75,73.00,33.79,-8.34,2,8.11e+04
0.00,-281.71,0.00,186.00,97.51,88.49,23.76,-8.34,2,8.09e+04
0.00,-198.09,0.00,209.25,105.26,103.99,26.18,-8.34,2,8.07e+04
0.00,-218.27,0.00,232.50,113.01,119.49,26.66,-8.34,2,8.04e+04
0.00,-212.58,0.00,255.75,120.43,135.32,32.48,-7.97,2,8.02e+04
553.01,0.00,0.00,255.75,120.43,135.32,36.73,34.05,1,8.08e+04
625.37,313.09,540.88,230.75,111.26,119.49,36.78,57.30,0,8.23e+04
626.22,0.00,0.00,230.75,111.26,119.49,36.66,34.05,1,8.29e+04
630.81,324.01,528.33,205.75,101.76,103.99,37.50,57.66,0,8.44e+04
645.26,0.00,0.00,205.75,101.76,103.99,36.37,34.41,1,8.50e+04
625.82,0.00,0.00,205.75,101.76,103.99,36.94,34.41,1,8.56e+04
635.62,0.00,0.00,205.75,101.76,103.99,29.73,34.41,1,8.63e+04
510.41,0.00,0.00,205.75,101.76,103.99,33.74,34.34,1,8.68e+04
579.26,0.00,0.00,205.75,101.76,103.99,37.01,34.34,1,8.74e+04
635.40,0.00,0.00,205.75,101.76,103.99,36.77,34.34,1,8.80e+04
631.28,0.00,0.00,205.75,101.76,103.99,36.32,34.34,1,8.86e+04
621.76,0.00,0.00,205.75,101.76,103.99,36.38,34.24,1,8.92e+04
622.78,0.00,0.00,205.75,101.76,103.99,39.44,34.24,1,8.99e+04
675.17,0.00,0.00,205.75,101.76,103.99,40.00,34.24,1,9.05e+04
684.75,0.00,0.00,205.75,101.76,103.99,31.26,34.24,1,9.12e+04
0.00,-244.23,0.00,229.00,109.03,119.97,36.69,-7.81,2,9.10e+04
630.60,0.00,0.00,229.00,109.03,119.97,39.04,34.37,1,9.16e+04
670.99,0.00,0.00,229.00,109.03,119.97,41.13,34.37,1,9.23e+04
706.91,344.86,611.41,204.00,100.01,103.99,29.81,57.62,0,9.40e+04
0.00,-239.86,0.00,227.25,107.49,119.76,32.80,-8.05,2,9.37e+04
556.08,0.00,0.00,227.25,107.49,119.76,40.92,33.91,1,9.43e+04
693.74,0.00,0.00,227.25,107.49,119.76,47.51,33.91,1,9.50e+04
805.46,407.96,696.65,202.25,98.26,103.99,39.55,57.16,0,9.69e+04
589.67,0.00,0.00,202.25,98.26,103.99,40.78,29.82,1,9.75e+04
608.01,0.00,0.00,202.25,98.26,103.99,47.42,29.82,1,9.81e+04
707.01,375.17,727.34,177.25,89.75,87.50,62.69,53.07,0,9.99e+04
934.67,452.05,1005.50,152.25,82.00,70.25,39.66,53.07,0,1.02e+05
275.72,368.47,553.62,127.25,72.01,55.24,44.06,37.15,0,1.03e+05
306.31,409.35,615.04,102.25,62.02,40.23,55.20,37.15,0,1.05e+05
383.75,512.85,770.55,77.25,52.03,25.22,59.72,37.15,0,1.06e+05
415.18,963.23,425.26,52.25,34.69,17.56,52.45,37.15,0,1.08e+05
21.15,845.97,373.49,27.25,17.34,9.91,52.10,24.06,0,1.10e+05
21.01,840.33,371.00,2.25,0.00,2.25,52.21,24.06,0,1.11e+05
21.05,0.00,109.25,0.00,0.00,0.00,54.83,2.90,0,1.11e+05
22.11,0.00,0.00,0.00,0.00,0.00,53.00,0.81,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,53.46,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,51.97,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.88,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,58.09,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,52.00,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,49.64,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,40.66,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,41.76,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,41.20,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,39.02,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,30.39,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,39.35,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,40.05,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,33.59,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,38.06,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.92,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.24,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,40.65,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,36.17,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,41.37,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.39,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.57,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,37.45,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.58,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.33,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,47.64,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.44,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.63,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.55,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.82,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.39,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.71,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.07,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.37,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.47,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.77,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.55,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.74,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.24,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.93,0.00,0,1.11e+05
12.83,0.00,0.00,0.00,0.00,0.00,48.71,0.52,0,1.11e+05
12.77,0.00,0.00,0.00,0.00,0.00,45.41,0.52,0,1.11e+05
11.90,0.00,0.00,0.00,0.00,0.00,42.65,0.52,0,1.11e+05
11.18,0.00,0.00,0.00,0.00,0.00,41.90,0.52,0,1.11e+05
0.00,-764.64,0.00,23.25,16.97,6.28,33.74,-18.25,2,1.10e+05
0.00,-615.73,0.00,46.50,33.94,12.56,22.19,-18.25,2,1.10e+05
0.00,-404.95,0.00,69.75,50.92,18.83,20.54,-18.25,2,1.09e+05
0.00,-374.84,0.00,93.00,67.89,25.11,26.83,-18.25,2,1.09e+05
0.00,-264.23,0.00,116.25,77.05,39.20,28.86,-9.85,2,1.09e+05
0.00,-284.22,0.00,139.50,86.20,53.30,32.86,-9.85,2,1.08e+05
497.89,0.00,0.00,139.50,86.20,53.30,34.57,30.30,1,1.09e+05
523.80,0.00,0.00,139.50,86.20,53.30,41.24,30.30,1,1.09e+05
701.44,0.00,0.00,139.50,86.20,53.30,80.18,34.02,1,1.10e+05
1363.76,813.45,1050.74,114.50,75.30,39.20,80.66,57.27,0,1.13e+05
1371.92,818.32,1057.03,89.50,64.39,25.11,80.29,57.27,0,1.16e+05
1365.63,1397.95,468.79,64.50,45.67,18.83,80.43,57.27,0,1.20e+05
1368.41,1400.39,469.61,39.50,26.94,12.56,82.47,57.28,0,1.23e+05
1403.12,1435.91,481.52,14.50,8.22,6.28,83.73,57.28,0,1.26e+05
1424.56,640.22,488.88,0.00,0.00,0.00,85.75,47.51,0,1.29e+05
1458.93,0.00,0.00,0.00,0.00,0.00,75.63,34.03,0,1.30e+05
1310.47,0.00,0.00,0.00,0.00,0.00,73.70,34.65,0,1.32e+05
1277.03,0.00,0.00,0.00,0.00,0.00,43.70,34.65,0,1.33e+05
0.00,-335.29,0.00,23.25,7.14,16.11,76.94,-7.67,2,1.32e+05
0.00,-590.33,0.00,46.50,14.27,32.23,41.27,-7.67,2,1.32e+05
0.00,-321.16,0.00,69.75,21.51,48.24,41.47,-7.78,2,1.32e+05
0.00,-322.72,0.00,93.00,28.75,64.25,74.70,-7.78,2,1.31e+05
