solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
685.52,351.61,589.32,225.50,107.43,118.07,46.45,57.13,0,3.31e+03
786.82,403.57,676.39,200.50,98.08,102.42,39.82,57.13,0,5.18e+03
678.30,0.00,0.00,200.50,98.08,102.42,43.65,34.07,1,5.86e+03
743.54,379.24,635.62,175.50,88.74,86.76,48.95,57.32,0,7.62e+03
833.82,424.10,713.99,150.50,79.43,71.07,50.01,57.32,0,9.59e+03
851.88,379.42,783.31,125.50,71.27,54.23,36.18,57.32,0,1.16e+04
0.00,-289.28,0.00,148.75,78.70,70.05,39.49,-8.00,2,1.13e+04
0.00,-315.75,0.00,172.00,86.14,85.86,45.67,-8.00,2,1.10e+04
776.59,0.00,0.00,172.00,86.14,85.86,48.88,34.01,1,1.18e+04
831.17,417.58,718.88,147.00,76.95,70.05,38.60,57.26,0,1.37e+04
0.00,-315.71,0.00,170.25,84.56,85.69,44.95,-8.18,2,1.34e+04
0.00,-367.64,0.00,193.50,92.17,101.33,47.75,-8.18,2,1.31e+04
0.00,-390.55,0.00,216.75,99.77,116.98,45.88,-8.18,2,1.27e+04
0.00,-375.25,0.00,240.00,107.38,132.62,47.73,-8.18,2,1.23e+04
0.00,-439.79,0.00,263.25,115.95,147.30,55.24,-9.21,2,1.19e+04
0.00,-508.98,0.00,286.50,124.52,161.98,68.71,-9.21,2,1.13e+04
1084.65,659.39,938.12,261.50,114.20,147.30,72.11,54.82,0,1.40e+04
1138.33,692.02,984.54,236.50,103.88,132.62,55.02,54.82,0,1.68e+04
0.00,-510.34,0.00,259.75,112.51,147.24,54.04,-9.28,2,1.63e+04
0.00,-501.25,0.00,283.00,121.13,161.87,54.04,-9.28,2,1.58e+04
0.00,-501.25,0.00,306.25,129.76,176.49,54.04,-9.28,2,1.53e+04
0.00,-501.25,0.00,329.50,138.38,191.12,52.97,-9.28,2,1.48e+04
0.00,-573.76,0.00,352.75,148.46,204.29,47.11,-10.83,2,1.43e+04
0.00,-510.28,0.00,376.00,158.53,217.47,47.11,-10.83,2,1.37e+04
0.00,-481.63,0.00,398.29,167.65,230.65,68.26,-10.22,2,1.33e+04
967.12,750.58,836.47,372.88,155.41,217.47,57.49,51.59,0,1.58e+04
452.81,0.00,0.00,372.49,155.02,217.47,69.18,15.75,1,1.63e+04
544.89,0.00,0.00,372.10,154.63,217.47,102.22,15.75,1,1.68e+04
805.13,1124.00,1252.62,346.71,142.42,204.29,144.39,39.00,0,2.00e+04
1137.27,1587.70,1769.37,321.71,130.60,191.12,89.93,39.00,0,2.45e+04
63.06,791.69,1299.18,296.71,121.13,175.58,106.09,24.65,0,2.66e+04
74.39,851.09,1615.50,271.71,112.51,159.21,106.26,24.65,0,2.92e+04
74.51,852.45,1618.09,246.71,103.88,142.83,169.45,24.65,0,3.17e+04
118.82,647.13,3292.59,221.71,99.77,121.94,81.67,24.65,0,3.58e+04
0.00,577.73,1321.10,196.71,92.17,104.55,80.48,23.25,0,3.77e+04
0.00,569.31,1301.85,171.71,84.56,87.15,75.40,23.25,0,3.96e+04
0.00,553.46,1199.59,146.71,76.67,70.05,67.33,23.25,0,4.13e+04
0.00,338.11,1227.31,121.71,71.27,50.45,79.04,23.25,0,4.29e+04
0.00,599.67,1238.01,96.71,63.11,33.60,78.63,23.25,0,4.47e+04
0.00,961.77,866.37,71.71,49.96,21.76,73.89,23.25,0,4.65e+04
0.00,1144.31,573.64,46.71,33.30,13.41,60.32,23.25,0,4.83e+04
0.00,0.00,0.00,46.71,33.30,13.41,59.19,0.00,1,4.83e+04
0.00,1001.22,374.94,21.71,15.12,6.60,58.69,23.25,0,4.96e+04
0.00,825.05,360.11,0.00,0.00,0.00,54.95,20.19,0,5.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.66,0.00,1,5.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.63,0.00,0,5.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.15,0.00,0,5.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.20,0.00,0,5.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.30,0.00,1,5.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.60,0.00,1,5.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.61,0.00,1,5.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.26,0.00,1,5.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.30,0.00,1,5.08e+04
0.00,-1082.50,0.00,23.25,23.25,0.00,48.03,-25.00,2,4.97e+04
0.00,1038.53,0.00,0.00,0.00,0.00,45.36,21.62,0,5.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.41,0.00,1,5.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.01,0.00,1,5.08e+04
0.00,-1050.25,0.00,23.25,23.25,0.00,43.58,-25.00,2,4.97e+04
0.00,0.00,0.00,23.25,23.25,0.00,44.02,0.00,1,4.97e+04
0.00,951.82,0.00,0.00,0.00,0.00,42.96,21.62,0,5.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.85,0.00,1,5.07e+04
0.00,-1071.25,0.00,23.25,23.25,0.00,44.47,-25.00,2,4.96e+04
0.00,961.55,0.00,0.00,0.00,0.00,45.82,21.62,0,5.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.09,0.00,1,5.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.61,0.00,1,5.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.42,0.00,1,5.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.17,0.00,1,5.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.94,0.00,1,5.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.41,0.00,1,5.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.95,0.00,1,5.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.40,0.00,1,5.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.13,0.00,1,5.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.20,0.00,0,5.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.31,0.00,0,5.06e+04
16.49,0.00,0.00,0.00,0.00,0.00,57.69,0.60,0,5.06e+04
17.20,0.00,0.00,0.00,0.00,0.00,60.82,0.60,0,5.06e+04
18.13,0.00,0.00,0.00,0.00,0.00,47.80,0.60,0,5.06e+04
14.25,0.00,0.00,0.00,0.00,0.00,53.53,0.60,0,5.06e+04
0.00,-971.81,0.00,23.25,16.88,6.37,47.19,-18.15,2,4.97e+04
0.00,-856.71,0.00,46.50,33.77,12.73,45.40,-18.15,2,4.88e+04
0.00,-824.21,0.00,69.75,50.65,19.10,43.16,-18.15,2,4.80e+04
0.00,-783.55,0.00,93.00,67.53,25.47,41.49,-18.15,2,4.72e+04
0.00,-441.30,0.00,116.25,77.43,38.82,40.23,-10.64,2,4.68e+04
0.00,-427.90,0.00,139.50,87.32,52.18,40.34,-10.64,2,4.63e+04
0.00,-429.07,0.00,162.75,97.21,65.54,40.22,-10.64,2,4.59e+04
0.00,-427.79,0.00,186.00,107.10,78.90,40.37,-10.64,2,4.55e+04
0.00,-363.75,0.00,209.25,115.48,93.77,41.07,-9.01,2,4.51e+04
0.00,-370.06,0.00,232.50,123.86,108.64,40.17,-9.01,2,4.47e+04
0.00,-361.95,0.00,255.75,132.24,123.51,40.46,-9.01,2,4.44e+04
0.00,-364.56,0.00,279.00,140.62,138.38,45.57,-9.01,2,4.40e+04
734.81,429.30,630.20,254.00,130.49,123.51,41.43,55.50,0,4.58e+04
0.00,-367.70,0.00,277.25,138.74,138.51,41.57,-8.88,2,4.54e+04
0.00,-368.94,0.00,300.50,147.00,153.50,41.99,-8.88,2,4.51e+04
0.00,-372.67,0.00,323.75,155.25,168.50,41.22,-8.88,2,4.47e+04
0.00,-359.73,0.00,347.00,163.37,183.63,41.62,-8.73,2,4.43e+04
0.00,-363.22,0.00,370.25,171.48,198.77,44.45,-8.73,2,4.40e+04
0.00,-387.92,0.00,393.11,179.21,213.90,45.80,-8.73,2,4.36e+04
411.18,-0.00,0.00,399.49,178.81,220.68,39.66,8.98,2,4.40e+04
622.19,-0.00,0.00,399.94,178.81,221.13,39.71,15.69,2,4.46e+04
640.65,-0.00,0.00,399.97,178.81,221.16,39.55,16.13,2,4.53e+04
639.31,-0.00,0.00,399.97,178.81,221.16,41.03,16.16,2,4.59e+04
663.32,-0.00,0.00,399.97,178.81,221.16,37.49,16.17,2,4.66e+04
609.34,-0.00,0.00,399.97,178.81,221.16,40.47,16.25,2,4.72e+04
657.77,-0.00,0.00,399.97,178.81,221.16,41.83,16.25,2,4.78e+04
679.88,-0.00,0.00,399.97,178.81,221.16,41.21,16.25,2,4.85e+04
669.80,-0.00,0.00,399.97,178.81,221.16,40.30,16.25,2,4.92e+04
656.05,-0.00,0.00,399.97,178.81,221.16,41.81,16.28,2,4.98e+04
680.63,-0.00,0.00,399.97,178.81,221.16,40.87,16.28,2,5.05e+04
665.32,-0.00,0.00,399.97,178.81,221.16,40.61,16.28,2,5.12e+04
661.09,-0.00,0.00,399.97,178.81,221.16,36.87,16.28,2,5.18e+04
593.87,-0.00,0.00,399.97,178.81,221.16,39.11,16.11,2,5.24e+04
629.95,-0.00,0.00,399.97,178.81,221.16,40.53,16.11,2,5.31e+04
652.82,-0.00,0.00,399.97,178.81,221.16,41.09,16.11,2,5.37e+04
661.84,-0.00,0.00,399.97,178.81,221.16,37.89,16.11,2,5.44e+04
596.56,-0.00,0.00,399.97,178.81,221.16,41.44,15.74,2,5.50e+04
652.46,-0.00,0.00,399.97,178.81,221.16,43.95,15.74,2,5.56e+04
691.98,-0.00,0.00,399.97,178.81,221.16,48.47,15.74,2,5.63e+04
763.14,-0.00,0.00,399.97,178.81,221.16,38.98,15.74,2,5.71e+04
544.00,-0.00,0.00,399.97,178.81,221.16,40.02,13.96,2,5.76e+04
558.51,-0.00,0.00,399.97,178.81,221.16,43.78,13.96,2,5.82e+04
610.99,-0.00,0.00,399.97,178.81,221.16,47.00,13.96,2,5.88e+04
655.93,-0.00,0.00,399.97,178.81,221.16,53.49,13.96,2,5.95e+04
392.98,0.00,0.00,399.55,178.81,220.75,41.66,14.69,1,5.99e+04
270.06,-0.00,0.00,399.94,178.81,221.13,43.34,6.48,2,6.01e+04
297.73,-0.00,0.00,399.97,178.81,221.16,56.26,6.87,2,6.04e+04
413.33,0.00,0.00,399.55,178.81,220.74,58.71,14.69,1,6.08e+04
39.41,420.79,944.22,374.13,171.10,203.03,67.81,24.59,0,6.22e+04
45.52,487.51,1089.07,348.74,163.37,185.38,60.96,24.59,0,6.39e+04
40.92,460.47,956.85,323.74,155.25,168.50,56.77,24.59,0,6.53e+04
38.11,528.16,791.74,298.74,145.24,153.50,61.47,24.59,0,6.67e+04
0.00,571.89,857.29,273.74,135.24,138.51,62.29,23.25,0,6.81e+04
0.00,579.52,868.72,248.74,125.23,123.51,55.69,23.25,0,6.96e+04
0.00,505.15,789.64,223.74,115.48,108.26,41.60,23.25,0,7.08e+04
0.00,324.20,643.00,198.74,107.10,91.64,56.28,23.25,0,7.18e+04
0.00,517.74,790.77,173.74,97.21,76.53,51.06,23.25,0,7.31e+04
0.00,469.72,717.43,148.74,87.32,61.43,46.01,23.25,0,7.43e+04
0.00,423.26,646.47,123.74,77.43,46.32,41.78,23.25,0,7.54e+04
0.00,384.35,587.04,98.74,67.53,31.21,53.09,23.25,0,7.64e+04
0.00,833.61,400.73,73.74,50.65,23.09,47.35,23.25,0,7.76e+04
0.00,743.48,357.41,48.74,33.77,14.98,40.89,23.25,0,7.87e+04
0.00,642.05,308.65,23.74,16.88,6.86,40.50,23.25,0,7.96e+04
0.00,0.00,0.00,23.74,16.88,6.86,44.62,0.00,1,7.96e+04
0.00,0.00,0.00,23.74,16.88,6.86,41.37,0.00,1,7.96e+04
0.00,649.58,263.95,0.00,0.00,0.00,40.81,22.08,0,8.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.01,0.00,1,8.05e+04
0.00,-1000.25,0.00,23.25,23.25,0.00,49.29,-25.00,2,7.95e+04
0.00,1065.77,0.00,0.00,0.00,0.00,46.54,21.62,0,8.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.91,0.00,0,8.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.49,0.00,1,8.06e+04
0.00,-1012.25,0.00,23.25,23.25,0.00,43.71,-25.00,2,7.96e+04
0.00,945.12,0.00,0.00,0.00,0.00,41.68,21.62,0,8.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.01,0.00,1,8.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.52,0.00,1,8.05e+04
0.00,-913.00,0.00,23.25,23.25,0.00,37.17,-25.00,2,7.96e+04
0.00,0.00,0.00,23.25,23.25,0.00,42.20,0.00,1,7.96e+04
0.00,912.47,0.00,0.00,0.00,0.00,40.34,21.62,0,8.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.33,0.00,1,8.05e+04
0.00,-1008.25,0.00,23.25,23.25,0.00,41.42,-25.00,2,7.95e+04
0.00,0.00,0.00,23.25,23.25,0.00,40.81,0.00,1,7.95e+04
0.00,882.41,0.00,0.00,0.00,0.00,41.15,21.62,0,8.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.54,0.00,1,8.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.05,0.00,1,8.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.34,0.00,1,8.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.41,0.00,1,8.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.55,0.00,1,8.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.83,0.00,1,8.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.54,0.00,1,8.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.93,0.00,0,8.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.35,0.00,0,8.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.80,0.00,0,8.04e+04
11.85,0.00,0.00,0.00,0.00,0.00,48.58,0.50,0,8.04e+04
12.04,0.00,0.00,0.00,0.00,0.00,48.44,0.50,0,8.04e+04
12.01,0.00,0.00,0.00,0.00,0.00,48.50,0.50,0,8.05e+04
12.02,0.00,0.00,0.00,0.00,0.00,46.22,0.50,0,8.05e+04
0.00,-861.94,0.00,23.25,17.34,5.91,40.91,-18.65,2,7.96e+04
0.00,-762.91,0.00,46.50,34.69,11.81,35.48,-18.65,2,7.88e+04
0.00,-661.65,0.00,69.75,52.03,17.72,24.94,-18.65,2,7.82e+04
0.00,-465.10,0.00,93.00,69.37,23.63,40.65,-18.65,2,7.77e+04
0.00,-436.66,0.00,116.25,79.36,36.89,36.75,-10.74,2,7.73e+04
0.00,-394.77,0.00,139.50,89.35,50.15,31.55,-10.74,2,7.69e+04
0.00,-338.91,0.00,162.75,99.34,63.41,39.24,-10.74,2,7.65e+04
0.00,-421.52,0.00,186.00,109.33,76.67,36.68,-10.74,2,7.61e+04
0.00,-322.48,0.00,209.25,117.51,91.74,41.20,-8.79,2,7.58e+04
0.00,-362.22,0.00,232.50,125.69,106.81,39.79,-8.79,2,7.54e+04
0.00,-349.82,0.00,255.75,133.86,121.89,40.16,-8.79,2,7.51e+04
0.00,-353.07,0.00,279.00,142.04,136.96,33.79,-8.79,2,7.47e+04
0.00,-281.71,0.00,302.25,149.79,152.46,33.79,-8.34,2,7.45e+04
0.00,-281.71,0.00,325.50,157.55,167.95,23.76,-8.34,2,7.42e+04
395.91,0.00,0.00,325.50,157.55,167.95,26.18,33.33,1,7.46e+04
436.23,0.00,0.00,325.50,157.55,167.95,26.66,33.33,1,7.50e+04
0.00,-212.58,0.00,348.75,164.96,183.79,32.48,-7.97,2,7.48e+04
0.00,-258.99,0.00,372.00,172.38,199.62,36.73,-7.97,2,7.45e+04
0.00,-292.88,0.00,394.86,179.40,215.46,36.78,-7.97,2,7.42e+04
422.14,-0.00,0.00,399.61,178.99,220.62,36.66,11.48,2,7.47e+04
601.31,-0.00,0.00,399.94,178.99,220.95,37.50,16.40,2,7.53e+04
627.52,-0.00,0.00,399.97,178.99,220.97,36.37,16.73,2,7.59e+04
609.46,-0.00,0.00,399.97,178.99,220.97,36.94,16.76,2,7.65e+04
619.07,-0.00,0.00,399.97,178.99,220.98,29.73,16.76,2,7.71e+04
497.09,-0.00,0.00,399.97,178.99,220.98,33.74,16.72,2,7.76e+04
564.14,-0.00,0.00,399.97,178.99,220.98,37.01,16.72,2,7.82e+04
618.82,-0.00,0.00,399.97,178.99,220.98,36.77,16.72,2,7.88e+04
614.81,-0.00,0.00,399.97,178.99,220.98,36.32,16.72,2,7.94e+04
605.48,-0.00,0.00,399.97,178.99,220.98,36.38,16.67,2,8.00e+04
606.48,-0.00,0.00,399.97,178.99,220.98,39.44,16.67,2,8.06e+04
657.50,-0.00,0.00,399.97,178.99,220.98,40.00,16.67,2,8.13e+04
666.83,-0.00,0.00,399.97,178.99,220.98,31.26,16.67,2,8.20e+04
523.27,-0.00,0.00,399.97,178.99,220.98,36.69,16.74,2,8.25e+04
614.16,-0.00,0.00,399.97,178.99,220.98,39.04,16.74,2,8.31e+04
653.50,-0.00,0.00,399.97,178.99,220.98,41.13,16.74,2,8.37e+04
688.49,-0.00,0.00,399.97,178.99,220.98,29.81,16.74,2,8.44e+04
492.03,-0.00,0.00,399.97,178.99,220.98,32.80,16.51,2,8.49e+04
541.38,-0.00,0.00,399.97,178.99,220.98,40.92,16.51,2,8.55e+04
675.41,-0.00,0.00,399.97,178.99,220.98,47.51,16.51,2,8.61e+04
784.18,-0.00,0.00,399.97,178.99,220.98,39.55,16.51,2,8.69e+04
571.95,-0.00,0.00,399.97,178.99,220.98,40.78,14.46,2,8.75e+04
589.74,-0.00,0.00,399.97,178.99,220.98,47.42,14.46,2,8.81e+04
685.76,-0.00,0.00,399.97,178.99,220.98,62.69,14.46,2,8.88e+04
934.67,408.37,1049.18,374.55,171.99,202.56,39.66,53.07,0,9.12e+04
0.00,-715.78,0.00,397.41,188.77,208.64,44.06,-18.05,2,9.04e+04
174.03,-0.00,0.00,399.79,188.36,211.43,55.20,3.95,2,9.06e+04
383.75,0.00,0.00,399.37,188.36,211.01,59.72,13.90,1,9.10e+04
415.18,909.22,479.27,373.96,171.99,201.97,52.45,37.15,0,9.28e+04
21.15,351.71,867.75,348.57,164.78,183.79,52.10,24.06,0,9.41e+04
21.01,444.10,767.22,323.57,155.61,167.95,52.21,24.06,0,9.53e+04
21.05,461.45,752.43,298.57,146.11,152.46,54.83,24.06,0,9.65e+04
22.11,484.61,790.19,273.57,136.61,136.96,53.00,24.06,0,9.78e+04
0.00,489.27,742.98,248.57,126.68,121.89,53.46,23.25,0,9.90e+04
0.00,455.93,787.01,223.57,117.51,106.06,51.97,23.25,0,1.00e+05
0.00,395.18,813.13,198.57,109.33,89.23,45.88,23.25,0,1.01e+05
0.00,426.26,640.45,173.57,99.34,74.22,58.09,23.25,0,1.03e+05
0.00,539.70,810.89,148.57,89.35,59.21,52.00,23.25,0,1.04e+05
0.00,483.12,725.88,123.57,79.36,44.21,49.64,23.25,0,1.05e+05
0.00,461.20,692.93,98.57,69.37,29.20,40.66,23.25,0,1.06e+05
0.00,655.81,289.53,73.57,52.03,21.54,41.76,23.25,0,1.07e+05
0.00,673.55,297.37,48.57,34.69,13.88,41.20,23.25,0,1.08e+05
0.00,664.52,293.38,23.57,17.34,6.22,39.02,23.25,0,1.09e+05
0.00,629.36,225.89,0.00,0.00,0.00,30.39,21.92,0,1.10e+05
0.00,-759.75,0.00,23.25,23.25,0.00,39.35,-25.00,2,1.09e+05
0.00,0.00,0.00,23.25,23.25,0.00,40.05,0.00,1,1.09e+05
0.00,865.98,0.00,0.00,0.00,0.00,33.59,21.62,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,38.06,0.00,1,1.10e+05
0.00,-951.50,0.00,23.25,23.25,0.00,48.92,-25.00,2,1.09e+05
0.00,1057.77,0.00,0.00,0.00,0.00,42.24,21.62,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,40.65,0.00,1,1.10e+05
0.00,-1016.25,0.00,23.25,23.25,0.00,36.17,-25.00,2,1.09e+05
0.00,0.00,0.00,23.25,23.25,0.00,41.37,0.00,1,1.09e+05
0.00,894.52,0.00,0.00,0.00,0.00,45.39,21.62,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.57,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,37.45,0.00,1,1.10e+05
0.00,-936.25,0.00,23.25,23.25,0.00,44.58,-25.00,2,1.09e+05
0.00,963.93,0.00,0.00,0.00,0.00,42.33,21.62,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,47.64,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.44,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.63,0.00,1,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.55,0.00,1,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.82,0.00,1,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.39,0.00,1,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.71,0.00,1,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.07,0.00,1,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.37,0.00,1,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.47,0.00,1,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.77,0.00,1,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.55,0.00,1,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.74,0.00,1,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.24,0.00,1,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.93,0.00,1,1.10e+05
12.83,0.00,0.00,0.00,0.00,0.00,48.71,0.52,0,1.10e+05
12.77,0.00,0.00,0.00,0.00,0.00,45.41,0.52,0,1.10e+05
11.90,0.00,0.00,0.00,0.00,0.00,42.65,0.52,1,1.10e+05
0.00,-1055.07,0.00,23.25,23.01,0.24,41.90,-24.74,2,1.09e+05
0.00,-764.64,0.00,46.50,39.98,6.52,33.74,-18.25,2,1.08e+05
0.00,-615.73,0.00,69.75,56.95,12.80,22.19,-18.25,2,1.08e+05
0.00,-404.95,0.00,93.00,73.92,19.08,20.54,-18.25,2,1.07e+05
0.00,-374.84,0.00,116.25,90.89,25.36,26.83,-18.25,2,1.07e+05
0.00,-264.23,0.00,139.50,100.05,39.45,28.86,-9.85,2,1.07e+05
0.00,-284.22,0.00,162.75,109.21,53.54,32.86,-9.85,2,1.06e+05
0.00,-323.61,0.00,186.00,118.37,67.63,34.57,-9.85,2,1.06e+05
0.00,-340.45,0.00,209.25,127.53,81.72,41.24,-9.85,2,1.06e+05
0.00,-329.56,0.00,232.50,134.96,97.54,80.18,-7.99,2,1.05e+05
1363.76,684.67,1179.51,207.50,125.78,81.72,80.66,57.27,0,1.09e+05
1371.92,818.32,1057.03,182.50,114.87,67.63,80.29,57.27,0,1.12e+05
1365.63,814.56,1052.18,157.50,103.96,53.54,80.43,57.27,0,1.15e+05
1368.41,815.98,1054.01,132.50,93.05,39.45,82.47,57.28,0,1.18e+05
1403.12,836.68,1080.75,107.50,82.14,25.36,83.73,57.28,0,1.22e+05
1424.56,1457.84,488.88,82.50,63.42,19.08,85.75,57.28,0,1.25e+05
1458.93,1493.01,500.67,57.50,44.70,12.80,75.63,57.28,0,1.28e+05
1310.47,1316.81,441.58,32.50,25.98,6.52,73.70,57.90,0,1.32e+05
1277.03,0.00,0.00,32.50,25.98,6.52,43.70,34.65,1,1.33e+05
0.00,-335.29,0.00,55.75,33.11,22.64,76.94,-7.67,2,1.33e+05
