solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
558.08,0.00,0.00,93.00,44.10,48.90,25.76,31.39,1,1.14e+03
404.28,0.00,0.00,93.00,44.10,48.90,24.68,31.39,1,1.55e+03
0.00,-217.51,0.00,116.25,52.30,63.95,28.14,-8.81,2,1.33e+03
455.50,0.00,0.00,116.25,52.30,63.95,25.71,32.37,1,1.79e+03
0.00,-226.58,0.00,139.50,60.49,79.01,24.87,-8.81,2,1.56e+03
402.57,0.00,0.00,139.50,60.49,79.01,24.86,32.37,1,1.96e+03
0.00,-202.92,0.00,162.75,68.08,94.67,31.51,-8.16,2,1.76e+03
0.00,-257.20,0.00,186.00,75.67,110.33,33.11,-8.16,2,1.50e+03
0.00,-270.26,0.00,209.25,83.26,125.99,38.02,-8.16,2,1.23e+03
0.00,-310.33,0.00,232.50,90.86,141.64,30.05,-8.16,2,9.21e+02
0.00,-224.10,0.00,255.75,97.79,157.96,33.09,-7.46,2,6.97e+02
0.00,-246.77,0.00,279.00,104.73,174.27,37.34,-7.46,2,4.50e+02
0.00,-278.47,0.00,302.25,111.66,190.59,38.01,-7.46,2,1.72e+02
0.00,-283.46,0.00,325.50,118.60,206.90,27.38,-7.46,2,-1.12e+02
0.00,-199.85,0.00,348.75,125.39,223.36,32.36,-7.30,2,-3.12e+02
0.00,-236.20,0.00,372.00,132.17,239.83,37.47,-7.30,2,-5.48e+02
0.00,-273.50,0.00,394.86,138.58,256.29,39.64,-7.30,2,-8.21e+02
481.70,-0.00,0.00,399.61,138.16,261.45,30.56,12.15,2,-3.40e+02
484.98,-0.00,0.00,399.94,138.16,261.78,33.24,15.87,2,1.45e+02
538.54,-0.00,0.00,399.97,138.16,261.80,37.08,16.20,2,6.84e+02
601.61,-0.00,0.00,399.97,138.16,261.80,40.26,16.22,2,1.29e+03
653.27,-0.00,0.00,399.97,138.16,261.80,43.39,16.23,2,1.94e+03
654.36,-0.00,0.00,399.97,138.16,261.80,50.06,15.08,2,2.59e+03
777.37,0.00,0.00,399.55,138.16,261.39,61.81,31.06,1,3.37e+03
959.83,366.57,1070.51,374.14,131.79,242.35,64.75,54.31,0,5.77e+03
1005.49,385.68,1119.76,348.75,125.38,223.36,48.58,54.31,0,8.28e+03
683.73,385.75,743.73,323.75,116.84,206.90,50.95,51.40,0,1.01e+04
717.09,0.00,0.00,323.75,116.84,206.90,50.95,28.15,1,1.08e+04
717.09,411.55,773.04,298.75,108.16,190.59,50.95,51.40,0,1.27e+04
717.09,411.55,773.04,273.75,99.47,174.27,48.49,51.40,0,1.46e+04
544.93,388.60,738.79,248.75,90.86,157.89,40.64,45.73,0,1.63e+04
0.00,-559.29,0.00,272.00,103.65,168.34,40.64,-13.76,2,1.57e+04
0.00,-559.29,0.00,295.25,116.45,178.79,59.93,-13.76,2,1.52e+04
673.50,810.86,582.51,270.25,101.90,168.34,49.92,45.73,0,1.72e+04
224.05,512.94,647.70,245.25,90.86,154.39,60.19,32.23,0,1.86e+04
270.14,424.92,974.50,220.25,83.26,136.98,89.08,32.23,0,2.03e+04
399.80,628.88,1442.23,195.25,75.67,119.57,127.62,32.23,0,2.28e+04
572.77,900.96,2066.21,170.25,68.08,102.16,78.15,32.23,0,2.63e+04
17.26,551.71,1265.27,145.25,60.49,84.75,92.19,23.69,0,2.81e+04
20.36,702.71,1440.71,120.25,52.30,67.95,92.23,23.69,0,3.03e+04
20.37,703.01,1441.33,95.25,44.10,51.15,169.45,23.69,0,3.25e+04
37.42,1737.38,2202.33,70.25,33.07,37.17,71.55,23.69,0,3.64e+04
0.00,817.05,846.49,45.25,20.80,24.45,70.74,23.25,0,3.81e+04
0.00,840.43,804.27,20.25,8.02,12.23,65.89,23.25,0,3.97e+04
0.00,491.50,749.13,0.00,0.00,0.00,59.30,18.83,0,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.38,0.00,1,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.08,0.00,0,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.75,0.00,0,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.62,0.00,0,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.48,0.00,1,4.10e+04
0.03,0.00,0.00,0.00,0.00,0.00,53.11,0.00,0,4.10e+04
0.03,0.00,0.00,0.00,0.00,0.00,49.87,0.00,0,4.10e+04
0.03,0.00,0.00,0.00,0.00,0.00,45.78,0.00,0,4.10e+04
0.02,0.00,0.00,0.00,0.00,0.00,53.66,0.00,0,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.01,0.00,0,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.20,0.00,0,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.74,0.00,0,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.74,0.00,0,4.10e+04
0.09,0.00,0.00,0.00,0.00,0.00,46.93,0.00,0,4.10e+04
0.08,0.00,0.00,0.00,0.00,0.00,42.90,0.00,0,4.10e+04
0.08,0.00,0.00,0.00,0.00,0.00,40.08,0.00,0,4.10e+04
0.07,0.00,0.00,0.00,0.00,0.00,44.26,0.00,1,4.10e+04
0.10,0.00,0.00,0.00,0.00,0.00,41.79,0.00,1,4.10e+04
0.09,0.00,0.00,0.00,0.00,0.00,40.01,0.00,1,4.10e+04
0.09,0.00,0.00,0.00,0.00,0.00,38.72,0.00,0,4.10e+04
0.09,0.00,0.00,0.00,0.00,0.00,40.40,0.00,1,4.10e+04
0.11,0.00,0.00,0.00,0.00,0.00,40.52,0.01,1,4.10e+04
0.11,0.00,0.00,0.00,0.00,0.00,39.61,0.01,1,4.10e+04
0.11,0.00,0.00,0.00,0.00,0.00,39.48,0.01,1,4.10e+04
0.11,0.00,0.00,0.00,0.00,0.00,41.35,0.01,1,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.60,0.00,1,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.92,0.00,0,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.53,0.00,0,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.09,0.00,1,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.75,0.00,1,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.50,0.00,0,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.79,0.00,0,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.92,0.00,0,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.31,0.00,0,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.51,0.00,0,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.11,0.00,0,4.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.25,0.00,0,4.10e+04
34.51,0.00,0.00,0.00,0.00,0.00,52.43,1.37,0,4.10e+04
36.01,0.00,0.00,0.00,0.00,0.00,55.41,1.37,0,4.11e+04
38.05,0.00,0.00,0.00,0.00,0.00,43.71,1.37,0,4.11e+04
30.02,0.00,0.00,0.00,0.00,0.00,49.48,1.37,0,4.11e+04
282.14,0.00,0.00,0.00,0.00,0.00,43.78,11.40,1,4.14e+04
249.64,0.00,0.00,0.00,0.00,0.00,41.46,11.40,1,4.17e+04
236.41,0.00,0.00,0.00,0.00,0.00,38.37,11.40,1,4.19e+04
218.79,0.00,0.00,0.00,0.00,0.00,37.77,11.40,1,4.21e+04
0.00,-546.56,0.00,23.25,13.46,9.79,36.44,-14.47,2,4.16e+04
0.00,-527.32,0.00,46.50,26.92,19.58,38.24,-14.47,2,4.10e+04
0.00,-553.36,0.00,69.75,40.37,29.38,38.09,-14.47,2,4.05e+04
0.00,-551.19,0.00,93.00,53.83,39.17,38.85,-14.47,2,3.99e+04
0.00,-436.90,0.00,116.25,64.29,51.96,38.66,-11.25,2,3.95e+04
531.74,0.00,0.00,116.25,64.29,51.96,38.52,27.51,1,4.00e+04
0.00,-433.19,0.00,139.50,74.75,64.75,38.30,-11.25,2,3.96e+04
526.78,0.00,0.00,139.50,74.75,64.75,40.54,27.51,1,4.01e+04
658.65,0.00,0.00,139.50,74.75,64.75,39.43,32.49,1,4.08e+04
640.62,0.00,0.00,139.50,74.75,64.75,38.49,32.49,1,4.14e+04
625.35,0.00,0.00,139.50,74.75,64.75,39.08,32.49,1,4.20e+04
634.93,0.00,0.00,139.50,74.75,64.75,38.04,32.49,1,4.27e+04
0.00,-312.08,0.00,162.75,82.38,80.37,38.10,-8.20,2,4.24e+04
0.00,-312.57,0.00,186.00,90.01,95.99,37.76,-8.20,2,4.21e+04
0.00,-309.79,0.00,209.25,97.64,111.61,38.32,-8.20,2,4.17e+04
0.00,-314.38,0.00,232.50,105.27,127.23,38.76,-8.20,2,4.14e+04
0.00,-308.59,0.00,255.75,112.67,143.08,38.70,-7.96,2,4.11e+04
0.00,-308.11,0.00,279.00,120.08,158.92,38.72,-7.96,2,4.08e+04
0.00,-308.27,0.00,302.25,127.48,174.77,39.88,-7.96,2,4.05e+04
0.00,-317.51,0.00,325.50,134.88,190.62,34.31,-7.96,2,4.02e+04
0.00,-275.29,0.00,348.75,142.35,206.40,37.65,-8.02,2,3.99e+04
0.00,-302.09,0.00,372.00,149.81,222.19,38.61,-8.02,2,3.96e+04
0.00,-309.79,0.00,394.86,156.88,237.98,38.97,-8.02,2,3.93e+04
445.33,-0.00,0.00,399.61,156.47,243.14,30.51,11.43,2,3.97e+04
463.51,-0.00,0.00,399.94,156.47,243.47,31.66,15.19,2,4.02e+04
491.48,-0.00,0.00,399.97,156.47,243.49,33.80,15.52,2,4.07e+04
525.48,-0.00,0.00,399.97,156.47,243.50,34.36,15.55,2,4.12e+04
534.25,-0.00,0.00,399.97,156.47,243.50,32.26,15.55,2,4.18e+04
484.47,-0.00,0.00,399.97,156.47,243.50,34.74,15.02,2,4.22e+04
521.72,-0.00,0.00,399.97,156.47,243.50,36.18,15.02,2,4.28e+04
543.34,-0.00,0.00,399.97,156.47,243.50,36.89,15.02,2,4.33e+04
554.01,-0.00,0.00,399.97,156.47,243.50,35.90,15.02,2,4.39e+04
485.65,-0.00,0.00,399.97,156.47,243.50,35.12,13.53,2,4.44e+04
475.10,-0.00,0.00,399.97,156.47,243.50,37.85,13.53,2,4.48e+04
512.03,-0.00,0.00,399.97,156.47,243.50,41.74,13.53,2,4.53e+04
583.35,0.00,0.00,399.55,156.47,243.08,33.92,27.95,1,4.59e+04
341.24,-0.00,0.00,399.94,156.47,243.47,34.78,10.06,2,4.63e+04
363.36,-0.00,0.00,399.97,156.47,243.49,38.28,10.45,2,4.66e+04
400.96,-0.00,0.00,399.97,156.47,243.50,40.53,10.47,2,4.70e+04
442.77,0.00,0.00,399.55,156.47,243.08,45.45,21.85,1,4.75e+04
182.88,298.02,758.69,374.14,149.42,224.71,37.05,31.30,0,4.87e+04
149.08,243.90,617.51,348.75,142.34,206.40,33.55,31.30,0,4.97e+04
135.00,287.43,492.61,323.75,133.13,190.62,49.54,31.30,0,5.06e+04
199.34,421.76,730.05,298.75,123.98,174.77,51.75,31.30,0,5.20e+04
13.56,440.57,762.61,273.75,114.82,158.92,59.52,23.77,0,5.32e+04
15.59,506.72,877.12,248.75,105.67,143.08,53.49,23.77,0,5.46e+04
14.01,399.46,844.18,223.75,97.64,126.11,49.78,23.77,0,5.59e+04
13.04,353.22,804.16,198.75,90.01,108.74,53.65,23.77,0,5.70e+04
0.00,380.68,866.68,173.75,82.38,91.37,54.22,23.25,0,5.83e+04
0.00,384.73,875.89,148.75,74.75,74.00,48.65,23.25,0,5.95e+04
0.00,473.20,657.92,123.75,64.29,59.46,36.58,23.25,0,6.07e+04
0.00,0.00,0.00,123.75,64.29,59.46,49.50,0.00,1,6.07e+04
0.00,481.46,669.41,98.75,53.83,44.91,44.99,23.25,0,6.18e+04
0.00,563.09,482.93,73.75,40.37,33.37,40.68,23.25,0,6.29e+04
0.00,509.14,436.67,48.75,26.92,21.83,36.77,23.25,0,6.38e+04
0.00,460.21,394.70,23.75,13.46,10.29,47.79,23.25,0,6.47e+04
0.00,598.13,457.25,0.00,0.00,0.00,42.88,22.08,0,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.16,0.00,0,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.78,0.00,0,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.35,0.00,0,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.28,0.00,1,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.75,0.00,1,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.95,0.00,0,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.14,0.00,1,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.48,0.00,1,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.17,0.00,0,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.77,0.00,0,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.57,0.00,1,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.66,0.00,1,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.98,0.00,1,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,33.85,0.00,1,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,34.80,0.00,1,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.02,0.00,1,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.32,0.00,1,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.43,0.00,0,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.34,0.00,1,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.82,0.00,1,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.16,0.00,1,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.44,0.00,1,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.95,0.00,1,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.30,0.00,1,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.43,0.00,0,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.58,0.00,0,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.26,0.00,0,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.96,0.00,0,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.27,0.00,0,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.16,0.00,0,6.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.97,0.00,0,6.57e+04
33.49,0.00,0.00,0.00,0.00,0.00,44.81,1.52,0,6.58e+04
34.13,0.00,0.00,0.00,0.00,0.00,44.81,1.52,0,6.58e+04
34.13,0.00,0.00,0.00,0.00,0.00,44.71,1.52,0,6.58e+04
34.05,0.00,0.00,0.00,0.00,0.00,42.68,1.52,0,6.59e+04
301.97,0.00,0.00,0.00,0.00,0.00,37.97,14.15,1,6.62e+04
0.00,-680.60,0.00,23.25,16.67,6.58,33.17,-17.92,2,6.55e+04
0.00,-594.56,0.00,46.50,33.34,13.16,23.37,-17.92,2,6.49e+04
0.00,-418.90,0.00,69.75,50.01,19.74,36.56,-17.92,2,6.45e+04
0.00,-418.21,0.00,93.00,60.65,32.35,32.55,-11.44,2,6.41e+04
0.00,-372.34,0.00,116.25,71.29,44.96,27.58,-11.44,2,6.37e+04
0.00,-315.49,0.00,139.50,81.92,57.58,33.13,-11.44,2,6.34e+04
0.00,-378.98,0.00,162.75,92.56,70.19,31.66,-11.44,2,6.30e+04
507.73,0.00,0.00,162.75,92.56,70.19,35.17,32.07,1,6.35e+04
564.02,0.00,0.00,162.75,92.56,70.19,33.89,32.07,1,6.41e+04
543.49,0.00,0.00,162.75,92.56,70.19,34.48,32.07,1,6.46e+04
552.95,0.00,0.00,162.75,92.56,70.19,28.58,32.07,1,6.52e+04
496.74,0.00,0.00,162.75,92.56,70.19,25.33,34.76,1,6.56e+04
440.25,0.00,0.00,162.75,92.56,70.19,23.76,34.76,1,6.61e+04
412.97,0.00,0.00,162.75,92.56,70.19,24.51,34.76,1,6.65e+04
426.00,0.00,0.00,162.75,92.56,70.19,24.89,34.76,1,6.69e+04
0.00,-184.32,0.00,186.00,99.45,86.55,30.40,-7.41,2,6.67e+04
0.00,-225.12,0.00,209.25,106.34,102.91,26.26,-7.41,2,6.65e+04
0.00,-194.47,0.00,232.50,113.22,119.28,24.58,-7.41,2,6.63e+04
0.00,-182.03,0.00,255.75,120.11,135.64,23.52,-7.41,2,6.61e+04
0.00,-177.20,0.00,279.00,127.12,151.88,29.47,-7.53,2,6.60e+04
0.00,-222.03,0.00,302.25,134.12,168.13,30.10,-7.53,2,6.57e+04
0.00,-226.77,0.00,325.50,141.13,184.37,34.21,-7.53,2,6.55e+04
0.00,-257.74,0.00,348.75,148.14,200.61,22.95,-7.53,2,6.53e+04
0.00,-180.74,0.00,372.00,155.46,216.54,26.20,-7.88,2,6.51e+04
0.00,-206.33,0.00,394.86,162.40,232.46,30.59,-7.88,2,6.49e+04
354.11,-0.00,0.00,399.61,161.99,237.62,30.20,11.58,2,6.52e+04
492.86,-0.00,0.00,399.94,161.99,237.96,29.56,16.32,2,6.57e+04
489.90,-0.00,0.00,399.97,161.99,237.98,29.56,16.57,2,6.62e+04
490.58,-0.00,0.00,399.97,161.99,237.98,35.56,16.60,2,6.67e+04
590.22,-0.00,0.00,399.97,161.99,237.98,37.25,16.60,2,6.73e+04
618.27,-0.00,0.00,399.97,161.99,237.98,29.31,16.60,2,6.79e+04
473.41,-0.00,0.00,399.97,161.99,237.98,30.05,16.15,2,6.84e+04
485.36,-0.00,0.00,399.97,161.99,237.98,36.58,16.15,2,6.89e+04
590.83,-0.00,0.00,399.97,161.99,237.98,38.56,16.15,2,6.95e+04
622.81,-0.00,0.00,399.97,161.99,237.98,27.09,16.15,2,7.01e+04
401.62,-0.00,0.00,399.97,161.99,237.98,29.72,14.83,2,7.05e+04
440.61,-0.00,0.00,399.97,161.99,237.98,37.06,14.83,2,7.09e+04
549.43,-0.00,0.00,399.97,161.99,237.98,43.38,14.83,2,7.15e+04
662.56,0.00,0.00,399.55,161.99,237.56,36.13,30.55,1,7.21e+04
450.43,0.00,0.00,399.14,161.99,237.15,36.88,24.93,1,7.26e+04
412.57,-0.00,0.00,399.91,161.99,237.92,43.90,11.19,2,7.30e+04
547.30,0.00,0.00,399.49,161.99,237.51,57.43,24.93,1,7.35e+04
715.97,369.21,966.04,374.08,155.07,219.00,36.29,48.18,0,7.56e+04
169.46,236.20,607.55,348.69,148.08,200.61,40.39,32.59,0,7.66e+04
188.61,328.92,610.14,323.69,139.32,184.37,50.65,32.59,0,7.77e+04
236.52,412.48,765.14,298.69,130.56,168.13,55.00,32.59,0,7.92e+04
256.83,447.90,830.85,273.69,121.81,151.88,48.46,32.59,0,8.07e+04
6.38,386.76,739.94,248.69,113.22,135.46,49.55,23.51,0,8.18e+04
6.53,317.36,834.67,223.69,106.34,117.35,48.51,23.51,0,8.30e+04
6.39,310.70,817.15,198.69,99.45,99.24,50.40,23.51,0,8.41e+04
6.64,322.81,848.99,173.69,92.56,81.12,48.25,23.51,0,8.53e+04
0.00,477.37,644.45,148.69,81.92,66.76,48.58,23.25,0,8.64e+04
0.00,480.63,648.85,123.69,71.29,52.40,47.54,23.25,0,8.75e+04
0.00,470.34,634.96,98.69,60.65,38.04,42.11,23.25,0,8.86e+04
0.00,416.62,562.44,73.69,50.01,23.68,53.75,23.25,0,8.96e+04
0.00,833.29,416.40,48.69,33.34,15.35,48.75,23.25,0,9.09e+04
0.00,755.77,377.66,23.69,16.67,7.02,46.77,23.25,0,9.20e+04
0.00,725.08,305.26,0.00,0.00,0.00,38.11,22.03,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.66,0.00,1,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.40,0.00,1,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.02,0.00,1,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,29.00,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.87,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.06,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,32.04,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,35.35,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.48,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.32,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.74,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,34.71,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.35,0.00,1,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.91,0.00,1,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.23,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,35.56,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.85,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.86,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.82,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.64,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.90,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.90,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.20,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.73,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.25,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.68,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.94,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.87,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.15,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.01,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.03,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.45,0.00,0,9.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.16,0.00,0,9.30e+04
34.60,0.00,0.00,0.00,0.00,0.00,45.94,1.50,0,9.31e+04
34.43,0.00,0.00,0.00,0.00,0.00,42.92,1.50,0,9.31e+04
32.17,0.00,0.00,0.00,0.00,0.00,40.40,1.50,1,9.31e+04
30.28,0.00,0.00,0.00,0.00,0.00,39.69,1.50,1,9.32e+04
0.00,-711.19,0.00,23.25,16.66,6.59,32.07,-17.92,2,9.25e+04
0.00,-574.65,0.00,46.50,33.33,13.17,21.18,-17.92,2,9.19e+04
0.00,-379.51,0.00,69.75,49.99,19.76,19.76,-17.92,2,9.15e+04
0.00,-354.07,0.00,93.00,66.66,26.34,24.07,-17.92,2,9.12e+04
0.00,-285.15,0.00,116.25,77.67,38.58,25.68,-11.85,2,9.09e+04
0.00,-304.22,0.00,139.50,88.69,50.81,28.64,-11.85,2,9.06e+04
376.71,0.00,0.00,139.50,88.69,50.81,29.88,26.31,1,9.09e+04
393.02,0.00,0.00,139.50,88.69,50.81,26.95,26.31,1,9.13e+04
406.03,0.00,0.00,139.50,88.69,50.81,32.59,30.13,1,9.17e+04
491.00,0.00,0.00,139.50,88.69,50.81,31.35,30.13,1,9.22e+04
472.32,0.00,0.00,139.50,88.69,50.81,32.30,30.13,1,9.27e+04
486.63,0.00,0.00,139.50,88.69,50.81,27.32,30.13,1,9.32e+04
0.00,-248.76,0.00,162.75,97.16,65.59,29.76,-9.11,2,9.29e+04
473.02,0.00,0.00,162.75,97.16,65.59,34.06,31.79,1,9.34e+04
541.36,0.00,0.00,162.75,97.16,65.59,31.27,31.79,1,9.40e+04
497.02,0.00,0.00,162.75,97.16,65.59,30.28,31.79,1,9.45e+04
0.00,-266.83,0.00,186.00,105.36,80.64,31.37,-8.81,2,9.42e+04
0.00,-276.44,0.00,209.25,113.55,95.70,37.17,-8.81,2,9.39e+04
0.00,-327.55,0.00,232.50,121.75,110.75,31.48,-8.81,2,9.36e+04
0.00,-277.40,0.00,255.75,129.94,125.81,31.61,-8.81,2,9.33e+04
0.00,-269.57,0.00,279.00,137.87,141.13,31.82,-8.53,2,9.30e+04
0.00,-271.36,0.00,302.25,145.80,156.45,27.78,-8.53,2,9.28e+04
