solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
73.97,0.00,0.00,397.86,395.65,2.21,105.49,1.40,1,1.95e+04
73.97,0.00,0.00,397.45,395.24,2.21,169.45,1.40,1,1.96e+04
118.82,0.00,0.00,397.03,394.83,2.21,81.90,1.40,1,1.97e+04
0.00,0.00,0.00,396.62,394.41,2.21,80.80,0.00,1,1.97e+04
0.00,0.00,0.00,396.21,394.00,2.21,75.32,0.00,1,1.97e+04
0.00,0.00,0.00,395.79,393.59,2.21,67.67,0.00,1,1.97e+04
0.00,-312.59,0.00,399.68,397.47,2.21,79.53,-4.62,2,1.94e+04
0.00,0.00,0.00,399.26,397.05,2.21,79.04,0.00,1,1.94e+04
0.00,0.00,0.00,398.84,396.64,2.21,74.02,0.00,1,1.94e+04
0.00,0.00,0.00,398.43,396.22,2.21,60.52,0.00,1,1.94e+04
0.00,-120.20,0.00,399.86,397.65,2.21,59.33,-1.99,2,1.93e+04
0.00,-32.96,0.00,399.96,397.75,2.21,58.78,-0.56,2,1.92e+04
0.00,-26.78,0.00,399.97,397.76,2.21,55.33,-0.46,2,1.92e+04
0.00,-24.82,0.00,399.97,397.76,2.21,51.42,-0.45,2,1.92e+04
0.00,-23.04,0.00,399.97,397.76,2.21,59.19,-0.45,2,1.92e+04
0.00,-26.52,0.00,399.97,397.76,2.21,50.58,-0.45,2,1.91e+04
0.00,-22.66,0.00,399.97,397.76,2.21,47.51,-0.45,2,1.91e+04
0.00,-21.28,0.00,399.97,397.76,2.21,43.66,-0.45,2,1.91e+04
0.00,-19.56,0.00,399.97,397.76,2.21,55.14,-0.45,2,1.91e+04
0.00,-24.70,0.00,399.97,397.76,2.21,51.06,-0.45,2,1.90e+04
0.00,-22.87,0.00,399.97,397.76,2.21,46.64,-0.45,2,1.90e+04
0.00,-20.89,0.00,399.97,397.76,2.21,43.57,-0.45,2,1.90e+04
0.00,-19.52,0.00,399.97,397.76,2.21,47.93,-0.45,2,1.90e+04
0.00,-21.47,0.00,399.97,397.76,2.21,45.26,-0.45,2,1.90e+04
0.00,-20.28,0.00,399.97,397.76,2.21,43.31,-0.45,2,1.89e+04
0.00,-19.40,0.00,399.97,397.76,2.21,41.92,-0.45,2,1.89e+04
0.00,-18.78,0.00,399.97,397.76,2.21,43.57,-0.45,2,1.89e+04
0.00,-19.52,0.00,399.97,397.76,2.21,43.76,-0.45,2,1.89e+04
0.00,-19.60,0.00,399.97,397.76,2.21,42.71,-0.45,2,1.89e+04
0.00,-19.13,0.00,399.97,397.76,2.21,42.63,-0.45,2,1.88e+04
0.00,-19.10,0.00,399.97,397.76,2.21,44.48,-0.45,2,1.88e+04
0.00,-19.93,0.00,399.97,397.76,2.21,45.80,-0.45,2,1.88e+04
0.00,-20.52,0.00,399.97,397.76,2.21,45.06,-0.45,2,1.88e+04
0.00,-20.19,0.00,399.97,397.76,2.21,43.63,-0.45,2,1.88e+04
0.00,-19.55,0.00,399.97,397.76,2.21,44.32,-0.45,2,1.87e+04
0.00,-19.86,0.00,399.97,397.76,2.21,46.12,-0.45,2,1.87e+04
0.00,-20.66,0.00,399.97,397.76,2.21,46.87,-0.45,2,1.87e+04
0.00,-21.00,0.00,399.97,397.76,2.21,49.41,-0.45,2,1.87e+04
0.00,-22.14,0.00,399.97,397.76,2.21,44.27,-0.45,2,1.87e+04
0.00,-19.83,0.00,399.97,397.76,2.21,46.80,-0.45,2,1.86e+04
0.00,-20.97,0.00,399.97,397.76,2.21,53.54,-0.45,2,1.86e+04
0.00,-23.99,0.00,399.97,397.76,2.21,61.80,-0.45,2,1.86e+04
0.00,-27.69,0.00,399.97,397.76,2.21,55.41,-0.45,2,1.86e+04
0.00,-8.30,0.00,399.97,397.48,2.48,57.76,-0.15,2,1.86e+04
0.00,-8.65,0.00,399.97,397.48,2.48,60.96,-0.15,2,1.86e+04
0.00,-9.13,0.00,399.97,397.48,2.48,48.01,-0.15,2,1.85e+04
0.00,-7.19,0.00,399.97,397.48,2.48,53.67,-0.15,2,1.85e+04
343.36,-0.00,0.00,399.97,397.35,2.62,47.42,6.40,2,1.89e+04
303.37,-0.00,0.00,399.97,397.35,2.62,45.15,6.40,2,1.92e+04
288.85,-0.00,0.00,399.97,397.35,2.62,42.01,6.40,2,1.95e+04
268.76,-0.00,0.00,399.97,397.35,2.62,41.24,6.40,2,1.97e+04
573.89,-0.00,0.00,399.97,397.35,2.62,39.82,13.92,2,2.03e+04
554.13,-0.00,0.00,399.97,397.35,2.62,41.64,13.92,2,2.09e+04
579.45,-0.00,0.00,399.97,397.35,2.62,41.45,13.92,2,2.14e+04
576.81,-0.00,0.00,399.97,397.35,2.62,42.27,13.92,2,2.20e+04
656.94,-0.00,0.00,399.97,397.35,2.62,43.03,15.54,2,2.27e+04
668.75,-0.00,0.00,399.97,397.35,2.62,42.05,15.54,2,2.33e+04
653.52,-0.00,0.00,399.97,397.35,2.62,41.90,15.54,2,2.40e+04
651.19,-0.00,0.00,399.97,397.35,2.62,50.98,15.54,2,2.47e+04
799.21,-0.00,0.00,399.97,397.35,2.62,45.63,15.68,2,2.55e+04
715.34,-0.00,0.00,399.97,397.35,2.62,44.71,15.68,2,2.62e+04
700.91,-0.00,0.00,399.97,397.35,2.62,45.35,15.68,2,2.69e+04
710.95,-0.00,0.00,399.97,397.35,2.62,42.61,15.68,2,2.76e+04
674.30,-0.00,0.00,399.97,397.35,2.62,42.77,15.82,2,2.83e+04
676.83,-0.00,0.00,399.97,397.35,2.62,43.38,15.82,2,2.89e+04
686.49,-0.00,0.00,399.97,397.35,2.62,44.95,15.82,2,2.96e+04
711.33,-0.00,0.00,399.97,397.35,2.62,42.82,15.82,2,3.03e+04
692.26,-0.00,0.00,399.97,397.35,2.62,42.70,16.17,2,3.10e+04
690.32,-0.00,0.00,399.97,397.35,2.62,42.73,16.17,2,3.17e+04
690.81,-0.00,0.00,399.97,397.35,2.62,44.09,16.17,2,3.24e+04
712.80,-0.00,0.00,399.97,397.35,2.62,38.43,16.17,2,3.31e+04
624.62,-0.00,0.00,399.97,397.35,2.62,42.36,16.25,2,3.37e+04
688.49,-0.00,0.00,399.97,397.35,2.62,43.43,16.25,2,3.44e+04
705.88,-0.00,0.00,399.97,397.35,2.62,48.09,16.25,2,3.51e+04
781.63,-0.00,0.00,399.97,397.35,2.62,38.26,16.25,2,3.59e+04
622.84,-0.00,0.00,399.97,397.35,2.62,39.75,16.28,2,3.65e+04
647.09,-0.00,0.00,399.97,397.35,2.62,40.17,16.28,2,3.72e+04
653.93,-0.00,0.00,399.97,397.35,2.62,40.50,16.28,2,3.78e+04
659.30,-0.00,0.00,399.97,397.35,2.62,38.79,16.28,2,3.85e+04
624.79,-0.00,0.00,399.97,397.35,2.62,43.62,16.11,2,3.91e+04
702.59,-0.00,0.00,399.97,397.35,2.62,44.90,16.11,2,3.98e+04
723.21,-0.00,0.00,399.97,397.35,2.62,49.54,16.11,2,4.05e+04
797.94,-0.00,0.00,399.97,397.35,2.62,44.02,16.11,2,4.13e+04
693.08,-0.00,0.00,399.97,397.35,2.62,46.22,15.74,2,4.20e+04
727.72,-0.00,0.00,399.97,397.35,2.62,49.16,15.74,2,4.28e+04
774.01,-0.00,0.00,399.97,397.35,2.62,53.39,15.74,2,4.35e+04
840.61,-0.00,0.00,399.97,397.35,2.62,45.87,15.74,2,4.44e+04
640.16,-0.00,0.00,399.97,397.35,2.62,62.62,13.96,2,4.50e+04
873.92,-0.00,0.00,399.97,397.35,2.62,49.22,13.96,2,4.59e+04
686.91,-0.00,0.00,399.97,397.35,2.62,71.96,13.96,2,4.66e+04
1004.26,-0.00,0.00,399.97,397.35,2.62,54.88,13.96,2,4.76e+04
378.60,-0.00,0.00,399.97,397.35,2.62,47.83,6.90,2,4.80e+04
329.97,-0.00,0.00,399.97,397.35,2.62,48.80,6.90,2,4.83e+04
336.66,-0.00,0.00,399.97,397.35,2.62,72.26,6.90,2,4.86e+04
498.50,-0.00,0.00,399.97,397.35,2.62,59.28,6.90,2,4.91e+04
13.24,-0.00,0.00,399.97,397.35,2.62,68.39,0.22,2,4.91e+04
15.27,-0.00,0.00,399.97,397.35,2.62,61.20,0.22,2,4.92e+04
13.67,-0.00,0.00,399.97,397.35,2.62,56.84,0.22,2,4.92e+04
12.69,-0.00,0.00,399.97,397.35,2.62,60.71,0.22,2,4.92e+04
0.00,-27.20,0.00,399.97,397.76,2.21,61.60,-0.45,2,4.92e+04
0.00,-27.60,0.00,399.97,397.76,2.21,55.10,-0.45,2,4.91e+04
0.00,-24.68,0.00,399.97,397.76,2.21,41.33,-0.45,2,4.91e+04
0.00,-18.52,0.00,399.97,397.76,2.21,55.82,-0.45,2,4.91e+04
0.00,-25.01,0.00,399.97,397.76,2.21,50.72,-0.45,2,4.91e+04
0.00,-22.72,0.00,399.97,397.76,2.21,45.81,-0.45,2,4.90e+04
0.00,-20.52,0.00,399.97,397.76,2.21,41.54,-0.45,2,4.90e+04
0.00,-18.61,0.00,399.97,397.76,2.21,52.73,-0.45,2,4.90e+04
0.00,-23.62,0.00,399.97,397.76,2.21,47.07,-0.45,2,4.90e+04
0.00,-21.09,0.00,399.97,397.76,2.21,40.85,-0.45,2,4.90e+04
0.00,-18.30,0.00,399.97,397.76,2.21,40.40,-0.45,2,4.89e+04
0.00,-18.10,0.00,399.97,397.76,2.21,44.38,-0.45,2,4.89e+04
0.00,-19.88,0.00,399.97,397.76,2.21,41.23,-0.45,2,4.89e+04
0.00,-18.47,0.00,399.97,397.76,2.21,40.64,-0.45,2,4.89e+04
0.00,-18.21,0.00,399.97,397.76,2.21,39.81,-0.45,2,4.89e+04
0.00,-17.83,0.00,399.97,397.76,2.21,49.07,-0.45,2,4.88e+04
0.00,-21.98,0.00,399.97,397.76,2.21,46.26,-0.45,2,4.88e+04
0.00,-20.72,0.00,399.97,397.76,2.21,41.72,-0.45,2,4.88e+04
0.00,-18.69,0.00,399.97,397.76,2.21,40.38,-0.45,2,4.88e+04
0.00,-18.09,0.00,399.97,397.76,2.21,43.23,-0.45,2,4.88e+04
0.00,-19.37,0.00,399.97,397.76,2.21,41.32,-0.45,2,4.87e+04
0.00,-18.51,0.00,399.97,397.76,2.21,40.62,-0.45,2,4.87e+04
0.00,-18.20,0.00,399.97,397.76,2.21,36.30,-0.45,2,4.87e+04
0.00,-16.26,0.00,399.97,397.76,2.21,37.14,-0.45,2,4.87e+04
0.00,-16.64,0.00,399.97,397.76,2.21,41.81,-0.45,2,4.87e+04
0.00,-18.73,0.00,399.97,397.76,2.21,39.96,-0.45,2,4.87e+04
0.00,-17.90,0.00,399.97,397.76,2.21,40.00,-0.45,2,4.86e+04
0.00,-17.92,0.00,399.97,397.76,2.21,41.11,-0.45,2,4.86e+04
0.00,-18.42,0.00,399.97,397.76,2.21,40.50,-0.45,2,4.86e+04
0.00,-18.14,0.00,399.97,397.76,2.21,40.84,-0.45,2,4.86e+04
0.00,-18.30,0.00,399.97,397.76,2.21,40.07,-0.45,2,4.86e+04
0.00,-17.95,0.00,399.97,397.76,2.21,41.73,-0.45,2,4.85e+04
0.00,-18.69,0.00,399.97,397.76,2.21,42.11,-0.45,2,4.85e+04
0.00,-18.87,0.00,399.97,397.76,2.21,42.16,-0.45,2,4.85e+04
0.00,-18.89,0.00,399.97,397.76,2.21,42.25,-0.45,2,4.85e+04
0.00,-18.93,0.00,399.97,397.76,2.21,46.51,-0.45,2,4.85e+04
0.00,-20.84,0.00,399.97,397.76,2.21,47.25,-0.45,2,4.85e+04
0.00,-21.17,0.00,399.97,397.76,2.21,49.66,-0.45,2,4.84e+04
0.00,-22.25,0.00,399.97,397.76,2.21,55.91,-0.45,2,4.84e+04
0.00,-25.05,0.00,399.97,397.76,2.21,47.35,-0.45,2,4.84e+04
0.00,-9.48,0.00,399.97,397.53,2.44,48.25,-0.20,2,4.84e+04
0.00,-9.66,0.00,399.97,397.53,2.44,48.18,-0.20,2,4.84e+04
0.00,-9.64,0.00,399.97,397.53,2.44,48.18,-0.20,2,4.84e+04
0.00,-9.64,0.00,399.97,397.53,2.44,45.78,-0.20,2,4.83e+04
270.26,-0.00,0.00,399.97,397.35,2.62,40.68,5.90,2,4.86e+04
240.15,-0.00,0.00,399.97,397.35,2.62,35.44,5.90,2,4.89e+04
209.22,-0.00,0.00,399.97,397.35,2.62,24.95,5.90,2,4.91e+04
147.29,-0.00,0.00,399.97,397.35,2.62,39.83,5.90,2,4.92e+04
550.05,-0.00,0.00,399.97,397.35,2.62,35.56,13.81,2,4.98e+04
491.08,-0.00,0.00,399.97,397.35,2.62,30.17,13.81,2,5.03e+04
416.65,-0.00,0.00,399.97,397.35,2.62,36.65,13.81,2,5.07e+04
506.13,-0.00,0.00,399.97,397.35,2.62,34.76,13.81,2,5.12e+04
547.83,-0.00,0.00,399.97,397.35,2.62,38.63,15.76,2,5.17e+04
608.82,-0.00,0.00,399.97,397.35,2.62,37.21,15.76,2,5.23e+04
586.44,-0.00,0.00,399.97,397.35,2.62,37.98,15.76,2,5.29e+04
598.58,-0.00,0.00,399.97,397.35,2.62,30.16,15.76,2,5.35e+04
489.04,-0.00,0.00,399.97,397.35,2.62,27.85,16.21,2,5.40e+04
451.58,-0.00,0.00,399.97,397.35,2.62,23.76,16.21,2,5.45e+04
385.26,-0.00,0.00,399.97,397.35,2.62,26.41,16.21,2,5.48e+04
428.23,-0.00,0.00,399.97,397.35,2.62,26.90,16.21,2,5.53e+04
445.95,-0.00,0.00,399.97,397.35,2.62,32.82,16.58,2,5.57e+04
544.10,-0.00,0.00,399.97,397.35,2.62,33.16,16.58,2,5.63e+04
549.73,-0.00,0.00,399.97,397.35,2.62,31.48,16.58,2,5.68e+04
521.88,-0.00,0.00,399.97,397.35,2.62,34.70,16.58,2,5.73e+04
581.53,-0.00,0.00,399.97,397.35,2.62,38.11,16.76,2,5.79e+04
638.68,-0.00,0.00,399.97,397.35,2.62,37.77,16.76,2,5.86e+04
632.98,-0.00,0.00,399.97,397.35,2.62,38.75,16.76,2,5.92e+04
649.41,-0.00,0.00,399.97,397.35,2.62,32.91,16.76,2,5.98e+04
550.26,-0.00,0.00,399.97,397.35,2.62,35.33,16.72,2,6.04e+04
590.73,-0.00,0.00,399.97,397.35,2.62,37.69,16.72,2,6.10e+04
630.19,-0.00,0.00,399.97,397.35,2.62,35.52,16.72,2,6.16e+04
593.90,-0.00,0.00,399.97,397.35,2.62,37.09,16.72,2,6.22e+04
618.32,-0.00,0.00,399.97,397.35,2.62,37.06,16.67,2,6.28e+04
617.82,-0.00,0.00,399.97,397.35,2.62,64.66,16.67,2,6.34e+04
1077.94,-0.00,0.00,399.97,397.35,2.62,40.04,16.67,2,6.45e+04
667.50,-0.00,0.00,399.97,397.35,2.62,31.56,16.67,2,6.52e+04
528.29,-0.00,0.00,399.97,397.35,2.62,35.38,16.74,2,6.57e+04
592.24,-0.00,0.00,399.97,397.35,2.62,39.77,16.74,2,6.63e+04
665.72,-0.00,0.00,399.97,397.35,2.62,61.94,16.74,2,6.70e+04
1036.83,-0.00,0.00,399.97,397.35,2.62,29.46,16.74,2,6.80e+04
486.25,-0.00,0.00,399.97,397.35,2.62,32.43,16.51,2,6.85e+04
535.28,-0.00,0.00,399.97,397.35,2.62,47.74,16.51,2,6.90e+04
787.98,-0.00,0.00,399.97,397.35,2.62,66.13,16.51,2,6.98e+04
1091.51,-0.00,0.00,399.97,397.35,2.62,61.41,16.51,2,7.09e+04
888.08,-0.00,0.00,399.97,397.35,2.62,46.16,14.46,2,7.18e+04
667.54,-0.00,0.00,399.97,397.35,2.62,53.75,14.46,2,7.25e+04
777.30,-0.00,0.00,399.97,397.35,2.62,85.55,14.46,2,7.32e+04
1275.50,0.00,0.00,399.55,397.35,2.21,45.60,29.82,1,7.45e+04
277.61,-0.00,0.00,399.94,396.93,3.01,48.40,6.09,2,7.48e+04
313.39,-0.00,0.00,399.97,396.93,3.04,55.88,6.47,2,7.51e+04
363.33,-0.00,0.00,399.97,396.93,3.04,60.58,6.50,2,7.55e+04
394.01,-0.00,0.00,399.97,396.93,3.04,53.58,6.50,2,7.59e+04
0.00,-2.40,0.00,399.97,396.97,3.00,54.65,-0.04,2,7.59e+04
0.00,-2.45,0.00,399.97,396.97,3.00,53.79,-0.04,2,7.59e+04
0.00,-2.41,0.00,399.97,396.97,3.00,59.71,-0.04,2,7.59e+04
0.00,-2.67,0.00,399.97,396.97,3.00,53.31,-0.04,2,7.59e+04
0.00,-23.88,0.00,399.97,397.35,2.62,53.79,-0.45,2,7.58e+04
0.00,-24.10,0.00,399.97,397.35,2.62,52.35,-0.45,2,7.58e+04
0.00,-23.45,0.00,399.97,397.35,2.62,46.22,-0.45,2,7.58e+04
0.00,-20.71,0.00,399.97,397.35,2.62,58.40,-0.45,2,7.58e+04
0.00,-26.16,0.00,399.97,397.35,2.62,52.64,-0.45,2,7.57e+04
0.00,-23.58,0.00,399.97,397.35,2.62,50.39,-0.45,2,7.57e+04
0.00,-22.57,0.00,399.97,397.35,2.62,41.40,-0.45,2,7.57e+04
0.00,-18.55,0.00,399.97,397.35,2.62,42.76,-0.45,2,7.57e+04
0.00,-19.16,0.00,399.97,397.35,2.62,42.17,-0.45,2,7.57e+04
0.00,-18.89,0.00,399.97,397.35,2.62,39.88,-0.45,2,7.56e+04
0.00,-17.87,0.00,399.97,397.35,2.62,30.89,-0.45,2,7.56e+04
0.00,-13.84,0.00,399.97,397.35,2.62,39.74,-0.45,2,7.56e+04
0.00,-17.80,0.00,399.97,397.35,2.62,40.11,-0.45,2,7.56e+04
0.00,-17.97,0.00,399.97,397.35,2.62,33.62,-0.45,2,7.56e+04
0.00,-15.06,0.00,399.97,397.35,2.62,37.63,-0.45,2,7.56e+04
0.00,-16.86,0.00,399.97,397.35,2.62,48.97,-0.45,2,7.55e+04
0.00,-21.94,0.00,399.97,397.35,2.62,42.37,-0.45,2,7.55e+04
0.00,-18.98,0.00,399.97,397.35,2.62,40.76,-0.45,2,7.55e+04
0.00,-18.26,0.00,399.97,397.35,2.62,36.30,-0.45,2,7.55e+04
0.00,-16.26,0.00,399.97,397.35,2.62,41.39,-0.45,2,7.55e+04
0.00,-18.54,0.00,399.97,397.35,2.62,45.31,-0.45,2,7.54e+04
0.00,-20.30,0.00,399.97,397.35,2.62,42.49,-0.45,2,7.54e+04
0.00,-19.04,0.00,399.97,397.35,2.62,37.42,-0.45,2,7.54e+04
0.00,-16.76,0.00,399.97,397.35,2.62,44.19,-0.45,2,7.54e+04
0.00,-19.80,0.00,399.97,397.35,2.62,41.98,-0.45,2,7.54e+04
0.00,-18.81,0.00,399.97,397.35,2.62,47.14,-0.45,2,7.53e+04
0.00,-21.12,0.00,399.97,397.35,2.62,44.93,-0.45,2,7.53e+04
0.00,-20.13,0.00,399.97,397.35,2.62,46.46,-0.45,2,7.53e+04
0.00,-20.81,0.00,399.97,397.35,2.62,45.37,-0.45,2,7.53e+04
0.00,-20.33,0.00,399.97,397.35,2.62,44.64,-0.45,2,7.53e+04
0.00,-20.00,0.00,399.97,397.35,2.62,44.19,-0.45,2,7.52e+04
0.00,-19.80,0.00,399.97,397.35,2.62,45.84,-0.45,2,7.52e+04
0.00,-20.54,0.00,399.97,397.35,2.62,45.21,-0.45,2,7.52e+04
0.00,-20.25,0.00,399.97,397.35,2.62,45.49,-0.45,2,7.52e+04
0.00,-20.38,0.00,399.97,397.35,2.62,45.53,-0.45,2,7.52e+04
0.00,-20.40,0.00,399.97,397.35,2.62,46.83,-0.45,2,7.51e+04
0.00,-20.98,0.00,399.97,397.35,2.62,46.74,-0.45,2,7.51e+04
0.00,-20.94,0.00,399.97,397.35,2.62,48.92,-0.45,2,7.51e+04
0.00,-21.92,0.00,399.97,397.35,2.62,48.40,-0.45,2,7.51e+04
0.00,-21.68,0.00,399.97,397.35,2.62,49.15,-0.45,2,7.51e+04
0.00,-9.14,0.00,399.97,397.10,2.87,48.94,-0.19,2,7.50e+04
0.00,-9.10,0.00,399.97,397.10,2.87,45.69,-0.19,2,7.50e+04
0.00,-8.49,0.00,399.97,397.10,2.87,43.01,-0.19,2,7.50e+04
0.00,-7.99,0.00,399.97,397.10,2.87,42.16,-0.19,2,7.50e+04
265.73,-0.00,0.00,399.97,396.93,3.04,33.96,6.30,2,7.53e+04
214.04,-0.00,0.00,399.97,396.93,3.04,22.39,6.30,2,7.55e+04
141.12,-0.00,0.00,399.97,396.93,3.04,20.80,6.30,2,7.56e+04
131.10,-0.00,0.00,399.97,396.93,3.04,25.93,6.30,2,7.58e+04
381.27,-0.00,0.00,399.97,396.93,3.04,27.70,14.70,2,7.62e+04
407.29,-0.00,0.00,399.97,396.93,3.04,31.08,14.70,2,7.66e+04
456.99,-0.00,0.00,399.97,396.93,3.04,32.55,14.70,2,7.70e+04
478.61,-0.00,0.00,399.97,396.93,3.04,32.35,14.70,2,7.75e+04
535.74,-0.00,0.00,399.97,396.93,3.04,47.95,16.56,2,7.80e+04
794.09,-0.00,0.00,399.97,396.93,3.04,47.15,16.56,2,7.88e+04
780.84,-0.00,0.00,399.97,396.93,3.04,47.78,16.56,2,7.96e+04
791.27,-0.00,0.00,399.97,396.93,3.04,43.24,16.56,2,8.04e+04
716.30,-0.00,0.00,399.97,396.93,3.04,45.01,16.57,2,8.11e+04
