solar_reward,grid_reward,soc,curr_lmp,net_load,a,total_rwd
0.00,-0.00,375.00,83.67,0.00,1,3.82e+04
0.00,-0.00,375.00,86.27,0.00,1,3.82e+04
0.00,-0.00,375.00,67.66,0.00,1,3.82e+04
0.00,-1691.50,400.00,57.68,-25.00,2,3.65e+04
0.00,-0.00,400.00,86.14,0.00,2,3.65e+04
0.00,-0.00,400.00,61.38,0.00,1,3.65e+04
0.00,-0.00,400.00,58.47,0.00,2,3.65e+04
0.00,-0.00,400.00,49.77,0.00,2,3.65e+04
0.00,-0.00,400.00,64.76,0.00,2,3.65e+04
0.00,-0.00,400.00,60.05,0.00,2,3.65e+04
0.00,-0.00,400.00,55.52,0.00,2,3.65e+04
0.00,-0.00,400.00,51.95,0.00,2,3.65e+04
0.00,-0.00,400.00,53.58,0.00,2,3.65e+04
0.00,-0.00,400.00,54.54,0.00,2,3.65e+04
0.00,-0.00,400.00,51.60,0.00,2,3.65e+04
0.00,-0.00,400.00,42.59,0.00,2,3.65e+04
0.00,-0.00,400.00,43.37,0.00,2,3.65e+04
0.00,-0.00,400.00,41.92,0.00,2,3.65e+04
0.00,-0.00,400.00,41.21,0.00,2,3.65e+04
0.00,-0.00,400.00,41.35,0.00,2,3.65e+04
0.00,-0.00,400.00,41.92,0.00,2,3.65e+04
0.00,-0.00,400.00,38.64,0.00,2,3.65e+04
0.00,-0.00,400.00,38.33,0.00,2,3.65e+04
0.00,-0.00,400.00,36.61,0.00,2,3.65e+04
0.00,-0.00,400.00,41.66,0.00,2,3.65e+04
3.49,-0.00,400.00,41.27,0.17,2,3.65e+04
3.45,-0.00,400.00,41.29,0.17,2,3.65e+04
3.46,-0.00,400.00,36.97,0.17,2,3.65e+04
3.09,-0.00,400.00,33.39,0.17,2,3.65e+04
82.16,-0.00,400.00,33.45,4.92,2,3.66e+04
82.31,-0.00,400.00,34.06,4.92,2,3.67e+04
83.81,-0.00,400.00,34.82,4.92,2,3.67e+04
85.68,-0.00,400.00,40.34,4.92,2,3.68e+04
210.21,-0.00,400.00,40.83,10.42,2,3.70e+04
212.76,-0.00,400.00,31.88,10.42,2,3.73e+04
166.12,-0.00,400.00,42.61,10.42,2,3.74e+04
222.04,-0.00,400.00,43.27,10.42,2,3.76e+04
250.98,-0.00,400.00,42.93,11.60,2,3.79e+04
249.01,-0.00,400.00,46.66,11.60,2,3.81e+04
270.65,-0.00,400.00,48.96,11.60,2,3.84e+04
283.99,-0.00,400.00,48.00,11.60,2,3.87e+04
275.15,-0.00,400.00,55.03,11.46,2,3.90e+04
315.44,-0.00,400.00,57.33,11.46,2,3.93e+04
328.63,-0.00,400.00,61.85,11.46,2,3.96e+04
354.54,-0.00,400.00,54.80,11.46,2,4.00e+04
315.68,-0.00,400.00,53.70,11.52,2,4.03e+04
309.34,-0.00,400.00,47.51,11.52,2,4.06e+04
273.69,-0.00,400.00,42.38,11.52,2,4.09e+04
244.13,-0.00,400.00,44.58,11.52,2,4.11e+04
256.98,-0.00,400.00,42.12,11.53,2,4.14e+04
242.80,-0.00,400.00,41.28,11.53,2,4.16e+04
237.96,-0.00,400.00,35.28,11.53,2,4.19e+04
203.37,-0.00,400.00,42.03,11.53,2,4.21e+04
237.97,-0.00,400.00,41.26,11.32,2,4.23e+04
233.61,-0.00,400.00,37.25,11.32,2,4.25e+04
210.91,-0.00,400.00,38.56,11.32,2,4.27e+04
218.32,-0.00,400.00,41.22,11.32,2,4.30e+04
232.73,-0.00,400.00,41.68,11.29,2,4.32e+04
235.33,-0.00,400.00,42.28,11.29,2,4.34e+04
238.72,-0.00,400.00,45.27,11.29,2,4.37e+04
255.60,-0.00,400.00,41.05,11.29,2,4.39e+04
234.42,-0.00,400.00,42.93,11.42,2,4.42e+04
245.16,-0.00,400.00,44.94,11.42,2,4.44e+04
256.64,-0.00,400.00,49.08,11.42,2,4.47e+04
280.28,-0.00,400.00,43.91,11.42,2,4.49e+04
250.64,-0.00,400.00,44.29,11.42,2,4.52e+04
252.81,-0.00,400.00,46.37,11.42,2,4.54e+04
264.68,-0.00,400.00,53.10,11.42,2,4.57e+04
303.09,-0.00,400.00,45.92,11.42,2,4.60e+04
237.08,-0.00,400.00,47.28,10.33,2,4.62e+04
244.10,-0.00,400.00,64.21,10.33,2,4.65e+04
331.51,-0.00,400.00,77.43,10.33,2,4.68e+04
399.76,-0.00,400.00,48.73,10.33,1,4.72e+04
119.50,-0.00,400.00,52.63,4.90,2,4.73e+04
129.07,-0.00,400.00,65.88,4.90,2,4.75e+04
161.56,-0.00,400.00,84.30,4.90,2,4.76e+04
206.73,-0.00,400.00,50.59,4.90,1,4.78e+04
8.92,-0.00,400.00,59.26,0.35,2,4.78e+04
10.45,-0.00,400.00,91.40,0.35,2,4.79e+04
16.12,-0.00,400.00,87.61,0.35,1,4.79e+04
15.46,-0.00,400.00,47.91,0.35,1,4.79e+04
2.11,-0.00,400.00,77.31,0.09,2,4.79e+04
3.40,-0.00,400.00,67.64,0.09,1,4.79e+04
2.97,-0.00,400.00,95.04,0.09,2,4.79e+04
4.18,-0.00,400.00,70.09,0.09,1,4.79e+04
3.28,-0.00,400.00,93.60,0.09,2,4.79e+04
4.38,-0.00,400.00,96.65,0.09,1,4.79e+04
4.53,-0.00,400.00,95.00,0.09,1,4.79e+04
4.45,-0.00,400.00,96.46,0.09,1,4.79e+04
4.66,-0.00,400.00,131.05,0.10,1,4.79e+04
6.33,-0.00,400.00,138.99,0.10,1,4.79e+04
6.72,-0.00,400.00,345.01,0.10,1,4.79e+04
16.67,8625.25,375.00,74.95,25.10,0,5.66e+04
3.64,-0.00,375.00,80.91,0.10,1,5.66e+04
3.92,-0.00,375.00,131.28,0.10,1,5.66e+04
6.37,-0.00,375.00,80.96,0.10,1,5.66e+04
3.93,-0.00,375.00,55.30,0.10,1,5.66e+04
0.00,-1379.82,400.00,51.69,-24.95,2,5.52e+04
2.51,-0.00,400.00,53.50,0.10,2,5.52e+04
2.60,-0.00,400.00,49.00,0.10,2,5.52e+04
2.38,-0.00,400.00,74.18,0.10,2,5.52e+04
3.60,-0.00,400.00,74.28,0.10,1,5.52e+04
3.60,-0.00,400.00,59.55,0.10,1,5.52e+04
2.89,-0.00,400.00,43.19,0.10,2,5.52e+04
2.09,-0.00,400.00,54.58,0.10,2,5.52e+04
2.64,-0.00,400.00,48.92,0.10,2,5.52e+04
2.37,-0.00,400.00,42.89,0.10,2,5.52e+04
2.07,-0.00,400.00,41.65,0.10,2,5.52e+04
2.01,-0.00,400.00,41.65,0.10,2,5.52e+04
2.02,-0.00,400.00,45.43,0.10,2,5.52e+04
2.20,-0.00,400.00,37.93,0.10,2,5.52e+04
1.84,-0.00,400.00,26.79,0.10,2,5.53e+04
1.30,-0.00,400.00,47.87,0.10,2,5.53e+04
2.32,-0.00,400.00,46.13,0.10,2,5.53e+04
2.24,-0.00,400.00,44.45,0.10,2,5.53e+04
2.16,-0.00,400.00,37.82,0.10,2,5.53e+04
1.84,-0.00,400.00,50.51,0.10,2,5.53e+04
2.46,-0.00,400.00,46.84,0.10,2,5.53e+04
2.28,-0.00,400.00,46.37,0.10,2,5.53e+04
2.26,-0.00,400.00,46.39,0.10,2,5.53e+04
2.26,-0.00,400.00,46.51,0.10,2,5.53e+04
6.58,-0.00,400.00,46.40,0.28,2,5.53e+04
6.56,-0.00,400.00,46.40,0.28,2,5.53e+04
6.56,-0.00,400.00,46.41,0.28,2,5.53e+04
6.57,-0.00,400.00,48.92,0.28,2,5.53e+04
123.21,-0.00,400.00,48.80,5.04,2,5.54e+04
122.91,-0.00,400.00,48.20,5.04,2,5.55e+04
121.40,-0.00,400.00,46.89,5.04,2,5.57e+04
118.10,-0.00,400.00,46.14,5.04,2,5.58e+04
247.86,-0.00,400.00,47.07,10.74,2,5.60e+04
252.85,-0.00,400.00,47.01,10.74,2,5.63e+04
252.53,-0.00,400.00,48.69,10.74,2,5.65e+04
261.56,-0.00,400.00,48.24,10.74,2,5.68e+04
287.45,-0.00,400.00,48.92,11.92,2,5.71e+04
291.50,-0.00,400.00,52.32,11.92,2,5.74e+04
311.76,-0.00,400.00,53.88,11.92,2,5.77e+04
321.06,-0.00,400.00,46.36,11.92,2,5.80e+04
278.37,-0.00,400.00,46.54,12.01,2,5.83e+04
279.45,-0.00,400.00,46.26,12.01,2,5.86e+04
277.77,-0.00,400.00,46.18,12.01,2,5.88e+04
277.29,-0.00,400.00,48.07,12.01,2,5.91e+04
287.25,-0.00,400.00,43.43,11.95,2,5.94e+04
259.52,-0.00,400.00,30.80,11.95,2,5.97e+04
184.05,-0.00,400.00,21.75,11.95,2,5.99e+04
129.97,-0.00,400.00,27.37,11.95,2,6.00e+04
163.72,-0.00,400.00,25.94,11.96,2,6.01e+04
155.16,-0.00,400.00,25.36,11.96,2,6.03e+04
151.69,-0.00,400.00,24.91,11.96,2,6.05e+04
149.00,-0.00,400.00,25.71,11.96,2,6.06e+04
153.28,-0.00,400.00,25.85,11.92,2,6.08e+04
154.12,-0.00,400.00,25.71,11.92,2,6.09e+04
153.28,-0.00,400.00,25.92,11.92,2,6.11e+04
154.53,-0.00,400.00,25.41,11.92,2,6.12e+04
154.07,-0.00,400.00,26.25,12.13,2,6.14e+04
159.16,-0.00,400.00,27.89,12.13,2,6.15e+04
169.11,-0.00,400.00,28.09,12.13,2,6.17e+04
170.32,-0.00,400.00,26.46,12.13,2,6.19e+04
159.91,-0.00,400.00,27.96,12.09,2,6.20e+04
168.97,-0.00,400.00,32.69,12.09,2,6.22e+04
197.56,-0.00,400.00,36.05,12.09,2,6.24e+04
217.86,-0.00,400.00,37.04,12.09,2,6.26e+04
220.30,-0.00,400.00,38.49,11.90,2,6.28e+04
228.93,-0.00,400.00,42.03,11.90,2,6.31e+04
249.98,-0.00,400.00,43.35,11.90,2,6.33e+04
257.83,-0.00,400.00,29.84,11.90,2,6.36e+04
155.79,-0.00,400.00,33.04,10.44,2,6.37e+04
172.50,-0.00,400.00,33.20,10.44,2,6.39e+04
173.33,-0.00,400.00,33.72,10.44,2,6.41e+04
176.05,-0.00,400.00,30.35,10.44,2,6.42e+04
72.23,-0.00,400.00,31.36,4.76,2,6.43e+04
74.63,-0.00,400.00,32.16,4.76,2,6.44e+04
76.54,-0.00,400.00,30.92,4.76,2,6.45e+04
73.59,-0.00,400.00,33.65,4.76,2,6.45e+04
5.07,-0.00,400.00,34.22,0.30,2,6.45e+04
5.15,-0.00,400.00,36.06,0.30,2,6.46e+04
5.43,-0.00,400.00,38.70,0.30,2,6.46e+04
5.83,-0.00,400.00,34.45,0.30,2,6.46e+04
1.29,-0.00,400.00,35.84,0.07,2,6.46e+04
1.34,-0.00,400.00,41.33,0.07,2,6.46e+04
1.54,-0.00,400.00,45.63,0.07,2,6.46e+04
1.71,-0.00,400.00,35.57,0.07,2,6.46e+04
1.43,-0.00,400.00,39.13,0.08,2,6.46e+04
1.58,-0.00,400.00,53.20,0.08,2,6.46e+04
2.14,-0.00,400.00,56.30,0.08,2,6.46e+04
2.27,-0.00,400.00,43.58,0.08,2,6.46e+04
1.83,-0.00,400.00,44.24,0.08,2,6.46e+04
1.85,-0.00,400.00,54.60,0.08,2,6.46e+04
2.29,-0.00,400.00,78.54,0.08,2,6.46e+04
3.29,-0.00,400.00,50.97,0.08,1,6.46e+04
2.13,-0.00,400.00,49.51,0.08,2,6.46e+04
2.07,-0.00,400.00,50.93,0.08,2,6.46e+04
2.13,-0.00,400.00,49.77,0.08,2,6.46e+04
2.08,-0.00,400.00,51.26,0.08,2,6.46e+04
2.14,-0.00,400.00,49.08,0.08,2,6.46e+04
2.05,-0.00,400.00,46.28,0.08,2,6.46e+04
1.93,-0.00,400.00,44.31,0.08,2,6.46e+04
1.85,-0.00,400.00,54.90,0.08,2,6.46e+04
2.29,-0.00,400.00,52.19,0.08,2,6.46e+04
2.18,-0.00,400.00,48.58,0.08,2,6.46e+04
2.03,-0.00,400.00,21.42,0.08,2,6.46e+04
0.89,-0.00,400.00,39.01,0.08,2,6.46e+04
1.63,-0.00,400.00,31.38,0.08,2,6.46e+04
1.31,-0.00,400.00,31.78,0.08,2,6.46e+04
1.33,-0.00,400.00,26.94,0.08,2,6.46e+04
1.13,-0.00,400.00,37.75,0.08,2,6.46e+04
1.58,-0.00,400.00,33.84,0.08,2,6.46e+04
1.41,-0.00,400.00,28.90,0.08,2,6.46e+04
1.21,-0.00,400.00,19.93,0.08,2,6.46e+04
0.83,-0.00,400.00,39.31,0.08,2,6.46e+04
1.64,-0.00,400.00,36.76,0.08,2,6.46e+04
1.54,-0.00,400.00,34.52,0.08,2,6.46e+04
1.44,-0.00,400.00,31.24,0.08,2,6.46e+04
1.31,-0.00,400.00,40.47,0.08,2,6.46e+04
