solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,1317.32,370.17,45.83,37.03,8.80,71.50,23.25,0,3.16e+04
0.00,1369.72,292.65,20.83,16.43,4.40,55.85,23.25,0,3.33e+04
0.00,853.48,228.60,0.00,0.00,0.00,64.67,19.37,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.60,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.61,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.22,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.17,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.19,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.67,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.94,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.21,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.89,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.02,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.39,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.12,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.29,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.15,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.11,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.12,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.96,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.17,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.06,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.39,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,100.49,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,112.77,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.86,0.00,0,3.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.83,0.00,0,3.44e+04
86.27,0.00,0.00,0.00,0.00,0.00,75.13,2.13,0,3.45e+04
80.18,0.00,0.00,0.00,0.00,0.00,53.89,2.13,0,3.45e+04
57.52,0.00,0.00,0.00,0.00,0.00,28.36,2.13,1,3.46e+04
30.27,0.00,0.00,0.00,0.00,0.00,50.42,2.13,1,3.46e+04
193.50,0.00,0.00,0.00,0.00,0.00,171.10,7.68,1,3.48e+04
656.63,0.00,0.00,0.00,0.00,0.00,124.64,7.68,0,3.55e+04
478.33,0.00,0.00,0.00,0.00,0.00,31.72,7.68,0,3.60e+04
0.00,-671.27,0.00,23.25,19.68,3.57,140.41,-21.16,2,3.53e+04
579.70,2569.96,466.05,0.00,0.00,0.00,185.11,29.88,0,3.89e+04
764.25,0.00,0.00,0.00,0.00,0.00,51.93,8.26,0,3.97e+04
0.00,-1083.85,0.00,23.25,19.41,3.84,12.54,-20.87,2,3.86e+04
0.00,-261.73,0.00,46.50,38.82,7.68,30.70,-20.87,2,3.83e+04
0.00,-648.59,0.00,69.75,58.47,11.28,11.43,-21.13,2,3.77e+04
0.00,-241.48,0.00,93.00,78.12,14.88,-16.69,-21.13,2,3.74e+04
-0.00,352.60,0.00,116.25,97.76,18.49,-20.86,-21.13,2,3.78e+04
-0.00,440.70,0.00,139.50,117.41,22.09,-20.91,-21.13,2,3.82e+04
-0.00,471.05,0.00,162.75,138.36,24.39,-20.72,-22.53,2,3.87e+04
-0.00,466.77,0.00,186.00,159.31,26.69,-21.11,-22.53,2,3.92e+04
-0.00,475.56,0.00,209.25,180.26,28.99,-26.18,-22.53,2,3.96e+04
-0.00,589.77,0.00,232.50,201.21,31.29,-20.87,-22.53,2,4.02e+04
-0.00,475.15,0.00,255.75,222.39,33.36,-21.17,-22.77,2,4.07e+04
-0.00,481.98,0.00,279.00,243.56,35.44,-21.42,-22.77,2,4.12e+04
-0.00,487.68,0.00,302.25,264.74,37.51,-30.25,-22.77,2,4.17e+04
-0.00,688.71,0.00,325.50,285.91,39.59,-23.90,-22.77,2,4.24e+04
-0.00,545.27,0.00,348.75,307.13,41.62,-26.10,-22.81,2,4.29e+04
-0.00,595.46,0.00,372.00,328.34,43.66,-26.74,-22.81,2,4.35e+04
-0.00,610.06,0.00,394.86,349.17,45.69,-35.00,-22.81,2,4.41e+04
-0.00,117.71,0.00,399.61,351.89,47.72,-23.38,-3.36,2,4.42e+04
-31.74,0.00,0.00,399.94,351.47,48.47,-23.52,1.36,2,4.42e+04
-39.73,0.00,0.00,399.97,351.47,48.49,-23.86,1.69,2,4.42e+04
-40.86,0.00,0.00,399.97,351.47,48.49,-33.07,1.71,2,4.41e+04
-56.68,0.00,0.00,399.97,351.47,48.49,-22.74,1.71,2,4.41e+04
-42.26,0.00,0.00,399.97,351.47,48.49,-20.91,1.86,2,4.40e+04
-38.86,0.00,0.00,399.97,351.47,48.49,-20.92,1.86,2,4.40e+04
-38.88,0.00,0.00,399.97,351.47,48.49,-20.85,1.86,2,4.39e+04
-38.75,0.00,0.00,399.97,351.47,48.49,-20.52,1.86,2,4.39e+04
-52.67,0.00,0.00,399.97,351.47,48.49,-20.31,2.57,2,4.38e+04
-52.13,0.00,0.00,399.97,351.47,48.49,-13.26,2.57,2,4.38e+04
-34.03,0.00,0.00,399.97,351.47,48.49,-11.54,2.57,2,4.38e+04
-29.62,0.00,0.00,399.97,351.47,48.49,-7.57,2.57,2,4.37e+04
-28.62,0.00,0.00,399.97,351.47,48.49,-0.01,3.78,2,4.37e+04
-0.04,0.00,0.00,399.97,351.47,48.49,38.25,3.78,2,4.37e+04
144.62,-0.00,0.00,399.97,351.47,48.49,44.33,3.78,2,4.38e+04
167.61,-0.00,0.00,399.97,351.47,48.49,30.53,3.78,2,4.40e+04
43.97,-0.00,0.00,399.97,351.47,48.49,43.38,1.44,2,4.41e+04
62.48,-0.00,0.00,399.97,351.47,48.49,79.37,1.44,2,4.41e+04
114.32,-0.00,0.00,399.97,351.47,48.49,87.09,1.44,2,4.42e+04
125.44,-0.00,0.00,399.97,351.47,48.49,83.36,1.44,2,4.44e+04
0.00,-36.29,0.00,399.97,351.88,48.09,108.18,-0.44,2,4.43e+04
0.00,-47.10,0.00,399.97,351.88,48.09,104.31,-0.44,2,4.43e+04
0.00,-45.41,0.00,399.97,351.88,48.09,93.08,-0.44,2,4.42e+04
0.00,-40.52,0.00,399.97,351.88,48.09,106.14,-0.44,2,4.42e+04
0.00,0.00,0.00,399.55,351.47,48.08,88.79,0.00,1,4.42e+04
0.00,-76.73,0.00,399.94,352.22,47.72,88.75,-0.86,2,4.41e+04
0.00,0.00,0.00,399.52,351.80,47.72,80.63,0.00,1,4.41e+04
0.00,0.00,0.00,399.11,351.39,47.72,101.86,0.00,1,4.41e+04
0.00,2175.70,192.55,373.69,328.00,45.69,87.39,23.25,0,4.65e+04
0.00,1729.34,302.48,348.30,306.68,41.62,84.31,23.25,0,4.85e+04
0.00,1800.84,159.37,323.30,283.71,39.59,68.77,23.25,0,5.05e+04
0.00,1466.10,132.80,298.30,260.79,37.51,93.08,23.25,0,5.21e+04
0.00,1984.37,179.74,273.30,237.86,35.44,81.32,23.25,0,5.42e+04
0.00,1733.66,157.03,248.30,214.94,33.36,78.04,23.25,0,5.61e+04
0.00,1663.73,150.70,223.30,192.02,31.29,66.71,23.25,0,5.79e+04
0.00,1408.36,142.65,198.30,169.32,28.99,85.02,23.25,0,5.95e+04
0.00,1794.92,181.80,173.30,146.61,26.69,69.01,23.25,0,6.15e+04
0.00,1456.92,147.56,148.30,123.91,24.39,62.96,23.25,0,6.31e+04
0.00,1329.19,134.63,123.30,101.21,22.09,51.76,23.25,0,6.45e+04
0.00,1030.02,173.40,98.30,79.82,18.49,87.21,23.25,0,6.57e+04
0.00,1731.36,296.27,73.30,58.47,14.83,70.74,23.25,0,6.78e+04
0.00,1292.59,352.12,48.30,38.82,9.48,84.44,23.25,0,6.94e+04
0.00,1524.28,438.95,23.30,19.41,3.89,64.04,23.25,0,7.14e+04
0.00,1156.03,231.76,0.00,0.00,0.00,83.68,21.67,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.43,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.75,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.99,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.68,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.05,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.04,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.28,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.34,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.97,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.57,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.77,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.08,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.83,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.25,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.31,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.48,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.06,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.43,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,121.96,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,118.18,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,151.16,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,193.89,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,7.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,7.28e+04
318.40,0.00,0.00,0.00,0.00,0.00,263.68,2.47,0,7.31e+04
325.91,0.00,0.00,0.00,0.00,0.00,121.69,2.47,0,7.34e+04
0.00,-2891.84,0.00,23.25,22.10,1.15,57.81,-23.76,2,7.05e+04
0.00,-1373.80,0.00,46.50,44.20,2.30,78.97,-23.76,2,6.91e+04
0.00,-1631.16,0.00,69.75,63.41,6.34,52.94,-20.66,2,6.75e+04
0.00,-1093.50,0.00,93.00,82.62,10.38,41.29,-20.66,2,6.64e+04
0.00,-852.86,0.00,116.25,101.83,14.42,12.30,-20.66,2,6.56e+04
0.00,-254.06,0.00,139.50,121.04,18.46,41.92,-20.66,2,6.53e+04
0.00,-859.35,0.00,162.75,140.10,22.65,45.96,-20.50,2,6.45e+04
0.00,-942.17,0.00,186.00,159.17,26.83,21.85,-20.50,2,6.35e+04
0.00,-447.92,0.00,209.25,178.23,31.02,47.34,-20.50,2,6.31e+04
0.00,-970.46,0.00,232.50,197.30,35.20,115.65,-20.50,2,6.21e+04
401.94,2238.73,450.13,207.50,176.48,31.02,189.06,30.20,0,6.52e+04
657.08,3659.79,735.85,182.50,155.67,26.83,115.91,30.20,0,7.02e+04
402.85,2243.77,451.14,157.50,134.85,22.65,76.59,30.20,0,7.33e+04
0.00,-1648.56,0.00,180.75,154.87,25.88,185.69,-21.52,2,7.17e+04
537.94,3759.11,558.18,155.75,133.10,22.65,125.56,29.04,0,7.65e+04
0.00,-2775.25,0.00,179.00,153.66,25.34,75.20,-22.10,2,7.38e+04
0.00,-1662.15,0.00,202.25,174.22,28.03,58.44,-22.10,2,7.21e+04
0.00,-1291.70,0.00,225.50,194.77,30.73,133.38,-22.10,2,7.08e+04
373.23,0.00,0.00,225.50,194.77,30.73,133.37,5.60,1,7.12e+04
373.20,2766.68,334.17,200.50,172.47,28.03,57.98,28.85,0,7.47e+04
0.00,-1287.26,0.00,223.75,193.11,30.64,51.09,-22.20,2,7.34e+04
0.00,-1134.29,0.00,247.00,213.76,33.24,48.29,-22.20,2,7.22e+04
0.00,-1041.05,0.00,270.25,233.81,36.44,-16.78,-21.56,2,7.12e+04
-0.00,361.75,0.00,293.50,253.86,39.64,-17.14,-21.56,2,7.16e+04
-0.00,369.51,0.00,316.75,273.91,42.84,-19.22,-21.56,2,7.19e+04
-0.00,414.35,0.00,340.00,293.96,46.04,-17.23,-21.56,2,7.23e+04
-0.00,377.58,0.00,363.25,314.34,48.91,-17.02,-21.91,2,7.27e+04
-0.00,372.97,0.00,386.12,334.34,51.78,-16.44,-21.91,2,7.31e+04
-0.00,184.04,0.00,399.00,344.35,54.65,-17.72,-11.19,2,7.33e+04
-29.61,0.00,0.00,399.90,343.93,55.97,-17.72,1.67,2,7.32e+04
-60.86,0.00,0.00,399.96,343.93,56.03,-11.67,3.43,2,7.32e+04
-40.81,0.00,0.00,399.97,343.93,56.04,9.92,3.50,2,7.31e+04
34.74,-0.00,0.00,399.97,343.93,56.04,-6.18,3.50,2,7.32e+04
-21.64,0.00,0.00,399.97,343.93,56.04,-10.00,3.50,2,7.32e+04
-37.17,0.00,0.00,399.97,343.93,56.04,-0.01,3.72,2,7.31e+04
-0.04,0.00,0.00,399.97,343.93,56.04,0.00,3.72,2,7.31e+04
0.00,-0.00,0.00,399.97,343.93,56.04,-0.01,3.72,2,7.31e+04
-0.04,0.00,0.00,399.97,343.93,56.04,-0.01,3.72,2,7.31e+04
-0.04,0.00,0.00,399.97,343.93,56.04,0.05,3.62,2,7.31e+04
0.18,-0.00,0.00,399.97,343.93,56.04,47.19,3.62,2,7.31e+04
170.75,-0.00,0.00,399.97,343.93,56.04,78.67,3.62,2,7.33e+04
284.66,-0.00,0.00,399.97,343.93,56.04,69.56,3.62,2,7.36e+04
61.17,-0.00,0.00,399.97,343.93,56.04,95.17,0.88,2,7.36e+04
83.68,-0.00,0.00,399.97,343.93,56.04,115.84,0.88,2,7.37e+04
101.86,-0.00,0.00,399.97,343.93,56.04,117.60,0.88,2,7.38e+04
103.41,-0.00,0.00,399.97,343.93,56.04,115.01,0.88,2,7.39e+04
0.00,-50.49,0.00,399.97,344.34,55.63,137.56,-0.44,2,7.39e+04
1.24,2707.35,490.92,374.55,322.77,51.78,130.23,23.27,0,7.71e+04
1.18,0.00,0.00,374.16,322.38,51.78,122.03,0.02,1,7.71e+04
1.10,0.00,0.00,373.77,321.99,51.78,157.76,0.02,1,7.71e+04
0.00,3246.83,421.09,348.38,299.47,48.91,131.51,23.25,0,8.07e+04
0.00,2706.58,351.02,323.38,277.34,46.04,125.86,23.25,0,8.38e+04
0.00,2551.59,374.65,298.38,255.54,42.84,116.02,23.25,0,8.67e+04
0.00,2344.77,352.70,273.38,233.81,39.57,127.88,23.25,0,8.94e+04
0.00,2384.42,588.79,248.38,213.76,34.62,123.70,23.25,0,9.24e+04
0.00,2417.57,458.45,223.38,192.75,30.64,120.47,23.25,0,9.53e+04
0.00,2509.37,291.56,198.38,170.35,28.03,117.11,23.25,0,9.81e+04
0.00,2429.38,293.43,173.38,148.04,25.34,116.67,23.25,0,1.01e+05
0.00,2420.25,292.33,148.38,125.74,22.65,112.50,23.25,0,1.04e+05
0.00,2177.76,437.87,123.38,104.92,18.46,103.23,23.25,0,1.06e+05
0.00,2012.20,387.90,98.38,83.96,14.42,91.29,23.25,0,1.09e+05
0.00,1744.85,377.65,73.38,63.41,9.97,91.79,23.25,0,1.11e+05
0.00,1639.82,494.30,48.38,44.20,4.18,87.97,23.25,0,1.13e+05
0.00,1808.09,237.21,23.38,22.10,1.28,81.08,23.25,0,1.15e+05
0.00,1666.48,96.69,0.00,0.00,0.00,60.13,21.75,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.61,0.00,1,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.60,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.14,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.13,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.72,0.00,1,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.31,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.37,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.31,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.33,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.27,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.17e+05
203.90,0.00,0.00,0.00,0.00,0.00,147.77,1.48,0,1.17e+05
109.42,0.00,0.00,0.00,0.00,0.00,112.39,1.48,0,1.17e+05
83.22,0.00,0.00,0.00,0.00,0.00,69.68,1.48,1,1.17e+05
51.60,0.00,0.00,0.00,0.00,0.00,94.48,1.48,1,1.17e+05
242.46,0.00,0.00,0.00,0.00,0.00,63.64,5.13,1,1.17e+05
163.32,0.00,0.00,0.00,0.00,0.00,50.72,5.13,1,1.17e+05
130.16,0.00,0.00,0.00,0.00,0.00,48.77,5.13,1,1.18e+05
125.16,0.00,0.00,0.00,0.00,0.00,58.38,5.13,1,1.18e+05
173.43,0.00,0.00,0.00,0.00,0.00,51.09,5.94,1,1.18e+05
0.00,-1125.47,0.00,23.25,20.49,2.76,54.27,-22.03,2,1.17e+05
0.00,-1195.53,0.00,46.50,40.97,5.53,37.75,-22.03,2,1.16e+05
0.00,-831.60,0.00,69.75,61.46,8.29,45.35,-22.03,2,1.15e+05
0.00,-1024.13,0.00,93.00,82.46,10.54,43.20,-22.58,2,1.14e+05
0.00,-975.58,0.00,116.25,103.47,12.78,45.10,-22.58,2,1.13e+05
0.00,-1018.48,0.00,139.50,124.47,15.03,-19.31,-22.58,2,1.12e+05
-0.00,436.07,0.00,162.75,145.47,17.28,49.31,-22.58,2,1.12e+05
0.00,-1145.20,0.00,186.00,167.07,18.93,-6.17,-23.22,2,1.11e+05
