solar_reward,grid_reward,soc,curr_lmp,net_load,a,total_rwd
0.00,-0.00,400.00,112.31,0.00,2,5.02e+04
0.00,-0.00,400.00,153.16,0.00,2,5.02e+04
0.00,-0.00,400.00,87.74,0.00,2,5.02e+04
0.00,-0.00,400.00,108.50,0.00,2,5.02e+04
0.00,2712.50,375.00,214.98,25.00,0,5.29e+04
0.00,5374.50,350.00,134.55,25.00,0,5.83e+04
0.00,-3363.75,375.00,118.04,-25.00,2,5.49e+04
0.00,2951.00,350.00,148.01,25.00,0,5.79e+04
0.00,3700.25,325.00,196.74,25.00,0,6.16e+04
0.00,4918.50,300.00,143.42,25.00,0,6.65e+04
0.00,-3585.50,325.00,268.25,-25.00,2,6.29e+04
0.00,6706.25,300.00,159.82,25.00,0,6.96e+04
0.00,3995.50,275.00,145.14,25.00,0,7.36e+04
0.00,-3628.50,300.00,123.82,-25.00,2,7.00e+04
0.00,-3095.50,325.00,130.72,-25.00,2,6.69e+04
0.00,3268.00,300.00,125.56,25.00,0,7.02e+04
0.00,-3139.00,325.00,121.37,-25.00,2,6.70e+04
0.00,3034.25,300.00,111.12,25.00,0,7.01e+04
0.00,-2778.00,325.00,115.12,-25.00,2,6.73e+04
0.00,-2878.00,350.00,106.56,-25.00,2,6.44e+04
0.00,2664.00,325.00,96.77,25.00,0,6.71e+04
0.00,2419.25,300.00,85.05,25.00,0,6.95e+04
0.00,-2126.25,325.00,105.17,-25.00,2,6.74e+04
0.00,2629.25,300.00,98.90,25.00,0,7.00e+04
0.00,-2472.50,325.00,96.32,-25.00,2,6.75e+04
0.00,-2408.00,350.00,70.88,-25.00,2,6.51e+04
0.00,-1772.00,375.00,78.89,-25.00,2,6.34e+04
0.00,1972.25,350.00,73.99,25.00,0,6.53e+04
0.00,-1849.75,375.00,73.94,-25.00,2,6.35e+04
0.00,1848.50,350.00,63.35,25.00,0,6.53e+04
0.00,-1583.75,375.00,75.91,-25.00,2,6.37e+04
0.00,1897.75,350.00,73.49,25.00,0,6.56e+04
0.00,-1837.25,375.00,67.22,-25.00,2,6.38e+04
0.00,1680.50,350.00,59.15,25.00,0,6.55e+04
0.00,-1478.75,375.00,66.67,-25.00,2,6.40e+04
0.00,1666.75,350.00,67.13,25.00,0,6.57e+04
0.00,-1678.25,375.00,65.27,-25.00,2,6.40e+04
0.00,-1631.75,400.00,57.89,-25.00,2,6.24e+04
0.00,-0.00,400.00,63.55,0.00,2,6.24e+04
0.00,-0.00,400.00,62.43,0.00,2,6.24e+04
0.00,-0.00,400.00,72.01,0.00,2,6.24e+04
0.00,1800.25,375.00,66.70,25.00,0,6.42e+04
0.00,-1667.50,400.00,59.38,-25.00,2,6.25e+04
0.00,-0.00,400.00,62.11,0.00,2,6.25e+04
0.00,-0.00,400.00,75.48,0.00,2,6.25e+04
0.00,1887.00,375.00,64.04,25.00,0,6.44e+04
0.00,-1601.00,400.00,75.42,-25.00,2,6.28e+04
0.00,1885.50,375.00,85.32,25.00,0,6.47e+04
0.00,2133.00,350.00,102.44,25.00,0,6.68e+04
0.00,2561.00,325.00,102.54,25.00,0,6.94e+04
0.00,-2563.50,350.00,87.40,-25.00,2,6.68e+04
0.00,-2185.00,375.00,98.23,-25.00,2,6.46e+04
0.00,2455.75,350.00,124.21,25.00,0,6.71e+04
0.00,3105.25,325.00,101.54,25.00,0,7.02e+04
0.00,-2538.50,350.00,30.60,-25.00,2,6.76e+04
0.00,-765.00,375.00,26.48,-25.00,2,6.69e+04
0.00,-662.00,400.00,22.33,-25.00,2,6.62e+04
0.00,-0.00,400.00,44.76,0.00,2,6.62e+04
0.00,-0.00,400.00,-82.12,0.00,2,6.62e+04
-0.00,0.00,400.00,-122.90,0.00,2,6.62e+04
-0.00,0.00,400.00,-161.13,0.00,1,6.62e+04
-0.00,-4028.25,375.00,-148.69,25.00,0,6.22e+04
-0.00,-3717.25,350.00,-134.80,25.00,0,5.85e+04
-0.00,-3370.00,325.00,-148.56,25.00,0,5.51e+04
-0.00,-3714.00,300.00,-61.44,25.00,0,5.14e+04
-0.00,-1536.00,275.00,-96.39,25.00,0,4.98e+04
-0.00,-2409.75,250.00,30.71,25.00,0,4.74e+04
0.00,767.75,225.00,30.39,25.00,0,4.82e+04
0.00,-759.75,250.00,30.80,-25.00,2,4.74e+04
0.00,-770.00,275.00,25.71,-25.00,2,4.67e+04
0.00,-642.75,300.00,26.15,-25.00,2,4.60e+04
0.00,-653.75,325.00,26.88,-25.00,2,4.54e+04
0.00,-672.00,350.00,-12.67,-25.00,2,4.47e+04
-0.00,316.75,375.00,-229.16,-25.00,2,4.50e+04
-0.00,-5729.00,350.00,35.57,25.00,0,3.93e+04
0.00,-889.25,375.00,34.09,-25.00,2,3.84e+04
0.00,-852.25,400.00,33.21,-25.00,2,3.75e+04
0.00,-0.00,400.00,32.19,0.00,2,3.75e+04
0.00,-0.00,400.00,109.39,0.00,2,3.75e+04
0.00,-0.00,400.00,78.21,0.00,2,3.75e+04
0.00,-0.00,400.00,44.61,0.00,2,3.75e+04
0.00,-0.00,400.00,31.80,0.00,1,3.75e+04
0.00,-0.00,400.00,108.57,0.00,2,3.75e+04
0.00,-0.00,400.00,109.46,0.00,2,3.75e+04
0.00,-0.00,400.00,109.52,0.00,2,3.75e+04
0.00,-0.00,400.00,109.55,0.00,2,3.75e+04
0.00,-0.00,400.00,109.55,0.00,2,3.75e+04
0.00,2738.75,375.00,109.82,25.00,0,4.03e+04
0.00,2745.50,350.00,52.69,25.00,0,4.30e+04
0.00,-1317.25,375.00,45.72,-25.00,2,4.17e+04
0.00,-1143.00,400.00,-130.15,-25.00,2,4.06e+04
-0.00,0.00,400.00,48.16,0.00,2,4.06e+04
0.00,-0.00,400.00,28.27,0.00,2,4.06e+04
0.00,-0.00,400.00,-69.63,0.00,2,4.06e+04
-0.00,0.00,400.00,-65.68,0.00,2,4.06e+04
-0.00,0.00,400.00,51.71,0.00,2,4.06e+04
0.00,-0.00,400.00,41.55,0.00,2,4.06e+04
0.00,-0.00,400.00,103.78,0.00,2,4.06e+04
0.00,-0.00,400.00,43.83,0.00,2,4.06e+04
0.00,-0.00,400.00,33.53,0.00,2,4.06e+04
0.00,-0.00,400.00,45.71,0.00,2,4.06e+04
0.00,-0.00,400.00,51.58,0.00,2,4.06e+04
0.00,-0.00,400.00,48.95,0.00,2,4.06e+04
0.00,-0.00,400.00,68.23,0.00,2,4.06e+04
0.00,-0.00,400.00,73.51,0.00,2,4.06e+04
0.00,-0.00,400.00,96.23,0.00,2,4.06e+04
0.00,-0.00,400.00,52.95,0.00,2,4.06e+04
0.00,-0.00,400.00,53.43,0.00,2,4.06e+04
0.00,-0.00,400.00,52.85,0.00,1,4.06e+04
0.00,-0.00,400.00,56.60,0.00,1,4.06e+04
0.00,-0.00,400.00,94.27,0.00,1,4.06e+04
0.00,2356.75,375.00,83.60,25.00,0,4.29e+04
0.00,-2090.00,400.00,81.92,-25.00,2,4.08e+04
0.00,-0.00,400.00,61.17,0.00,2,4.08e+04
0.00,-0.00,400.00,59.34,0.00,1,4.08e+04
0.00,-0.00,400.00,56.65,0.00,1,4.08e+04
0.00,-0.00,400.00,59.24,0.00,1,4.08e+04
0.00,-0.00,400.00,56.41,0.00,1,4.08e+04
0.00,-0.00,400.00,57.99,0.00,2,4.08e+04
0.00,-0.00,400.00,59.24,0.00,2,4.08e+04
0.00,-0.00,400.00,55.52,0.00,2,4.08e+04
0.00,-0.00,400.00,50.79,0.00,2,4.08e+04
0.00,-0.00,400.00,59.23,0.00,1,4.08e+04
0.00,-0.00,400.00,59.46,0.00,1,4.08e+04
0.00,-0.00,400.00,56.12,0.00,2,4.08e+04
0.00,-0.00,400.00,54.95,0.00,2,4.08e+04
0.00,-0.00,400.00,60.35,0.00,2,4.08e+04
0.00,-0.00,400.00,60.45,0.00,2,4.08e+04
0.00,-0.00,400.00,57.19,0.00,2,4.08e+04
0.00,-0.00,400.00,54.42,0.00,2,4.08e+04
0.00,-0.00,400.00,54.89,0.00,2,4.08e+04
0.00,-0.00,400.00,55.25,0.00,2,4.08e+04
0.00,-0.00,400.00,54.96,0.00,2,4.08e+04
0.00,-0.00,400.00,51.36,0.00,2,4.08e+04
0.00,-0.00,400.00,55.10,0.00,2,4.08e+04
0.00,-0.00,400.00,55.01,0.00,2,4.08e+04
0.00,-0.00,400.00,55.95,0.00,2,4.08e+04
0.00,-0.00,400.00,52.00,0.00,2,4.08e+04
0.00,-0.00,400.00,52.59,0.00,2,4.08e+04
0.00,-0.00,400.00,54.85,0.00,2,4.08e+04
0.00,-0.00,400.00,55.08,0.00,2,4.08e+04
0.00,-0.00,400.00,57.37,0.00,2,4.08e+04
0.00,-0.00,400.00,55.19,0.00,2,4.08e+04
0.00,-0.00,400.00,58.21,0.00,2,4.08e+04
0.00,-0.00,400.00,78.68,0.00,2,4.08e+04
0.00,-0.00,400.00,77.59,0.00,2,4.08e+04
0.00,-0.00,400.00,82.74,0.00,2,4.08e+04
0.00,2068.50,375.00,66.27,25.00,0,4.29e+04
0.00,-1656.75,400.00,115.52,-25.00,2,4.12e+04
0.00,2888.00,375.00,101.01,25.00,0,4.41e+04
0.00,2525.25,350.00,103.73,25.00,0,4.67e+04
0.00,-2593.25,375.00,112.20,-25.00,2,4.41e+04
0.00,2805.00,350.00,24.58,25.00,0,4.69e+04
0.00,-614.50,375.00,39.73,-25.00,2,4.63e+04
0.00,-993.25,400.00,51.90,-25.00,2,4.53e+04
0.00,-0.00,400.00,44.19,0.00,1,4.53e+04
0.00,-0.00,400.00,100.17,0.00,1,4.53e+04
0.00,2504.25,375.00,32.38,25.00,0,4.78e+04
0.00,-809.50,400.00,25.69,-25.00,2,4.70e+04
0.00,-0.00,400.00,43.54,0.00,2,4.70e+04
0.00,-0.00,400.00,99.16,0.00,2,4.70e+04
0.00,2479.00,375.00,98.73,25.00,0,4.94e+04
0.00,2468.25,350.00,93.91,25.00,0,5.19e+04
0.00,-2347.75,375.00,98.51,-25.00,2,4.96e+04
0.00,-2462.75,400.00,98.23,-25.00,2,4.71e+04
0.00,-0.00,400.00,97.94,0.00,2,4.71e+04
0.00,2448.50,375.00,98.68,25.00,0,4.95e+04
0.00,2467.00,350.00,78.47,25.00,0,5.20e+04
0.00,-1961.75,375.00,88.07,-25.00,2,5.00e+04
0.00,2201.75,350.00,97.91,25.00,0,5.22e+04
0.00,-2447.75,375.00,98.19,-25.00,2,4.98e+04
0.00,2454.75,350.00,55.19,25.00,0,5.23e+04
0.00,-1379.75,375.00,55.66,-25.00,2,5.09e+04
0.00,-1391.50,400.00,55.14,-25.00,2,4.95e+04
0.00,-0.00,400.00,55.45,0.00,1,4.95e+04
0.00,-0.00,400.00,54.48,0.00,1,4.95e+04
0.00,-0.00,400.00,54.49,0.00,1,4.95e+04
0.00,-0.00,400.00,54.51,0.00,2,4.95e+04
0.00,-0.00,400.00,55.15,0.00,2,4.95e+04
0.00,-0.00,400.00,56.28,0.00,2,4.95e+04
0.00,-0.00,400.00,81.45,0.00,2,4.95e+04
0.00,2036.25,375.00,-43.96,25.00,0,5.15e+04
-0.00,1099.00,400.00,-140.47,-25.00,2,5.26e+04
-0.00,-3511.75,375.00,-139.79,25.00,0,4.91e+04
-0.00,-3494.75,350.00,-164.93,25.00,0,4.56e+04
-0.00,-4123.25,325.00,-258.40,25.00,0,4.15e+04
-0.00,-6460.00,300.00,-251.41,25.00,0,3.50e+04
-0.00,-6285.25,275.00,-158.15,25.00,0,2.87e+04
-0.00,-3953.75,250.00,-209.47,25.00,0,2.48e+04
-0.00,-5236.75,225.00,-242.38,25.00,0,1.96e+04
-0.00,-6059.50,200.00,-102.45,25.00,0,1.35e+04
-0.00,-2561.25,175.00,-90.56,25.00,0,1.09e+04
-0.00,-2264.00,150.00,-55.54,25.00,0,8.67e+03
-0.00,-1388.50,125.00,-19.35,25.00,0,7.28e+03
-0.00,483.75,150.00,-57.22,-25.00,2,7.76e+03
-0.00,1430.50,175.00,-56.95,-25.00,2,9.20e+03
-0.00,1423.75,200.00,-27.66,-25.00,2,1.06e+04
-0.00,691.50,225.00,51.03,-25.00,2,1.13e+04
0.00,-1275.75,250.00,41.83,-25.00,2,1.00e+04
0.00,-1045.75,275.00,60.17,-25.00,2,8.99e+03
0.00,-1504.25,300.00,47.28,-25.00,2,7.48e+03
0.00,-1182.00,325.00,35.22,-25.00,2,6.30e+03
0.00,-880.50,350.00,22.42,-25.00,2,5.42e+03
0.00,-560.50,375.00,49.14,-25.00,2,4.86e+03
0.00,-1228.50,400.00,48.75,-25.00,2,3.63e+03
0.00,-0.00,400.00,45.53,0.00,2,3.63e+03
0.00,-0.00,400.00,45.53,0.00,2,3.63e+03
0.00,-0.00,400.00,54.51,0.00,2,3.63e+03
0.00,-0.00,400.00,59.39,0.00,2,3.63e+03
0.00,-0.00,400.00,43.97,0.00,2,3.63e+03
0.00,-0.00,400.00,58.39,0.00,2,3.63e+03
0.00,1459.75,375.00,58.37,25.00,0,5.09e+03
0.00,-1459.25,400.00,54.43,-25.00,2,3.63e+03
0.00,-0.00,400.00,56.31,0.00,2,3.63e+03
0.00,-0.00,400.00,57.79,0.00,2,3.63e+03
0.00,-0.00,400.00,58.25,0.00,2,3.63e+03
0.00,-0.00,400.00,58.85,0.00,2,3.63e+03
0.00,-0.00,400.00,57.01,0.00,2,3.63e+03
0.00,-0.00,400.00,50.07,0.00,1,3.63e+03
0.00,-0.00,400.00,55.23,0.00,2,3.63e+03
0.00,-0.00,400.00,56.96,0.00,2,3.63e+03
0.00,-0.00,400.00,53.76,0.00,2,3.63e+03
0.00,-0.00,400.00,47.24,0.00,2,3.63e+03
