solar_reward,grid_reward,soc,curr_lmp,net_load,a,total_rwd
0.00,-2193.50,400.00,108.50,-25.00,2,2.21e+04
0.00,-0.00,400.00,214.98,0.00,2,2.21e+04
0.00,5374.50,375.00,134.55,25.00,0,2.75e+04
0.00,-3363.75,400.00,118.04,-25.00,2,2.41e+04
0.00,-0.00,400.00,148.01,0.00,2,2.41e+04
0.00,-0.00,400.00,196.74,0.00,1,2.41e+04
0.00,4918.50,375.00,143.42,25.00,0,2.91e+04
0.00,-3585.50,400.00,268.25,-25.00,2,2.55e+04
0.00,6706.25,375.00,159.82,25.00,0,3.22e+04
0.00,3995.50,350.00,145.14,25.00,0,3.62e+04
0.00,-3628.50,375.00,123.82,-25.00,2,3.25e+04
0.00,-3095.50,400.00,130.72,-25.00,2,2.95e+04
0.00,-0.00,400.00,125.56,0.00,2,2.95e+04
0.00,-0.00,400.00,121.37,0.00,2,2.95e+04
0.00,-0.00,400.00,111.12,0.00,2,2.95e+04
0.00,-0.00,400.00,115.12,0.00,2,2.95e+04
0.00,-0.00,400.00,106.56,0.00,2,2.95e+04
0.00,-0.00,400.00,96.77,0.00,2,2.95e+04
0.00,-0.00,400.00,85.05,0.00,2,2.95e+04
0.00,-0.00,400.00,105.17,0.00,2,2.95e+04
0.00,-0.00,400.00,98.90,0.00,2,2.95e+04
0.00,-0.00,400.00,96.32,0.00,2,2.95e+04
0.00,-0.00,400.00,70.88,0.00,2,2.95e+04
0.00,-0.00,400.00,78.89,0.00,2,2.95e+04
0.00,-0.00,400.00,73.99,0.00,2,2.95e+04
0.00,-0.00,400.00,73.94,0.00,2,2.95e+04
0.00,-0.00,400.00,63.35,0.00,2,2.95e+04
0.00,-0.00,400.00,75.91,0.00,2,2.95e+04
0.00,-0.00,400.00,73.49,0.00,2,2.95e+04
0.00,-0.00,400.00,67.22,0.00,2,2.95e+04
0.00,-0.00,400.00,59.15,0.00,2,2.95e+04
0.00,-0.00,400.00,66.67,0.00,2,2.95e+04
0.00,-0.00,400.00,67.13,0.00,2,2.95e+04
0.00,-0.00,400.00,65.27,0.00,2,2.95e+04
0.00,-0.00,400.00,57.89,0.00,2,2.95e+04
0.00,-0.00,400.00,63.55,0.00,2,2.95e+04
0.00,-0.00,400.00,62.43,0.00,2,2.95e+04
0.00,-0.00,400.00,72.01,0.00,2,2.95e+04
0.00,-0.00,400.00,66.70,0.00,2,2.95e+04
0.00,-0.00,400.00,59.38,0.00,2,2.95e+04
0.00,-0.00,400.00,62.11,0.00,2,2.95e+04
0.00,-0.00,400.00,75.48,0.00,2,2.95e+04
0.00,-0.00,400.00,64.04,0.00,2,2.95e+04
0.00,-0.00,400.00,75.42,0.00,2,2.95e+04
0.00,-0.00,400.00,85.32,0.00,2,2.95e+04
0.00,-0.00,400.00,102.44,0.00,2,2.95e+04
0.00,-0.00,400.00,102.54,0.00,2,2.95e+04
0.00,-0.00,400.00,87.40,0.00,2,2.95e+04
0.00,-0.00,400.00,98.23,0.00,2,2.95e+04
0.00,-0.00,400.00,124.21,0.00,2,2.95e+04
0.00,-0.00,400.00,101.54,0.00,2,2.95e+04
0.00,-0.00,400.00,30.60,0.00,2,2.95e+04
0.00,-0.00,400.00,26.48,0.00,2,2.95e+04
0.00,-0.00,400.00,22.33,0.00,2,2.95e+04
0.00,-0.00,400.00,44.76,0.00,2,2.95e+04
0.00,-0.00,400.00,-82.12,0.00,2,2.95e+04
-0.00,0.00,400.00,-122.90,0.00,2,2.95e+04
-0.00,0.00,400.00,-161.13,0.00,2,2.95e+04
-0.00,0.00,400.00,-148.69,0.00,2,2.95e+04
-0.00,0.00,400.00,-134.80,0.00,2,2.95e+04
-0.00,0.00,400.00,-148.56,0.00,2,2.95e+04
-0.00,0.00,400.00,-61.44,0.00,2,2.95e+04
-0.00,0.00,400.00,-96.39,0.00,2,2.95e+04
-0.00,0.00,400.00,30.71,0.00,2,2.95e+04
0.00,-0.00,400.00,30.39,0.00,2,2.95e+04
0.00,-0.00,400.00,30.80,0.00,2,2.95e+04
0.00,-0.00,400.00,25.71,0.00,2,2.95e+04
0.00,-0.00,400.00,26.15,0.00,2,2.95e+04
0.00,-0.00,400.00,26.88,0.00,2,2.95e+04
0.00,-0.00,400.00,-12.67,0.00,2,2.95e+04
-0.00,0.00,400.00,-229.16,0.00,2,2.95e+04
-0.00,0.00,400.00,35.57,0.00,2,2.95e+04
0.00,-0.00,400.00,34.09,0.00,2,2.95e+04
0.00,-0.00,400.00,33.21,0.00,2,2.95e+04
0.00,-0.00,400.00,32.19,0.00,2,2.95e+04
0.00,-0.00,400.00,109.39,0.00,2,2.95e+04
0.00,-0.00,400.00,78.21,0.00,2,2.95e+04
0.00,-0.00,400.00,44.61,0.00,2,2.95e+04
0.00,-0.00,400.00,31.80,0.00,2,2.95e+04
0.00,-0.00,400.00,108.57,0.00,2,2.95e+04
0.00,-0.00,400.00,109.46,0.00,2,2.95e+04
0.00,-0.00,400.00,109.52,0.00,2,2.95e+04
0.00,-0.00,400.00,109.55,0.00,2,2.95e+04
0.00,-0.00,400.00,109.55,0.00,2,2.95e+04
0.00,-0.00,400.00,109.82,0.00,2,2.95e+04
0.00,-0.00,400.00,52.69,0.00,2,2.95e+04
0.00,-0.00,400.00,45.72,0.00,2,2.95e+04
0.00,-0.00,400.00,-130.15,0.00,2,2.95e+04
-0.00,0.00,400.00,48.16,0.00,2,2.95e+04
0.00,-0.00,400.00,28.27,0.00,2,2.95e+04
0.00,-0.00,400.00,-69.63,0.00,2,2.95e+04
-0.00,0.00,400.00,-65.68,0.00,2,2.95e+04
-0.00,0.00,400.00,51.71,0.00,2,2.95e+04
0.00,-0.00,400.00,41.55,0.00,2,2.95e+04
0.00,-0.00,400.00,103.78,0.00,2,2.95e+04
0.00,-0.00,400.00,43.83,0.00,2,2.95e+04
0.00,-0.00,400.00,33.53,0.00,2,2.95e+04
0.00,-0.00,400.00,45.71,0.00,2,2.95e+04
0.00,-0.00,400.00,51.58,0.00,2,2.95e+04
0.00,-0.00,400.00,48.95,0.00,2,2.95e+04
0.00,-0.00,400.00,68.23,0.00,2,2.95e+04
0.00,-0.00,400.00,73.51,0.00,2,2.95e+04
0.00,-0.00,400.00,96.23,0.00,2,2.95e+04
0.00,-0.00,400.00,52.95,0.00,2,2.95e+04
0.00,-0.00,400.00,53.43,0.00,2,2.95e+04
0.00,-0.00,400.00,52.85,0.00,2,2.95e+04
0.00,-0.00,400.00,56.60,0.00,2,2.95e+04
0.00,-0.00,400.00,94.27,0.00,2,2.95e+04
0.00,-0.00,400.00,83.60,0.00,2,2.95e+04
0.00,-0.00,400.00,81.92,0.00,2,2.95e+04
0.00,-0.00,400.00,61.17,0.00,2,2.95e+04
0.00,-0.00,400.00,59.34,0.00,2,2.95e+04
0.00,-0.00,400.00,56.65,0.00,2,2.95e+04
0.00,-0.00,400.00,59.24,0.00,2,2.95e+04
0.00,-0.00,400.00,56.41,0.00,2,2.95e+04
0.00,-0.00,400.00,57.99,0.00,2,2.95e+04
0.00,-0.00,400.00,59.24,0.00,2,2.95e+04
0.00,-0.00,400.00,55.52,0.00,2,2.95e+04
0.00,-0.00,400.00,50.79,0.00,2,2.95e+04
0.00,-0.00,400.00,59.23,0.00,2,2.95e+04
0.00,-0.00,400.00,59.46,0.00,2,2.95e+04
0.00,-0.00,400.00,56.12,0.00,2,2.95e+04
0.00,-0.00,400.00,54.95,0.00,2,2.95e+04
0.00,-0.00,400.00,60.35,0.00,2,2.95e+04
0.00,-0.00,400.00,60.45,0.00,2,2.95e+04
0.00,-0.00,400.00,57.19,0.00,2,2.95e+04
0.00,-0.00,400.00,54.42,0.00,2,2.95e+04
0.00,-0.00,400.00,54.89,0.00,2,2.95e+04
0.00,-0.00,400.00,55.25,0.00,2,2.95e+04
0.00,-0.00,400.00,54.96,0.00,2,2.95e+04
0.00,-0.00,400.00,51.36,0.00,2,2.95e+04
0.00,-0.00,400.00,55.10,0.00,2,2.95e+04
0.00,-0.00,400.00,55.01,0.00,2,2.95e+04
0.00,-0.00,400.00,55.95,0.00,2,2.95e+04
0.00,-0.00,400.00,52.00,0.00,2,2.95e+04
0.00,-0.00,400.00,52.59,0.00,2,2.95e+04
0.00,-0.00,400.00,54.85,0.00,2,2.95e+04
0.00,-0.00,400.00,55.08,0.00,2,2.95e+04
0.00,-0.00,400.00,57.37,0.00,2,2.95e+04
0.00,-0.00,400.00,55.19,0.00,2,2.95e+04
0.00,-0.00,400.00,58.21,0.00,2,2.95e+04
0.00,-0.00,400.00,78.68,0.00,2,2.95e+04
0.00,-0.00,400.00,77.59,0.00,2,2.95e+04
0.00,-0.00,400.00,82.74,0.00,2,2.95e+04
0.00,-0.00,400.00,66.27,0.00,2,2.95e+04
0.00,-0.00,400.00,115.52,0.00,2,2.95e+04
0.00,-0.00,400.00,101.01,0.00,2,2.95e+04
0.00,-0.00,400.00,103.73,0.00,2,2.95e+04
0.00,-0.00,400.00,112.20,0.00,2,2.95e+04
0.00,-0.00,400.00,24.58,0.00,2,2.95e+04
0.00,-0.00,400.00,39.73,0.00,2,2.95e+04
0.00,-0.00,400.00,51.90,0.00,2,2.95e+04
0.00,-0.00,400.00,44.19,0.00,2,2.95e+04
0.00,-0.00,400.00,100.17,0.00,2,2.95e+04
0.00,-0.00,400.00,32.38,0.00,2,2.95e+04
0.00,-0.00,400.00,25.69,0.00,2,2.95e+04
0.00,-0.00,400.00,43.54,0.00,2,2.95e+04
0.00,-0.00,400.00,99.16,0.00,2,2.95e+04
0.00,-0.00,400.00,98.73,0.00,2,2.95e+04
0.00,-0.00,400.00,93.91,0.00,2,2.95e+04
0.00,-0.00,400.00,98.51,0.00,2,2.95e+04
0.00,-0.00,400.00,98.23,0.00,2,2.95e+04
0.00,-0.00,400.00,97.94,0.00,2,2.95e+04
0.00,-0.00,400.00,98.68,0.00,2,2.95e+04
0.00,-0.00,400.00,78.47,0.00,2,2.95e+04
0.00,-0.00,400.00,88.07,0.00,2,2.95e+04
0.00,-0.00,400.00,97.91,0.00,2,2.95e+04
0.00,-0.00,400.00,98.19,0.00,2,2.95e+04
0.00,-0.00,400.00,55.19,0.00,2,2.95e+04
0.00,-0.00,400.00,55.66,0.00,2,2.95e+04
0.00,-0.00,400.00,55.14,0.00,2,2.95e+04
0.00,-0.00,400.00,55.45,0.00,2,2.95e+04
0.00,-0.00,400.00,54.48,0.00,2,2.95e+04
0.00,-0.00,400.00,54.49,0.00,2,2.95e+04
0.00,-0.00,400.00,54.51,0.00,2,2.95e+04
0.00,-0.00,400.00,55.15,0.00,2,2.95e+04
0.00,-0.00,400.00,56.28,0.00,2,2.95e+04
0.00,-0.00,400.00,81.45,0.00,2,2.95e+04
0.00,-0.00,400.00,-43.96,0.00,2,2.95e+04
-0.00,0.00,400.00,-140.47,0.00,2,2.95e+04
-0.00,0.00,400.00,-139.79,0.00,2,2.95e+04
-0.00,0.00,400.00,-164.93,0.00,2,2.95e+04
-0.00,0.00,400.00,-258.40,0.00,2,2.95e+04
-0.00,0.00,400.00,-251.41,0.00,2,2.95e+04
-0.00,0.00,400.00,-158.15,0.00,2,2.95e+04
-0.00,0.00,400.00,-209.47,0.00,2,2.95e+04
-0.00,0.00,400.00,-242.38,0.00,2,2.95e+04
-0.00,0.00,400.00,-102.45,0.00,2,2.95e+04
-0.00,0.00,400.00,-90.56,0.00,2,2.95e+04
-0.00,0.00,400.00,-55.54,0.00,2,2.95e+04
-0.00,0.00,400.00,-19.35,0.00,2,2.95e+04
-0.00,0.00,400.00,-57.22,0.00,2,2.95e+04
-0.00,0.00,400.00,-56.95,0.00,2,2.95e+04
-0.00,0.00,400.00,-27.66,0.00,2,2.95e+04
-0.00,0.00,400.00,51.03,0.00,2,2.95e+04
0.00,-0.00,400.00,41.83,0.00,2,2.95e+04
0.00,-0.00,400.00,60.17,0.00,2,2.95e+04
0.00,-0.00,400.00,47.28,0.00,2,2.95e+04
0.00,-0.00,400.00,35.22,0.00,2,2.95e+04
0.00,-0.00,400.00,22.42,0.00,2,2.95e+04
0.00,-0.00,400.00,49.14,0.00,2,2.95e+04
0.00,-0.00,400.00,48.75,0.00,2,2.95e+04
0.00,-0.00,400.00,45.53,0.00,2,2.95e+04
0.00,-0.00,400.00,45.53,0.00,2,2.95e+04
0.00,-0.00,400.00,54.51,0.00,2,2.95e+04
0.00,-0.00,400.00,59.39,0.00,2,2.95e+04
0.00,-0.00,400.00,43.97,0.00,2,2.95e+04
0.00,-0.00,400.00,58.39,0.00,2,2.95e+04
0.00,-0.00,400.00,58.37,0.00,2,2.95e+04
0.00,-0.00,400.00,54.43,0.00,2,2.95e+04
0.00,-0.00,400.00,56.31,0.00,2,2.95e+04
0.00,-0.00,400.00,57.79,0.00,2,2.95e+04
0.00,-0.00,400.00,58.25,0.00,2,2.95e+04
0.00,-0.00,400.00,58.85,0.00,2,2.95e+04
0.00,-0.00,400.00,57.01,0.00,2,2.95e+04
0.00,-0.00,400.00,50.07,0.00,2,2.95e+04
0.00,-0.00,400.00,55.23,0.00,2,2.95e+04
0.00,-0.00,400.00,56.96,0.00,2,2.95e+04
0.00,-0.00,400.00,53.76,0.00,2,2.95e+04
0.00,-0.00,400.00,47.24,0.00,2,2.95e+04
